"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1338518839","#0000db","FIFA WCQ","2011/06/13 08:00","4","Guyana","Costa Rica","0","4","0","2","0","0","145059","1","0"
"2","1337757250","#009933","BRA D2","2011/06/13 08:00","4","Gremio Barueri/SP","Parana","1","2","1","0","1","1","0","1","0"
"3","1338449190","#009933","BRA D2","2011/06/13 08:00","4","Ipatinga/MG","Boa EC","1","2","1","0","0","0","0","1","0"
"4","1338449209","#009933","BRA D2","2011/06/13 08:00","4","Vitoria BA","Guarani/SP","1","0","0","0","0","0","0","1","0"
"5","1338861651","#0000db","FIFA WCQ","2011/06/13 09:00","4","Panama","Cuba","1","0","0","0","0","0","145071","1","0"
"6","1338518862","#0000db","FIFA WCQ","2011/06/13 09:30","4","El Salvador","Mexico","1","2","0","0","0","0","145058","1","0"
"7","1338518884","#0000db","FIFA WCQ","2011/06/13 10:00","4","Guatemala","USA","1","1","0","1","0","0","145047","1","0"
"8","1339546153","#FF2F2F","KOR NC","2011/06/13 13:00","4","Uisan Mipo","Suwonm City","0","2","0","2","0","0","0","1","0"
"9","1338971107","#8A2222","IDN C","2011/06/13 15:30","4","Persebaya Surabaya United","Persik Kediri","3","2","2","1","0","0","0","0","0"
"10","1338624466","#8A2222","IDN C","2011/06/13 16:30","4","Persiba Bantul","PPSM Magelang","3","1","1","1","0","0","0","0","0"
"11","1338624450","#8A2222","IDN C","2011/06/13 16:30","4","Persibo Bojonegoro","Arema Indonesia","1","0","1","0","0","0","0","1","0"
"12","1337845201","#993333","IDN ISL","2011/06/13 16:30","4","Gresik United","Persiba Balikpapan","0","2","0","2","0","0","0","1","0"
"13","1338776433","#585052","FOX Cup","2011/06/13 17:00","4","VTC Football U21","Oakleigh Cannons U21","3","3","2","1","0","0","0","0","0"
"14","1339569100","#00A8A8","Friendly","2011/06/13 17:00","4","Cambodia U22","Philippines U22","5","1","2","0","0","0","0","1","0"
"15","1337928164","#5454DF","THA D1","2011/06/13 17:00","4","Chanthaburi","Bangkok FC","0","7","0","2","0","0","0","1","0"
"16","1337928201","#5454DF","THA D1","2011/06/13 17:00","4","Raj Pracha Thailand","Sriracha","3","0","1","0","0","0","0","1","0"
"17","1338624482","#8A2222","IDN C","2011/06/13 17:25","4","PSMS Medan IPL","Semen Padang","1","1","1","1","0","0","0","1","0"
"18","1338949459","#808000","BLR Cup","2011/06/13 18:00","4","Klechesk Kletsk","FK Zhlobin","2","4","0","1","0","0","0","0","0"
"19","1338519121","#33cc33","JAP D2","2011/06/13 18:00","4","Matsumoto Yamaga","Avispa Fukuoka","2","2","1","2","0","0","142868","1","0"
"20","1338519143","#33cc33","JAP D2","2011/06/13 18:00","4","Kataller Toyama","Tokushima Vortis","0","1","0","0","0","0","142870","1","0"
"21","1338519159","#33cc33","JAP D2","2011/06/13 18:00","4","Fagiano Okayama","Machida Zelvia","2","1","2","1","0","0","142872","1","0"
"22","1338519177","#33cc33","JAP D2","2011/06/13 18:00","4","Ehime FC","Kyoto Purple Sanga","2","1","0","0","0","0","142873","1","0"
"23","1338519105","#33cc33","JAP D2","2011/06/13 18:00","4","Yokohama","Oita Trinita","0","1","0","0","0","0","142867","1","0"
"24","1338519090","#33cc33","JAP D2","2011/06/13 18:00","4","Tokyo Verdy","Gifu","4","1","1","1","0","0","142864","1","0"
"25","1338519072","#33cc33","JAP D2","2011/06/13 18:00","4","JEF United Ichihara","Gainare Tottori","3","1","2","0","0","0","142862","1","0"
"26","1338519055","#33cc33","JAP D2","2011/06/13 18:00","4","Thespa Kusatsu Gunma","Roasso Kumamoto","0","0","0","0","0","0","142860","1","0"
"27","1338519038","#33cc33","JAP D2","2011/06/13 18:00","4","Mito Hollyhock","Vanforre Kofu","1","3","0","0","1","0","142859","1","0"
"28","1338519015","#33cc33","JAP D2","2011/06/13 18:00","4","Montedio Yamagata","Shonan Bellmare","1","2","0","1","0","0","142857","1","0"
"29","1338519192","#33cc33","JAP D2","2011/06/13 18:00","4","Giravanz Kitakyushu","Tochigi SC","1","1","1","1","0","1","142874","1","0"
"30","1338519219","#F75000","KOR D1","2011/06/13 18:00","4","Jeju United","Jeonbuk Hyundai Motors","1","3","0","2","0","0","142205","1","0"
