"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1362283012","#00B75B","CNCF YC","2011/03/04 08:00","4","Mexico U20","USA U20","1","1","1","1","0","0","0","1","0"
"2","1361262217","#990033","CHI D1","2011/03/04 08:00","4","Santiago Wanderers","Palestino","0","0","0","0","1","0","0","1","0"
"3","1361517793","#1ba578","MEX D1","2011/03/04 08:00","4","Atlante","Toluca","0","1","0","1","0","0","155619","1","0"
"4","1361517779","#660033","USA MLS","2011/03/04 08:30","4","Portland Timbers","Red Bull New York","3","3","1","3","0","0","157292","1","0"
"5","1361262852","#9D6293","COL D1","2011/03/04 08:45","4","Deportes Quindio","Atletico Nacional","0","0","0","0","0","0","0","1","0"
"6","1361517815","#660033","USA MLS","2011/03/04 11:00","4","San Jose Earthquakes","Real Salt Lake","0","2","0","0","0","0","157294","1","0"
"7","1361261962","#BB5E00","AFC CC","2011/03/04 16:15","4","Northern Marianas","Palestine","0","9","0","4","0","0","0","1","0"
"8","1361588511","#CC0066","IDN D2LI","2011/03/04 16:20","4","PSBK Blitar","Perseta Tulungagung","2","0","1","0","0","0","0","1","0"
"9","1361588540","#CC0066","IDN D2LI","2011/03/04 16:30","4","PSIM Yogyakarta","PPSM Magelang","3","1","2","0","0","0","0","1","0"
"10","1361261987","#BB5E00","AFC CC","2011/03/04 17:00","4","Mongolia","Afghanistan","0","1","0","0","0","0","0","1","0"
"11","1361589572","#9B899C","UZB PR","2011/03/04 17:00","4","Kuruvchi Bunyodkor","Sogdiana Jizak","5","0","3","0","0","1","0","1","0"
"12","1361262016","#BB5E00","AFC CC","2011/03/04 17:30","4","Guam","India","0","4","0","0","0","0","0","1","0"
"13","1361949783","#6666FF","FNT","2011/03/04 19:00","4","USA Women U23","England Women U23","2","1","1","1","0","0","0","1","0"
"14","1362210685","#00A8A8","Friendly","2011/03/04 19:00","4","Cartagena","Viking","2","1","1","0","1","1","0","1","0"
"15","1361263789","#44A2FE","IRN D2","2011/03/04 19:00","4","Aboomoslem","Esteghlal Ahvaz","3","0","2","0","0","0","0","1","0"
"16","1361589548","#9B899C","UZB PR","2011/03/04 19:00","4","Lokomotiv Tashkent","Buxoro FK","5","1","2","0","0","0","0","1","0"
"17","1361265577","#BDBFC1","TUR A2","2011/03/04 19:00","4","Genclerbirligi U23","Besiktas U23","0","1","0","0","0","0","0","0","0"
"18","1361265678","#BDBFC1","TUR A2","2011/03/04 19:00","4","Adanademirspor U23","Galatasaray U23","2","1","0","0","0","0","0","0","0"
"19","1361263886","#44A2FE","IRN D2","2011/03/04 19:15","4","Bargh Shiraz","Rahian Kermanshah","0","1","0","0","1","0","0","1","0"
"20","1361759309","#44A2FE","IRN D2","2011/03/04 19:15","4","Shahrdari Yasuj","Foolad Yazd","0","0","0","0","0","1","0","1","0"
"21","1361264091","#44A2FE","IRN D2","2011/03/04 19:15","4","Parseh Tehran","Gostaresh Folad","1","1","0","0","0","0","0","1","0"
"22","1361263928","#44A2FE","IRN D2","2011/03/04 19:15","4","Mes Rafsanjan","Hafari Ahvaz","1","1","1","1","0","0","0","1","0"
"23","1361263981","#44A2FE","IRN D2","2011/03/04 19:15","4","Niroye Zamini","PAS Hamedan","1","0","1","0","0","0","0","1","0"
"24","1361262041","#BB5E00","AFC CC","2011/03/04 19:20","4","Nepal","Bangladesh","0","2","0","1","0","1","0","1","0"
"25","1361264054","#44A2FE","IRN D2","2011/03/04 19:20","4","Yazd Loleh","Padideh Mashhad","0","0","0","0","0","1","0","1","0"
"26","1361264787","#44A2FE","IRN D2","2011/03/04 19:30","4","Alvand Hamedan","Gol Gohar","0","1","0","0","0","0","0","1","0"
"27","1361264672","#44A2FE","IRN D2","2011/03/04 19:30","4","Machine Sazi","Shahin Bushehr","1","1","0","0","1","0","0","1","0"
"28","1361264570","#44A2FE","IRN D2","2011/03/04 19:30","4","Iranjavan Bushehr","Shahrdari Tabriz","0","1","0","0","0","0","0","1","0"
"29","1361264614","#44A2FE","IRN D2","2011/03/04 19:30","4","Esteghlal Khuzestan","Yadavaran Shalamcheh","2","1","1","0","0","0","0","1","0"
"30","1361264814","#44A2FE","IRN D2","2011/03/04 19:30","4","Naft Masjed Soleyman","Shahrdari Arak","3","1","1","1","1","0","0","1","0"
"31","1361947907","#008000","IRQ D1","2011/03/04 19:30","4","Al Masafi","Quwa Al Jawiya","0","0","0","0","0","0","0","0","0"
"32","1361264536","#44A2FE","IRN D2","2011/03/04 19:40","4","Shahrdari Bandar Abbas","Perspolis Shomal","3","0","2","0","0","0","0","1","0"
"33","1361262068","#BB5E00","AFC CC","2011/03/04 20:00","4","Laos","Sri Lanka","4","2","1","0","0","0","0","1","0"
