"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1302675491","#BF0060","CHI D2","2011/04/24 08:00","4","Curico Unido","Puerto Montt","2","1","2","0","0","0","0","0","0"
"2","1302680623","#41BE76","MEX D2","2011/04/24 08:00","4","Irapuato","Club Leon","1","2","1","0","0","0","0","0","0"
"3","1302680648","#41BE76","MEX D2","2011/04/24 08:00","4","Veracruz","Club Tijuana","1","0","1","0","0","0","0","0","0"
"4","1302832876","#1ba578","MEX D1","2011/04/24 08:00","4","Santos Laguna","Atletico San Luis","1","3","0","2","0","1","125606","1","0"
"5","1302832788","#1ba578","MEX D1","2011/04/24 08:00","4","Monterrey","Puebla","1","1","1","1","0","0","125605","1","0"
"6","1323246621","#924949","USA USL","2011/04/24 08:00","4","River Plate Puerto Rico","Orange County Blues","1","1","0","1","0","0","0","0","0"
"7","1302832893","#660033","USA MLS","2011/04/24 08:30","4","Chicago Fire","Houston Dynamo","1","1","1","0","0","0","126766","1","0"
"8","1302576288","#9B4E00","PER D1","2011/04/24 08:30","4","Universitario Deportes","Alianza Atletico","1","0","1","0","0","0","0","1","0"
"9","1302923611","#990033","CHI D1","2011/04/24 09:00","4","Deportes Iquique","Audax Italiano","2","0","2","0","0","0","0","1","0"
"10","1302680693","#41BE76","MEX D2","2011/04/24 09:00","4","Indios","U.de Guadalajara","2","1","1","0","0","0","0","1","0"
"11","1302577676","#9D6293","COL D1","2011/04/24 09:30","4","Deportivo Cali","Envigado","3","2","1","0","0","1","0","1","0"
"12","1302833183","#1ba578","MEX D1","2011/04/24 09:45","4","Atlas","Chiapas FC","2","0","1","0","0","0","125607","1","0"
"13","1302835587","#33C56C","JAP WD2","2011/04/24 10:00","4","Setagaya Sfida Women","Norddea Hokkaido Women","4","1","2","0","0","0","0","0","0"
"14","1302839537","#33C56C","JAP WD2","2011/04/24 11:00","4","Kibi University Women","Asahina Women","3","0","1","0","0","0","0","0","0"
"15","1302839445","#33C56C","JAP WD2","2011/04/24 11:00","4","Bunnys Kyoto Women","Shizuoka Sangyo Women","3","2","2","2","0","0","0","1","0"
"16","1302833199","#660033","USA MLS","2011/04/24 11:00","4","Los Angeles Galaxy","Portland Timbers","3","0","2","0","0","0","126768","1","0"
"17","1302833611","#33cc33","JAP D2","2011/04/24 12:00","4","Tokyo Verdy","Ehime FC","1","2","1","2","0","0","126666","1","0"
"18","1302680349","#66FF66","JAP FL","2011/04/24 12:00","4","Arte Takasaki","Tochigi UVA","1","1","1","1","0","0","0","1","0"
"19","1302680226","#66FF66","JAP FL","2011/04/24 12:00","4","Honda","MIO Biwako Shiga","2","0","2","0","0","0","0","1","0"
"20","1302680388","#66FF66","JAP FL","2011/04/24 12:00","4","Parceiro Nagano","JEF Ichihara Chiba Rizabuzu","4","0","3","0","0","0","0","0","0"
"21","1302833547","#009900","JAP D1","2011/04/24 12:00","4","Montedio Yamagata","Cerezo Osaka","0","0","0","0","0","0","126268","1","0"
