"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1357978487","#660000","CON CL","2011/01/31 08:00","4","Gremio","LDU Quito","1","0","0","0","0","1","156034","1","0"
"2","1357978542","#660000","CON CL","2011/01/31 08:00","4","Bolivar","Sao Paulo","4","3","1","3","0","0","156054","1","0"
"3","1358235229","#800080","VEN D1","2011/01/31 08:00","4","Caracas","Trujillanos","0","0","0","0","0","0","0","1","0"
"4","1358235246","#800080","VEN D1","2011/01/31 08:00","4","Deportivo Lara","Atletico El Vigia","2","1","1","0","0","0","0","1","0"
"5","1358840486","#CCCC00","BRA RJ","2011/01/31 08:00","4","Fluminense","Friburguense","2","2","0","0","1","0","0","1","0"
"6","1358910268","#FF8144","ECU D1","2011/01/31 08:00","4","Independiente del Valle","LDU de Loja","2","1","2","1","0","2","0","1","0"
"7","1358734606","#FFCC00","BOL D1","2011/01/31 08:00","4","Real Potosi","San Jose","0","0","0","0","0","1","0","1","0"
"8","1357549581","#008888","BRA SC","2011/01/31 08:00","4","Chapecoense SC","Criciuma","1","0","0","0","0","0","0","0","0"
"9","1357549687","#008888","BRA SC","2011/01/31 08:00","4","CA Metropolitano/SC","Figueirense","2","1","0","0","0","0","0","0","0"
"10","1358840152","#008000","BRA SP","2011/01/31 08:00","4","Corinthians Paulista","Mogi Mirim","2","1","1","1","0","2","0","1","0"
"11","1358840039","#008000","BRA SP","2011/01/31 08:00","4","Ituano/SP","Santos","0","1","0","0","1","0","0","1","0"
"12","1357549774","#00CA00","BRA GO","2011/01/31 08:00","4","Anapolis/GO","Vila Nova/GO","1","2","1","1","0","0","0","0","0"
"13","1357703523","#00B75B","BRA RS","2011/01/31 08:00","4","Juventude/RS","Pelotas/RS","1","0","0","0","0","0","0","0","0"
"14","1357548926","#00AA00","BRA NE","2011/01/31 08:15","4","Sport Club Recife","Fortaleza/CE","3","0","2","0","0","0","0","0","0"
"15","1357548955","#00AA00","BRA NE","2011/01/31 08:15","4","ASA/AL","Vitoria BA","2","0","1","0","0","0","0","0","0"
"16","1357548979","#00AA00","BRA NE","2011/01/31 08:15","4","Feirense/BA","Santa Cruz/PE","0","1","0","0","0","0","0","0","0"
"17","1357977695","#5288F4","ARG Cup","2011/01/31 08:30","4","Instituto Cordoba","Independiente Rivadavia","1","1","0","0","0","0","0","1","0"
"18","1358909461","#FF8144","ECU D1","2011/01/31 08:30","4","Barcelona SC","Manta","0","0","0","0","0","1","0","1","0"
"19","1358672651","#6F0000","CON YC","2011/01/31 09:00","4","Paraguay U20","Uruguay U20","1","0","0","0","0","1","0","1","0"
"20","1358753901","#F75000","HON D1","2011/01/31 09:00","4","CD Motagua","Real Espana","0","0","0","0","0","0","0","0","0"
"21","1358753924","#F75000","HON D1","2011/01/31 09:00","4","CD Platense(HON)","Deportes Savio","1","0","1","0","0","0","0","0","0"
"22","1359599396","#00A8A8","Friendly","2011/01/31 09:40","4","Cienciano","Cerro Porteno PF","0","1","0","0","0","0","0","0","0"
