"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1324093408","#808080","IND D1","2011/01/02 16:30","4","East Bengal","FC Air India","2","1","1","0","0","0","0","1","0"
"2","1325463553","#00A8A8","Friendly","2011/01/02 18:00","4","Saxan Ceadir Lunga","Intersport-Aroma","1","1","0","1","0","0","0","0","0"
"3","1325478254","#B3B3FF","SYR D2","2011/01/02 18:00","4","Manbej","Al-Yarmok(SYR)","0","1","0","1","0","2","0","1","0"
"4","1325478232","#B3B3FF","SYR D2","2011/01/02 18:00","4","Al-Sahel Sport","Shahba","1","0","1","0","0","0","0","1","0"
"5","1325478274","#B3B3FF","SYR D2","2011/01/02 18:10","4","Al-Mohafza","Erbeen","2","0","1","0","0","0","0","1","0"
"6","1324093156","#C66300","ENG RYM","2011/01/02 20:00","4","Lewes","Horsham","1","1","1","0","0","0","0","1","0"
"7","1324623298","#438e0b","SCO PR","2011/01/02 20:15","4","Hibernian","Hearts","1","3","0","0","0","0","131589","1","2"
"8","1325338622","#6633a0","LBN D1","2011/01/02 20:15","4","Al-Ahed Beirut","Al-Ikhaa Ahli","3","0","2","0","0","0","0","0","0"
"9","1324691469","#8000FF","KSA PC","2011/01/02 20:20","4","Al-Shabab Riyadh U21","Al-Nassr Riyadh U21","4","0","1","0","0","1","0","1","0"
"10","1324691498","#8000FF","KSA PC","2011/01/02 20:25","4","Al-Taawoun U21","Ansar Medina U21","4","0","2","0","0","1","0","0","0"
"11","1324691537","#8000FF","KSA PC","2011/01/02 20:55","4","Al-Ittihad Jeddah U21","Al-Faisaly Harmah U21","3","1","1","1","0","0","0","1","0"
"12","1324623748","#FF5015","ENG L1","2011/01/02 21:00","4","Rochdale","Preston","1","1","1","1","0","0","130889","1","0"
"13","1324092535","#D07D02","ENG SPD","2011/01/02 21:00","4","Hitchin Town","Bedford Town","1","3","1","3","0","0","0","1","0"
"14","1324623330","#cc3300","ENG LCh","2011/01/02 21:00","4","Crystal Palace","Leicester City","1","2","1","2","0","1","132719","1","0"
"15","1324093892","#E64E9A","WAL D2CA","2011/01/02 22:00","4","Penycae","Ruthin Town","1","1","0","1","0","0","0","0","0"
"16","1324093907","#E64E9A","WAL D2CA","2011/01/02 22:00","4","Rhos Aelwyd","Cefn Druids AFC","0","2","0","1","0","0","0","0","0"
"17","1324093928","#E64E9A","WAL D2CA","2011/01/02 22:30","4","Caersws","Penrhyncoch","1","1","1","0","0","0","0","0","0"
"18","1324093877","#E64E9A","WAL D2CA","2011/01/02 22:30","4","Llangefni Town","Conwy Borough","1","3","0","0","0","0","0","0","0"
"19","1324093975","#E64E9A","WAL D2CA","2011/01/02 22:30","4","Rhyl","Buckley Town","2","1","0","1","0","0","0","0","0"
"20","1324093942","#E64E9A","WAL D2CA","2011/01/02 22:30","4","Llandudno","Porthmadog","1","2","0","2","1","1","0","0","0"
"21","1324093763","#F20079","WAL D1","2011/01/02 22:30","4","Airbus UK Broughton","Bala Town","1","2","0","0","0","0","0","1","0"
"22","1324093804","#F20079","WAL D1","2011/01/02 22:30","4","Carmarthen","Aberystwyth Town","2","1","1","0","0","1","0","0","0"
"23","1324093852","#F20079","WAL D1","2011/01/02 22:30","4","The New Saints","Newtown","5","0","1","0","0","0","0","0","0"
"24","1324093746","#F20079","WAL D1","2011/01/02 22:30","4","Afan Lido","Port Talbot","1","2","1","0","1","0","0","0","0"
"25","1324093777","#F20079","WAL D1","2011/01/02 22:30","4","Prestatyn Town","Bangor City","0","5","0","2","1","0","0","0","0"
"26","1324093819","#F20079","WAL D1","2011/01/02 22:30","4","Neath Athletic FC","Llanelli","2","0","2","0","0","1","0","0","0"
"27","1324091614","#660000","QAT D1","2011/01/02 22:30","4","Al Khor","Al Ahli Doha","0","1","0","1","0","0","0","1","2"
"28","1324091592","#660000","QAT D1","2011/01/02 22:30","4","Al Arabi Doha","Al Jaish(QAT)","0","3","0","3","0","0","0","1","0"
"29","1324092987","#C66300","ENG RYM","2011/01/02 23:00","4","Bury Town","Billericay","1","1","1","1","0","0","0","0","0"
"30","1324092961","#C66300","ENG RYM","2011/01/02 23:00","4","Hornchurch","Lowestoft Town","3","0","1","0","0","0","0","0","0"
"31","1324093170","#C66300","ENG RYM","2011/01/02 23:00","4","Margate","Hastings United","4","1","2","0","0","0","0","0","0"
"32","1324093110","#C66300","ENG RYM","2011/01/02 23:00","4","Harrow Borough","Hendon","4","2","1","2","0","0","0","0","0"
