"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1388990206","#D200D2","COL D2","2011/01/28 08:45","4","Magdalena","Cucuta Deportivo","3","1","2","0","0","1","0","1","0"
"2","1390184086","#6699d0","ARG TV","2011/01/28 09:10","4","Belgrano","Rosario Central","1","1","0","1","0","0","0","1","0"
"3","1390095397","#3C6180","CIS Cup","2011/01/28 16:00","4","Latvia U21","Kazakhstan U21","0","0","0","0","0","0","0","1","0"
"4","1390896436","#00A8A8","Friendly","2011/01/28 16:00","4","Spartak Kostroma","FK Vologda","1","1","0","1","0","0","0","0","0"
"5","1390545882","#00A8A8","Friendly","2011/01/28 16:30","4","University Queensland","Rochedale Rovers","1","1","0","1","0","0","0","1","0"
"6","1389578939","#fc9b0a","MAS SL","2011/01/28 16:45","4","Selangor","Pahang","1","0","0","0","0","0","0","1","0"
"7","1390869357","#00A8A8","Friendly","2011/01/28 17:00","4","Baia Zugdidi","Imereti Khoni","2","2","0","0","0","0","0","0","0"
"8","1390803377","#00A8A8","Friendly","2011/01/28 17:30","4","Metta/LU Riga","Spartaks Jurmala","0","2","0","1","0","0","0","0","0"
"9","1390871173","#00A8A8","Friendly","2011/01/28 18:00","4","SFM Senec","Spartak Trnava","0","4","0","3","0","0","0","0","0"
"10","1390805273","#00A8A8","Friendly","2011/01/28 18:00","4","WIT Georgia","Algeti Marneuli","3","1","0","0","0","0","0","0","0"
"11","1390805307","#00A8A8","Friendly","2011/01/28 18:00","4","Metalurgi Rustavi","Spartaki Tskhinvali","1","2","0","0","0","0","0","0","0"
"12","1390095439","#3C6180","CIS Cup","2011/01/28 18:15","4","Moscow U21","Belarus U21","2","2","0","2","0","0","0","1","0"
"13","1390546103","#00A8A8","Friendly","2011/01/28 18:30","4","Brisbane Strikers","Logan Lightning","1","3","0","3","0","0","0","1","0"
"14","1390270570","#00A8A8","Friendly","2011/01/28 18:30","4","Las Palmas","Brann","1","0","1","0","0","0","0","0","0"
"15","1389580515","#A88168","ISR Cup","2011/01/28 19:00","4","Maccabi Ma'alot Tarshiha","Hapoel Ironi Baka El Garbiya","4","2","2","0","0","1","0","0","0"
"16","1390803419","#00A8A8","Friendly","2011/01/28 19:30","4","Skonto Riga","Ventspils","1","0","0","0","0","0","0","0","0"
"17","1390095517","#BDBFC1","TUR A2","2011/01/28 19:30","4","Elazigspor U23","Fenerbahce U23","2","1","0","1","0","0","0","0","0"
"18","1390095538","#BDBFC1","TUR A2","2011/01/28 19:30","4","Derince BS U23","Bayrampasaspor U23","2","2","2","1","0","1","0","0","0"
"19","1390184484","#BDBFC1","TUR A2","2011/01/28 19:30","4","Mersin Idmanyurdu U23","Alanyaspor U23","2","2","0","0","0","0","0","0","0"
"20","1390095630","#BDBFC1","TUR A2","2011/01/28 19:30","4","Camlidere Sekerspor U23","Kayseri Erciyesspor U23","2","1","2","0","0","0","0","0","0"
"21","1390184677","#BDBFC1","TUR A2","2011/01/28 19:30","4","Trabzonspor U23","Samsunspor U23","2","0","2","0","0","0","0","0","0"
"22","1390095609","#BDBFC1","TUR A2","2011/01/28 19:30","4","Karsiyaka U23","Denizlispor U23","3","1","1","1","0","0","0","0","0"
"23","1390095567","#BDBFC1","TUR A2","2011/01/28 19:30","4","Anadolu Uskudar U23","Korfez Bld. U23","1","6","0","3","0","0","0","0","0"
"24","1390095587","#BDBFC1","TUR A2","2011/01/28 19:30","4","Balikesirspor U23","Sakaryaspor U23","0","2","0","0","0","0","0","0","0"
"25","1390095493","#BDBFC1","TUR A2","2011/01/28 19:30","4","Bucaspor U23","Konyaspor U23","2","0","1","0","0","0","0","0","0"
"26","1390911520","#00A8A8","Friendly","2011/01/28 20:00","4","OFK Beograd","Sindelic Beograd","1","1","0","0","0","0","0","0","0"
"27","1390871352","#00A8A8","Friendly","2011/01/28 20:00","4","Viborg","Odense","0","2","0","1","0","0","0","1","0"
"28","1390009674","#ff6699","HOL BE1","2011/01/28 20:00","4","Jong Vitesse/AGOVV","Jong NEC/OSS","4","1","0","0","0","0","0","1","0"
"29","1390871502","#00A8A8","Friendly","2011/01/28 20:30","4","Zlate Moravce","Spartak Vrable","3","1","1","0","0","0","0","0","0"
"30","1390546390","#CCA233","EGY PR","2011/01/28 20:30","4","Petrojet","Telephones Bani Suef","2","0","0","0","0","1","0","1","0"
"31","1389579211","#fc9b0a","MAS SL","2011/01/28 20:45","4","Kelantan","PKNS FC","1","2","1","2","0","0","0","1","0"
"32","1389579166","#fc9b0a","MAS SL","2011/01/28 20:45","4","Terengganu","Terengganu PBDKT","2","0","1","0","0","0","0","1","0"
"33","1389579188","#fc9b0a","MAS SL","2011/01/28 20:45","4","ATM","Perak","1","0","1","0","1","1","0","1","0"
"34","1389579230","#fc9b0a","MAS SL","2011/01/28 20:45","4","Sarawak","Sime Darby","3","0","2","0","0","2","0","0","0"
"35","1389579119","#fc9b0a","MAS SL","2011/01/28 20:45","4","Johor Darul Takzim","Lions XII","2","2","2","0","0","0","0","0","0"
"36","1390891464","#00A8A8","Friendly","2011/01/28 21:00","4","Erzgebirge Aue","Cracovia Krakow","3","1","2","0","0","0","0","1","0"
"37","1390871756","#00A8A8","Friendly","2011/01/28 21:00","4","NK Maribor","Slaven Belupo","4","1","4","1","0","0","0","1","0"
"38","1390905067","#00A8A8","Friendly","2011/01/28 21:00","4","Koln","Wiener Neustadt","0","0","0","0","0","0","0","1","0"
"39","1390891245","#00A8A8","Friendly","2011/01/28 21:00","4","Sparta Prague","Bystrica","3","1","1","1","0","0","0","1","0"
"40","1390871728","#00A8A8","Friendly","2011/01/28 21:00","4","Mattersburg","Soproni VSE-GYSEV","1","0","1","0","0","0","0","0","0"
"41","1390871647","#00A8A8","Friendly","2011/01/28 21:00","4","Yenisey Krasnoyarsk","Mordovia Saransk","1","2","0","1","0","0","0","0","0"
"42","1390871603","#00A8A8","Friendly","2011/01/28 21:00","4","Baumit Jablonec","Bohemians Praha","3","2","1","1","0","0","0","1","0"
"43","1390871684","#00A8A8","Friendly","2011/01/28 21:30","4","Frydek-Mistek","Opava","1","2","1","0","0","0","0","0","0"
"44","1390868604","#00A8A8","Friendly","2011/01/28 21:30","4","CFR Cluj","Ried","1","1","1","0","0","0","0","0","0"
"45","1389581317","#17991f","SCO U20","2011/01/28 21:30","4","Kilmarnock U20","Dundee United U20","1","3","1","3","0","0","0","1","0"
"46","1390270284","#660000","QAT D1","2011/01/28 21:30","4","Muaidar SC","Al Wakra","3","4","1","2","0","0","0","1","0"
"47","1390270414","#660000","QAT D1","2011/01/28 21:30","4","Lekhwiya","Al Khor","3","1","1","0","0","0","0","1","0"
"48","1390270448","#660000","QAT D1","2011/01/28 21:30","4","Al Arabi Doha","Al Ahli Doha","3","6","1","4","1","0","0","1","2"
"49","1390872304","#00A8A8","Friendly","2011/01/28 22:00","4","MTK Budapest","Szegedi AK","2","0","1","0","0","0","0","0","0"
"50","1389581339","#17991f","SCO U20","2011/01/28 22:00","4","Partick Thistle U20","Inverness U20","4","2","1","1","0","0","0","1","0"
"51","1390890562","#00A8A8","Friendly","2011/01/28 22:30","4","England U17","Belgium U17","2","1","0","0","0","0","0","0","0"
"52","1389324575","#A9325B","KUW CPC","2011/01/28 22:55","4","Al-Qadsia","Al-Arabi Kuwait","2","1","0","0","0","1","0","1","0"
"53","1389579835","#009900","UAE D1","2011/01/28 22:55","4","Al-Wahda(UAE)","Banni Yas","3","2","1","1","0","0","0","1","0"
"54","1390891559","#00A8A8","Friendly","2011/01/28 23:00","4","Dnipro","Lokomotiv Plovdiv","5","0","1","0","0","0","0","1","0"
"55","1389324891","#00A8A8","Friendly","2011/01/28 23:00","4","Vestsjaelland","Daugava Daugavpils","2","0","1","0","0","0","0","1","0"
"56","1390872370","#00A8A8","Friendly","2011/01/28 23:00","4","TJ Spartak Myjava","STK Samorin","1","1","1","1","0","0","0","0","0"
