"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1414233677","#0080C0","T&T D1","2011/11/05 08:00","4","San Juan Jabloteh","North East Stars","1","0","0","0","0","0","0","0","0"
"2","1414466332","#0099CC","ARG D3B","2011/11/05 08:05","4","Deportivo Moron","CA Acassuso","0","1","0","0","0","0","0","1","0"
"3","1414826570","#158460","MEX Cup","2011/11/05 11:00","4","Santos Laguna","Puebla","2","2","1","0","0","1","186344","1","0"
"4","1414207777","#4f8bbe","AFC WC","2011/11/05 14:00","4","Australia Women U19","Hong Kong Women U19","6","0","1","0","0","0","0","1","0"
"5","1414551888","#000000","Playoff","2011/11/05 14:00","4","Gangneung City","Gyeongju KHNP","2","3","1","2","0","0","0","1","0"
"6","1415164706","#00A8A8","Friendly","2011/11/05 15:00","4","ShangHai SIPG","Kitchee","6","1","2","0","0","0","0","1","0"
"7","1414207802","#4f8bbe","AFC WC","2011/11/05 16:15","4","Vietnam Women U19","Singapore Women U19","11","0","6","0","0","0","0","1","0"
"8","1414289646","#66FF66","JAP FL","2011/11/05 17:00","4","Fagiano Okayama B","Renofa Yamaguchi","0","0","0","0","0","0","0","1","0"
"9","1414207841","#4f8bbe","AFC WC","2011/11/05 18:00","4","Chinese Taiwan Women U19","Myanmar Women U19","0","0","0","0","0","0","0","1","0"
"10","1414370465","#0067CE","ITA U19","2011/11/05 18:00","4","Cagliari U20","AC Milan U20","1","3","0","1","0","0","0","1","0"
"11","1414207891","#4f8bbe","AFC WC","2011/11/05 18:30","4","Uzbekistan Women U19","India Women U19","2","0","2","0","0","0","0","1","0"
"12","1414289730","#C03891","KOR KL","2011/11/05 18:30","4","Ansan Police","Anyang","1","1","0","0","0","0","0","1","0"
"13","1414290549","#6A6A6A","TUR Cup","2011/11/05 19:00","4","Balcova Belediyespor","Elazigspor","0","0","0","0","0","0","0","0","0"
"14","1414290501","#6A6A6A","TUR Cup","2011/11/05 19:00","4","Bayburt Ozel Idare","Bucaspor","2","2","2","1","1","0","0","0","0"
"15","1414207549","#8D8D47","ARM Cup","2011/11/05 19:00","4","Banants","Ulysses","0","2","0","1","0","0","0","1","0"
"16","1414207507","#8D8D47","ARM Cup","2011/11/05 19:00","4","Shirak Gjumri","Pyunik","0","1","0","1","1","0","0","1","0"
"17","1415168114","#D8B350","UKR U19","2011/11/05 19:00","4","Metalurg Donetsk U19","Zorya U19","0","5","0","3","0","0","0","1","0"
"18","1415168097","#D8B350","UKR U19","2011/11/05 19:00","4","Hoverla Uzhhorod U19","FC Skala Stryi U19","2","3","2","1","0","0","0","1","0"
"19","1414288586","#A01F70","UEFA YL","2011/11/05 19:00","4","Bilbao U19","Porto U19","3","1","0","1","0","0","0","1","0"
"20","1414208193","#7B7B15","BLR WD1","2011/11/05 19:00","4","Minsk Women","Niva-Belcard Grodno Women","4","1","0","0","0","0","0","0","0"
"21","1414208268","#7B7B15","BLR WD1","2011/11/05 19:00","4","Universite Vitebsk Women","Gomel Women","2","1","0","0","0","0","0","0","0"
"22","1414290956","#FF99c0","SIN Cup","2011/11/05 19:30","4","Tampines Rovers","Brunei DPMM","1","2","1","1","0","0","0","0","0"
"23","1415168129","#D8B350","UKR U19","2011/11/05 19:30","4","Dnipro U19","Metalurh Zaporozhya U19","2","2","1","1","0","0","0","1","0"
"24","1414289872","#689797","LIT Cup","2011/11/05 20:00","4","Dainava Alytus","Kazlu Ruda Silas","0","2","0","2","0","0","0","0","0"
"25","1414824345","#640032","MON Cup","2011/11/05 20:00","4","Petrovac","Lovcen Cetinje","1","0","0","0","0","0","0","1","0"
