"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1365667492","#FFCC00","BOL D1","2011/04/19 08:00","4","San Jose","Real Potosi","0","3","0","1","0","0","0","0","0"
"2","1365315015","#660000","CON CL","2011/04/19 09:00","4","Huachipato","Gremio","1","1","0","1","0","0","156848","1","0"
"3","1365315049","#660000","CON CL","2011/04/19 09:00","4","Fluminense","Caracas","1","0","0","0","0","0","156849","1","0"
"4","1365046963","#663300","CRC D1","2011/04/19 09:00","4","Limon","Deportivo Saprissa","2","0","1","0","0","0","0","1","0"
"5","1365046806","#9D6293","COL D1","2011/04/19 09:10","4","Cucuta Deportivo","Envigado","3","0","3","0","2","1","0","1","0"
"6","1365755539","#00B500","OFC YC","2011/04/19 09:30","4","Fiji U17","Vanuatu U17","1","1","0","0","0","0","0","0","0"
"7","1365755561","#00B500","OFC YC","2011/04/19 12:30","4","New Caledonia U17","New Zealand U17","0","4","0","1","0","0","0","0","0"
"8","1365562712","#CC0066","IDN D2LI","2011/04/19 16:30","4","PSCS Cilacap","Persip Pekalongan","2","0","1","0","0","0","0","1","0"
"9","1365323752","#23A87D","AUS QSL","2011/04/19 16:30","4","Redlands United","Queensland Academy Of Sport","3","1","1","0","0","0","0","1","0"
"10","1365563034","#FF9966","MAS PL","2011/04/19 16:45","4","Kuala Lumpur SPA","Sabah","2","4","1","2","0","1","0","1","0"
"11","1365562749","#FF9966","MAS PL","2011/04/19 16:45","4","NS Betaria","PDRM","1","3","1","3","0","0","0","1","0"
"12","1365562811","#FF9966","MAS PL","2011/04/19 16:45","4","Kuala Lumpur","DRB-Hicom","0","3","0","0","0","0","0","1","0"
"13","1365563011","#FF9966","MAS PL","2011/04/19 16:45","4","Sime Darby","Johor Darul Takzim II","1","0","0","0","0","0","0","1","0"
"14","1365647127","#C60063","CZE U19","2011/04/19 17:00","4","Ostrava U19","Zlin U19","4","1","1","1","0","0","0","0","0"
"15","1365479402","#7B7B15","BLR WD1","2011/04/19 17:00","4","Viktorya-86 Brest Women","Zorka-BDU Minsk Women","0","15","0","0","0","0","0","0","0"
"16","1365563194","#14DCD2","VIE D1","2011/04/19 17:30","4","SHB Da Nang","T&T Ha Noi","1","0","0","0","0","0","0","1","0"
"17","1365323721","#007B3E","AUS BPL","2011/04/19 17:45","4","Capalaba","North Star","3","0","1","0","0","0","0","1","0"
"18","1365733776","#6666FF","FNT","2011/04/19 18:00","4","Iceland Women U16","Faroe Islands Women U16","2","2","1","2","0","0","0","1","0"
"19","1365733873","#6666FF","FNT","2011/04/19 18:00","4","Wales Women U16","Northern Ireland Women U16","1","1","1","0","0","0","0","1","0"
"20","1365562692","#808080","IND D1","2011/04/19 18:00","4","United SC Kolkata","Shillong Lajong","2","0","2","0","0","0","0","1","0"
"21","1365563744","#FFCC00","UKR U21","2011/04/19 18:00","4","Metalurg Donetsk U21","Hoverla U21","5","1","2","0","0","0","0","0","0"
"22","1365563761","#FFCC00","UKR U21","2011/04/19 18:00","4","Metalurh Zaporozhya U21","Kryvbas U21","2","2","0","1","0","0","0","0","0"
"23","1365563396","#BA4545","KOR NL","2011/04/19 18:00","4","Uisan Mipo","Daejeon Korail","2","2","1","1","0","0","0","1","0"
"24","1365824100","#5252A5","Rus U21","2011/04/19 18:00","4","Kuban U21","Lokomotiv Moscow U21","0","3","0","0","0","0","0","1","0"
"25","1365479386","#7B7B15","BLR WD1","2011/04/19 18:00","4","Niva-Belcard Grodno Women","Molodechno Women","8","0","0","0","0","0","0","0","0"
"26","1365323789","#007B00","AUS SASL","2011/04/19 18:00","4","Adelaide City","White City Woodville","2","1","1","0","0","0","0","1","0"
"27","1365323870","#00B55A","AUS VPL","2011/04/19 18:15","4","Bentleigh Greens","South Melbourne","1","2","1","1","0","0","0","1","0"
"28","1365323890","#00B55A","AUS VPL","2011/04/19 18:30","4","Port Melbourne Sharks","Pascoe Vale","3","1","1","0","0","0","0","1","0"
"29","1366346546","#1ba578","AUS WVPL","2011/04/19 18:30","4","Box Hill Women","Casey Comets Women","3","1","1","0","0","0","0","1","0"
"30","1365563865","#FFCC00","UKR U21","2011/04/19 19:00","4","Zorya U21","Dynamo Kyiv U21","4","0","2","0","0","0","0","1","0"
"31","1365660592","#BDBFC1","TUR A2","2011/04/19 19:00","4","Tavsanli Bld U23","Bucaspor U23","0","2","0","1","0","0","0","0","0"
"32","1365660607","#BDBFC1","TUR A2","2011/04/19 19:00","4","Manisaspor U23","Boluspor U23","1","0","0","0","0","0","0","0","0"
"33","1365824115","#5252A5","Rus U21","2011/04/19 19:00","4","Mordovia U21","Volga NN U21","0","4","0","2","0","0","0","1","0"
"34","1365479453","#7B7B15","BLR WD1","2011/04/19 19:00","4","Universite Vitebsk Women","Nadezhda Mogilev Women","0","5","0","0","0","0","0","0","0"
"35","1365478507","#6699ff","CHN PR","2011/04/19 19:30","4","Jiangsu Shuntian","Dalian Arebin","0","1","0","1","0","0","157338","1","2"
"36","1365478524","#6699ff","CHN PR","2011/04/19 19:30","4","Beijing Guoan","Guizhou Renhe","1","1","0","0","0","0","157340","1","2"
"37","1365065982","#FF99CC","SIN D1","2011/04/19 19:30","4","Albirex Niigata(S)","Tampines Rovers","1","2","1","1","0","0","0","0","0"
"38","1365065949","#FF99CC","SIN D1","2011/04/19 19:30","4","Balestier Khalsa","Brunei DPMM","0","1","0","1","0","0","0","0","0"
"39","1365564173","#C89192","ISR D3S","2011/04/19 20:00","4","Hapoel Katamon Jerusalem","Maccabi Beer Sheva","2","0","1","0","0","0","0","0","0"
"40","1365564195","#C89192","ISR D3S","2011/04/19 20:00","4","Ironi Kiryat Malakhi","Maccabi Ironi Kfar Yona","1","0","1","0","0","0","0","0","0"
"41","1365564215","#C89192","ISR D3S","2011/04/19 20:00","4","Maccabi Ironi Amishav","Beitar Kfar Saba Shlomi","3","1","1","0","1","1","0","0","0"
"42","1365564183","#C89192","ISR D3S","2011/04/19 20:00","4","Maccabi Ironi Bat Yam","Hapoel Kfar Shalem","3","3","3","2","1","0","0","0","0"
"43","1365564234","#C89192","ISR D3S","2011/04/19 20:00","4","Maccabi Kiryat Gat","Bnei Eilat","2","4","1","2","0","0","0","0","0"
"44","1365564225","#C89192","ISR D3S","2011/04/19 20:00","4","Maccabi Kabilio Jaffa","Hapoel Arad","1","0","0","0","0","1","0","0","0"
"45","1365564156","#C89192","ISR D3S","2011/04/19 20:00","4","Hapoel Azor","Hapoel Marmorek Rehovot","0","0","0","0","0","0","0","0","0"
"46","1366096545","#FCA727","ENG U21N","2011/04/19 20:00","4","Sheffield Wed U21","Huddersfield U21","1","1","1","0","0","0","0","1","0"
"47","1365564079","#FF51FF","HK PL","2011/04/19 20:00","4","Hong Kong Pegasus","Kitchee","1","1","0","1","0","0","0","1","0"
"48","1365563983","#B46969","GEO D2","2011/04/19 20:00","4","Adeli Batumi","Samgurali Tskh","0","1","0","0","0","0","0","0","0"
"49","1365564036","#B46969","GEO D2","2011/04/19 20:00","4","Spartaki Tskhinvali","Lokomotiv Tbilisi","1","2","1","1","0","0","0","0","0"
"50","1365564010","#B46969","GEO D2","2011/04/19 20:00","4","Liakhvi Achabeti","Algeti Marneuli","1","2","1","0","1","0","0","0","0"
"51","1365563993","#B46969","GEO D2","2011/04/19 20:00","4","Chkhirimela Kharagauli","Samtredia","1","2","0","0","0","0","0","0","0"
"52","1365564382","#000000","Playoff","2011/04/19 20:00","4","Baia Zugdidi","Dinamo Tbilisi","0","2","0","0","0","0","0","0","0"
"53","1365564445","#000000","Playoff","2011/04/19 20:00","4","Sioni Bolnisi","WIT Georgia","0","3","0","3","0","0","0","1","0"
"54","1365564411","#000000","Playoff","2011/04/19 20:00","4","Dinamo Batumi","Merani Martvili","6","0","3","0","0","0","0","1","0"
"55","1365563332","#000000","Playoff","2011/04/19 20:00","4","FK Kapaz","Turan Tovuz","0","1","0","0","0","0","0","1","0"
"56","1365564429","#000000","Playoff","2011/04/19 20:00","4","Kolkheti Poti","Metalurgi Rustavi","0","0","0","0","0","0","0","0","0"
"57","1365564392","#000000","Playoff","2011/04/19 20:00","4","Chikhura Sachkhere","Torpedo Kutaisi","1","1","0","0","0","0","0","1","0"
"58","1365824083","#5252A5","Rus U21","2011/04/19 20:00","4","Krylya Sovetov U21","Alania Vladikavkaz U21","1","1","1","1","0","0","0","1","0"
"59","1365564146","#D1A5A6","ISR D3N","2011/04/19 20:30","4","Maccabi Daliyat Karmel","Hapoel Migdal HaEmek","0","0","0","0","0","0","0","0","0"
"60","1365564137","#D1A5A6","ISR D3N","2011/04/19 20:30","4","Irony Kiryat Ata","Hapoel Hadera","0","0","0","0","0","0","0","0","0"
"61","1365825088","#D1A5A6","ISR D3N","2011/04/19 20:30","4","Hapoel Herzliya","Hapoel Daliyat Karmel","1","0","1","0","0","0","0","0","0"
"62","1365564113","#D1A5A6","ISR D3N","2011/04/19 20:30","4","Givat Olga","Maccabi Ma'alot Tarshiha","3","1","2","0","0","0","0","0","0"
"63","1365825057","#D1A5A6","ISR D3N","2011/04/19 20:30","4","Karmiel Safed","Ironi Tiberias","2","2","1","1","0","0","0","0","0"
"64","1365564123","#D1A5A6","ISR D3N","2011/04/19 20:30","4","Hapoel Afula","Maccabi Tzur Shalom","0","2","0","2","0","0","0","0","0"
"65","1365825073","#D1A5A6","ISR D3N","2011/04/19 20:30","4","Hapoel Asi Gilboa","Ahva Arraba","3","1","1","0","0","0","0","0","0"
"66","1365825103","#D1A5A6","ISR D3N","2011/04/19 20:30","4","Hapoel Kafr Kanna","Maccabi Kafr Kanna","0","1","0","1","1","0","0","0","0"
"67","1366269286","#008000","IRQ D1","2011/04/19 20:30","4","Duhok","Karkuk","4","0","3","0","1","0","0","0","0"
"68","1365563936","#9B899C","UZB PR","2011/04/19 20:30","4","Pakhtakor","Lokomotiv Tashkent","1","2","1","2","0","0","0","1","0"
"69","1365734012","#6633a0","LBN D1","2011/04/19 20:30","4","Al-Ahed Beirut","Al-Ansar Beirut","0","1","0","0","0","0","0","0","0"
"70","1365734031","#6633a0","LBN D1","2011/04/19 20:30","4","Safa Beirut","Al-Ikhaa Ahli","0","2","0","0","0","0","0","0","0"
"71","1365562763","#FF9966","MAS PL","2011/04/19 20:45","4","Kedah","UiTM FC","1","1","1","0","0","0","0","1","0"
"72","1365669908","#fc9b0a","MAS SL","2011/04/19 20:45","4","Negeri Sembilan","Selangor","0","0","0","0","1","0","0","1","0"
"73","1365669775","#fc9b0a","MAS SL","2011/04/19 20:45","4","Johor Darul Takzim","Pahang","1","0","0","0","0","0","0","1","0"
"74","1365670070","#fc9b0a","MAS SL","2011/04/19 20:45","4","PKNS FC","Kelantan","2","1","0","1","1","0","0","1","0"
"75","1370759664","#C89192","ISR D3S","2011/04/19 21:00","4","Maccabi Shaarayim","Hapoel Ortodoxim Lod","3","0","0","0","0","0","0","0","0"
"76","1366269529","#44A2E0","IRN D1","2011/04/19 21:00","4","Damash Gilan","Sepahan","2","1","2","0","1","0","0","1","0"
"77","1365662426","#17991f","SCO U20","2011/04/19 21:00","4","Aberdeen U20","St Mirren U20","4","0","2","0","0","0","0","1","0"
"78","1365649582","#CC9900","ROM D2A","2011/04/19 21:00","4","Botosani","Chindia Targoviste","1","0","1","0","0","1","0","1","0"
"79","1365492251","#000000","Playoff","2011/04/19 21:00","4","Maccabi Al Fahm","Hapoel Kfar Saba","1","2","0","1","0","0","0","1","0"
"80","1365563319","#000000","Playoff","2011/04/19 21:00","4","AZAL PFK Baku","Ravan Baku","3","2","1","0","0","0","0","1","0"
"81","1365492344","#000000","Playoff","2011/04/19 21:00","4","Maccabi Akei Nazareth","Beitar Tel Aviv Ramla","0","0","0","0","1","0","0","1","0"
"82","1365491933","#000000","Playoff","2011/04/19 21:00","4","Hapoel Raanana","Maccabi Petah Tikva","2","1","1","1","0","0","0","1","0"
"83","1365492023","#000000","Playoff","2011/04/19 21:00","4","Hapoel Nazareth Illit","Hapoel Bnei Lod","1","0","1","0","0","0","0","1","0"
"84","1365478550","#5F5FAF","RUS PR","2011/04/19 21:00","4","Amkar Perm","Rubin Kazan","1","1","0","1","0","0","150002","1","0"
"85","1365060128","#578747","KSA YL","2011/04/19 21:15","4","Al-Nassr Riyadh U20","Al-Hilal U20","0","3","0","0","1","0","0","1","0"
"86","1365060201","#578747","KSA YL","2011/04/19 21:30","4","Al-Taawoun U20","Al-Fateh U20","3","0","0","0","0","0","0","0","0"
"87","1365564487","#2CCD60","UAE D2","2011/04/19 21:55","4","Dubba Al-Husun","Al-Taawun(UAE)","5","0","4","0","0","0","0","1","0"
"88","1365564898","#2CCD60","UAE D2","2011/04/19 21:55","4","Al-Arabi(UAE)","Masafi","5","4","2","1","0","0","0","1","0"
"89","1365065730","#CC99FF","JOR D1","2011/04/19 22:00","4","Wihdat Amman","Jazeera Amman","2","2","1","2","0","0","0","0","0"
"90","1365065797","#CC99FF","JOR D1","2011/04/19 22:00","4","Shabab Al Urdun","Ramtha SC","3","2","1","2","0","0","0","1","0"
"91","1366269270","#008000","IRQ D1","2011/04/19 22:00","4","Arbil","Shorta Baghdad","0","1","0","0","0","0","0","0","0"
"92","1365833255","#FFA87D","UKR D2","2011/04/19 22:00","4","Aleksandriya","Avangard Kramatorsk","2","1","1","0","0","0","0","0","0"
