"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1387354007","#00A8A8","Friendly","2011/12/18 16:00","4","Sriwijaya","Persik Kediri","1","0","0","0","0","0","0","0","0"
"2","1387357716","#00A8A8","Friendly","2011/12/18 17:15","4","Gresik United","PSM Makassar","1","0","1","0","0","0","0","0","0"
"3","1387328774","#2929D6","SEA Games","2011/12/18 17:30","4","Vietnam Women","Malaysia Women","4","0","1","0","0","0","0","0","0"
"4","1386298781","#A0593A","GEO D1","2011/12/18 18:00","4","Baia Zugdidi","Metalurgi Rustavi","1","0","0","0","0","0","0","1","0"
"5","1386298801","#A0593A","GEO D1","2011/12/18 18:00","4","Guria Lanchkhuti","Zestafoni","0","1","0","1","0","0","0","1","0"
"6","1387344177","#00A8A8","Friendly","2011/12/18 18:45","4","Barcelona B","Mitra Kukar","4","0","2","0","0","0","0","1","0"
"7","1386726108","#6A6A6A","TUR Cup","2011/12/18 19:00","4","Tokatspor","Kayserispor","1","0","1","0","0","1","0","1","0"
"8","1387343984","#00A8A8","Friendly","2011/12/18 19:00","4","Italy U17","Malta U17","7","0","5","0","0","0","0","1","0"
"9","1386921066","#008000","IRQ D1","2011/12/18 19:30","4","Naft Al Junoob","Baghdad","1","2","1","0","0","0","0","0","0"
"10","1386297843","#0000CC","ALB Cup","2011/12/18 20:00","4","KS Kukesi","Apolonia Fier","4","0","1","0","0","0","0","0","0"
"11","1386297808","#0000CC","ALB Cup","2011/12/18 20:00","4","Flamurtari Vlore","Tomori Berat","4","2","2","0","0","0","0","0","0"
"12","1386297777","#0000CC","ALB Cup","2011/12/18 20:00","4","Skenderbeu","Mamurrasi","2","0","2","0","0","0","0","0","0"
"13","1386297735","#0000CC","ALB Cup","2011/12/18 20:00","4","Teuta Durres","Shkumbini","2","0","1","0","0","0","0","0","0"
"14","1386297859","#0000CC","ALB Cup","2011/12/18 20:00","4","Vllaznia Shkoder","Partizani Tirana","0","0","0","0","0","0","0","1","0"
"15","1386297826","#0000CC","ALB Cup","2011/12/18 20:00","4","Kastrioti Kruje","Bylis","2","3","2","1","0","0","0","1","0"
"16","1386297792","#0000CC","ALB Cup","2011/12/18 20:00","4","Tirana","Lushnja","1","0","1","0","0","0","0","1","0"
"17","1386297754","#0000CC","ALB Cup","2011/12/18 20:00","4","KF Laci","Besa Kavaje","4","2","1","0","0","0","0","1","0"
"18","1387368237","#00A8A8","Friendly","2011/12/18 20:00","4","Sparta Prague B","Graffin Vlasim","2","2","1","0","0","0","0","0","0"
"19","1387358830","#00A8A8","Friendly","2011/12/18 20:20","4","Hougang United","Johor Darul Takzim","0","4","0","4","0","0","0","0","0"
"20","1386298317","#61518A","OMA D1","2011/12/18 20:35","4","Al-Oruba Sur","Al-Shabab(Oman)","2","1","0","0","0","0","0","1","0"
"21","1386298352","#61518A","OMA D1","2011/12/18 20:50","4","Sohar Club","Al-Nasr Salalah","3","3","2","2","0","0","0","1","0"
"22","1387162532","#926C5A","RSA Cup","2011/12/18 21:00","4","Maluti FET College","Thanda Royal Zulu","2","2","0","0","0","0","0","0","0"
"23","1387162481","#926C5A","RSA Cup","2011/12/18 21:00","4","Black Leopards","Blackburn Rovers(RSA)","3","0","0","0","0","0","0","1","0"
"24","1387162521","#926C5A","RSA Cup","2011/12/18 21:00","4","Roses United","United Kroonstad","1","2","0","2","0","0","0","1","0"
"25","1387162507","#926C5A","RSA Cup","2011/12/18 21:00","4","Milano United","Jomo Cosmos","1","0","0","0","0","0","0","1","0"
"26","1387162496","#926C5A","RSA Cup","2011/12/18 21:00","4","Cape Town","Baroka","1","0","0","0","0","0","0","0","0"
"27","1387328803","#2929D6","SEA Games","2011/12/18 21:00","4","Myanmar Women","Thailand Women","1","1","0","1","0","0","0","0","0"
"28","1386385049","#666699","GRE D1","2011/12/18 21:00","4","Ergotelis Creta","Apollon Smirnis","2","2","2","2","0","0","168519","1","0"
"29","1386833817","#5B473B","TUN D1","2011/12/18 21:00","4","Esperance ST","CS Sfaxien","2","1","0","0","1","1","0","1","0"
"30","1387347021","#C89191","FRA U19","2011/12/18 21:00","4","Le Puy Auvergne U19","Nice U19","1","4","0","3","0","0","0","1","0"
"31","1387344139","#C89191","FRA U19","2011/12/18 21:15","4","FC Sochaux U19","Stade Reims U19","1","3","0","1","0","0","0","0","0"
"32","1386297959","#0283D0","ITA LPC","2011/12/18 21:30","4","Perugia","Grosseto","0","2","0","0","0","0","0","1","0"
"33","1386297942","#0283D0","ITA LPC","2011/12/18 21:30","4","Frosinone","Salernitana","0","0","0","0","0","0","0","1","0"
"34","1386642777","#88BDFF","ITA LP1B","2011/12/18 21:30","4","Barletta","Pontedera","2","2","0","2","0","0","0","1","0"
"35","1386642759","#88BDFF","ITA LP1B","2011/12/18 21:30","4","Nocerina","Lecce","0","3","0","1","1","1","0","1","0"
"36","1387094571","#FCA727","ENG U21N","2011/12/18 22:00","4","Coventry U21","Leeds United U21","1","2","1","2","0","0","0","1","0"
"37","1386298370","#61518A","OMA D1","2011/12/18 22:30","4","Al-Nahda Muscat","Saham","0","1","0","1","1","0","0","1","0"
"38","1386298085","#66CCFF","CRO Cup","2011/12/18 23:00","4","Hajduk Split","Dinamo Zagreb","1","2","1","1","0","0","0","1","0"
"39","1387348389","#4DC44D","Spa D4","2011/12/18 23:00","4","Cadiz CF B","Xerez Deportivo","1","1","0","0","0","1","0","1","0"
"40","1387348166","#4DC44D","Spa D4","2011/12/18 23:00","4","Sevilla C","CD Mairena","1","3","0","3","2","0","0","1","0"
"41","1387006965","#20AA3F","POR U19","2011/12/18 23:00","4","Benfica U19","Atletico Clube Purtugal U19","6","0","3","0","0","0","0","1","0"
"42","1386385126","#666699","GRE D1","2011/12/18 23:15","4","Atromitos","PAOK Saloniki","1","1","1","0","0","0","168528","1","0"
