"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1300436757","#00B75B","CNCF YC","2011/03/29 08:00","4","Canada U20","Guadeloupe U20","2","1","0","1","0","0","0","1","0"
"2","1300148418","#88BDFF","ARG D2","2011/03/29 08:00","4","Independiente Rivadavia","Almirante Brown","1","0","0","0","0","0","0","1","0"
"3","1300427573","#00A8A8","Friendly","2011/03/29 09:00","4","Guatemala","Bolivia","1","1","1","0","0","0","128549","1","0"
"4","1301280734","#6F0000","CON YC","2011/03/29 09:10","4","Brazil U17","Uruguay U17","0","0","0","0","1","0","0","1","0"
"5","1300436780","#00B75B","CNCF YC","2011/03/29 10:00","4","Cuba U20","Mexico U20","0","3","0","1","0","0","0","1","0"
"6","1300433115","#790000","UEFA YC","2011/03/29 17:00","4","Ukraine U17","Turkey U17","2","2","1","0","0","0","0","1","0"
"7","1300433150","#790000","UEFA YC","2011/03/29 17:00","4","Germany U17","Switzerland U17","2","0","0","0","0","0","0","1","0"
"8","1301360056","#035F31","AUS BCC","2011/03/29 17:15","4","Brisbane City","University Queensland","3","1","0","0","0","0","0","1","0"
"9","1299815569","#71FF71","MOL D2","2011/03/29 18:05","4","Milsami-Ursidos II","Intersport-Aroma","0","0","0","0","0","0","0","0","0"
"10","1301385498","#00A8A8","Friendly","2011/03/29 18:20","4","Japan","J-League XI","2","1","2","0","0","0","0","1","0"
"11","1301272108","#00A8A8","Friendly","2011/03/29 19:00","4","Malesh Mikrevo","Montana","4","3","2","0","0","0","0","1","0"
"12","1301360238","#00A8A8","Friendly","2011/03/29 19:00","4","Costuleni","Nistru Otaci","1","1","0","0","0","0","0","1","0"
"13","1299815659","#71FF71","MOL D2","2011/03/29 19:00","4","Olimpia-2 Tiligul","FC Olimp Ungheni","1","2","0","0","0","0","0","0","0"
"14","1299815715","#71FF71","MOL D2","2011/03/29 19:00","4","Real Succes Lilcora FC","Dacia-2 Buiucani","0","1","0","0","0","0","0","0","0"
"15","1299815676","#71FF71","MOL D2","2011/03/29 19:00","4","CF Locomotiv Balti","Dinamo-Auto","0","0","0","0","0","0","0","0","0"
"16","1299815643","#71FF71","MOL D2","2011/03/29 19:00","4","Sheriff Tiraspol II","Mipan","4","0","0","0","0","0","0","0","0"
"17","1299815554","#71FF71","MOL D2","2011/03/29 19:00","4","Zimbru Chisinau II","Cahul 2005","0","2","0","0","0","0","0","0","0"
"18","1299815462","#71FF71","MOL D2","2011/03/29 19:00","4","Dinamo Bender II","Sfintul Gheorghe II","0","3","0","0","0","0","0","0","0"
"19","1300433801","#FF99CC","SIN D1","2011/03/29 19:30","4","Hougang United","Balestier Khalsa","2","2","1","0","0","0","0","0","0"
