"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1378105893","#006688","CAN D1","2011/09/09 08:00","4","Toronto Croatia","Windsor Border Stars","2","1","1","0","0","0","0","1","0"
"2","1377938090","#6699ff","ARG D1","2011/09/09 08:15","4","Club Olimpo","Boca Juniors","3","0","1","0","0","0","165131","1","0"
"3","1377763183","#D200D2","COL D2","2011/09/09 08:45","4","America de Cali","Llaneros(COL)","2","0","1","0","1","0","0","1","0"
"4","1377938126","#660033","USA MLS","2011/09/09 09:00","4","CD Chivas USA","Washington DC United","1","0","0","0","0","0","158177","1","0"
"5","1377938151","#660033","USA MLS","2011/09/09 11:00","4","San Jose Earthquakes","Philadelphia Union","1","0","1","0","1","0","158179","1","0"
"6","1378620375","#66CCFF","CHN NG","2011/09/09 14:00","4","Liaoning Women U18","Henan Women U18","1","1","0","1","0","0","0","0","0"
"7","1378620357","#66CCFF","CHN NG","2011/09/09 14:00","4","Shanghai Women U18","Hebei Women U18","6","1","3","1","0","0","0","0","0"
"8","1378028952","#0033CC","AFF YC","2011/09/09 16:30","4","Laos U19","Philippines U19","3","1","1","0","0","0","0","1","0"
"9","1378620392","#66CCFF","CHN NG","2011/09/09 16:30","4","Hubei Women U18","Jiefangjun Women U18","4","1","3","0","0","0","0","0","0"
"10","1378620406","#66CCFF","CHN NG","2011/09/09 16:30","4","Beijing Women U18","Jiangsu Women U18","0","1","0","0","0","0","0","0","0"
"11","1378895694","#003399","AFC AFF","2011/09/09 17:00","4","Thailand Women","Vietnam Women","0","0","0","0","0","0","0","1","0"
"12","1378624477","#9191B5","GRE U20","2011/09/09 17:00","4","Apollon Smirnis U20","Aris Salonika U20","2","0","0","0","1","0","0","1","0"
"13","1378624501","#00A8A8","Friendly","2011/09/09 17:30","4","Thailand XI","Singapore U23","1","0","1","0","0","0","0","1","0"
"14","1377574679","#FF8686","KOR WD1","2011/09/09 18:00","4","HS Red Angels Women","Hwacheon KSPO Women","3","2","1","1","0","0","0","0","0"
"15","1377574619","#FF8686","KOR WD1","2011/09/09 18:00","4","Daejeon Sportstoto Women","Suwon FMC Women","1","1","0","0","0","0","0","0","0"
