"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1339092445","#0000db","FIFA WCQ","2011/06/08 08:00","4","Tahiti","Solomon Islands","1","0","1","0","0","0","0","0","0"
"2","1338972204","#AA00AA","COL Cup","2011/06/08 08:00","4","America de Cali","Universitario Popayan","2","0","0","0","0","0","0","1","0"
"3","1337917254","#004d00","BRA D1","2011/06/08 08:00","4","Botafogo","Cruzeiro","2","3","1","0","0","0","143970","1","0"
"4","1337917269","#004d00","BRA D1","2011/06/08 08:00","4","Corinthians Paulista","Figueirense","1","1","1","0","0","1","143973","1","0"
"5","1339095291","#0000db","FIFA WCQ","2011/06/08 12:00","4","New Zealand","New Caledonia","0","2","0","0","0","0","0","0","0"
"6","1338335627","#168DD9","CHN WD1","2011/06/08 13:00","4","Jiefangjun Women","Shandong Huangming Women","5","3","5","2","0","0","0","0","0"
"7","1338335666","#168DD9","CHN WD1","2011/06/08 14:00","4","Zhejiang Hangzhou Women","Shanxi Ouya Women","0","2","0","0","0","0","0","0","0"
"8","1338335546","#168DD9","CHN WD1","2011/06/08 14:00","4","Guangdong Haiyin Women","Xinjiang Xuelian Women","2","0","1","0","0","0","0","0","0"
"9","1338335585","#168DD9","CHN WD1","2011/06/08 14:00","4","Hebei Zhongji Women","Henan Shisanxiang Women","3","2","0","0","0","0","0","0","0"
"10","1338335706","#168DD9","CHN WD1","2011/06/08 15:00","4","Changchun Huaxin Women","Sichuan Jiannanchun Women","4","1","3","0","0","0","0","0","0"
"11","1339132896","#00A8A8","Friendly","2011/06/08 15:30","4","Espanyol U18","Real Betis U18","1","1","1","1","0","0","0","1","0"
"12","1339114684","#400000","Beach","2011/06/08 16:00","4","Czech Republic Beach Soccer","Norway Beach Soccer","7","0","0","0","0","0","0","1","0"
"13","1338335799","#168DD9","CHN WD1","2011/06/08 16:00","4","Wuhan Jianghan Women","Beijing Zhaotai Women","2","0","2","0","0","0","0","0","0"
"14","1338335734","#168DD9","CHN WD1","2011/06/08 16:00","4","Dalian Shide Women","Jiangsu Huatai Securities Women","0","2","0","0","0","0","0","0","0"
"15","1337418267","#993333","IDN ISL","2011/06/08 16:30","4","Persela Lamongan","Persidafon Jayapura","2","1","1","0","0","0","0","1","0"
"16","1339116760","#00A8A8","Friendly","2011/06/08 17:00","4","Laos U16","Thailand U16","3","0","0","0","0","2","0","1","0"
"17","1339115384","#400000","Beach","2011/06/08 17:15","4","Hungary Beach Soccer","Belarus Beach Soccer","3","9","0","0","0","0","0","1","0"
"18","1339132913","#00A8A8","Friendly","2011/06/08 17:15","4","HNK Hajduk Split U18","Valencia U18","3","2","2","0","1","0","0","1","0"
"19","1339112482","#00A8A8","Friendly","2011/06/08 18:00","4","South Melbourne","Port Melbourne Sharks","1","2","1","0","0","0","0","1","0"
"20","1339132052","#1F891F","SAUS D1","2011/06/08 18:00","4","Playford City Patriots","Modbury Jets","2","2","0","0","0","0","0","1","0"
"21","1337416919","#0000db","FIFA WCQ","2011/06/08 18:30","4","Japan","Jordan","6","0","4","0","0","1","144896","1","2"
"22","1339115406","#400000","Beach","2011/06/08 18:30","4","Switzerland Beach Soccer","Romania Beach Soccer","4","5","0","0","0","0","0","1","0"
