"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1294990397","#0080C0","T&T D1","2011/01/19 08:00","4","W Connection","North East Stars","0","1","0","0","0","0","0","0","0"
"2","1294990376","#0080C0","T&T D1","2011/01/19 08:00","4","Defence Force","Caledonia AIA","2","0","0","0","0","0","0","0","0"
"3","1294366731","#344196","CNCF CCA","2011/01/19 08:05","4","Honduras","Guatemala","3","1","2","1","0","0","0","1","0"
"4","1295251034","#00B500","OFC YC","2011/01/19 08:30","4","Vanuatu U17","Solomon Islands U17","0","2","0","2","0","0","0","0","0"
"5","1295347765","#00A8A8","Friendly","2011/01/19 09:00","4","Audax Italiano","Colo Colo","1","0","1","0","0","0","0","1","0"
"6","1294644412","#6699d0","ARG TV","2011/01/19 09:10","4","Racing Club","River Plate","3","1","2","1","0","0","0","1","0"
"7","1295347826","#00A8A8","Friendly","2011/01/19 09:40","4","Universidad de Chile","Cruz Azul","0","2","0","0","0","0","0","1","0"
"8","1294366748","#344196","CNCF CCA","2011/01/19 10:00","4","Panama","El Salvador","2","0","1","0","0","0","0","1","0"
"9","1295251050","#00B500","OFC YC","2011/01/19 10:55","4","New Zealand U17","Tahiti U17","2","0","2","0","0","0","0","0","0"
"10","1295421925","#00A8A8","Friendly","2011/01/19 16:00","4","Northcote City SC","South Melbourne","3","2","3","0","0","0","0","1","0"
"11","1293863355","#993333","IDN ISL","2011/01/19 16:30","4","Arema Malang","Persiba Balikpapan","3","0","1","0","0","0","0","0","0"
"12","1293863422","#993333","IDN ISL","2011/01/19 16:30","4","Persijap Jepara","Semen Padang","1","1","1","1","0","0","0","0","0"
"13","1293854122","#808080","IND D1","2011/01/19 17:00","4","Pailan Arrows","JCT FC","0","0","0","0","0","0","0","1","0"
"14","1294384969","#1ba578","AUS D1","2011/01/19 17:00","4","Melbourne City","Gold Coast United","1","1","1","1","0","0","117603","1","0"
"15","1295337065","#00A8A8","Friendly","2011/01/19 17:15","4","Viktoria Plzen","Sokolov","3","2","2","1","0","0","0","1","0"
"16","1295337088","#00A8A8","Friendly","2011/01/19 17:30","4","Slavia Praha","MAS Taborsko","2","0","1","0","0","0","0","1","0"
