"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1429758427","#0080C0","T&T D1","2011/05/06 08:00","4","Point Fortin Civic","Police FC","0","3","0","2","0","0","0","0","0"
"2","1430094364","#0099CC","ARG D3B","2011/05/06 08:05","4","Defensores Belgrano","Club Atletico Atlanta","1","0","0","0","0","0","0","1","0"
"3","1430011519","#660033","USA MLS","2011/05/06 08:30","4","Houston Dynamo","San Jose Earthquakes","0","1","0","0","0","0","191077","1","0"
"4","1430278981","#9B4E00","PER D1","2011/05/06 09:00","4","Universitario Deportes","Alianza Atletico","1","1","1","1","0","0","0","1","0"
"5","1430011551","#660000","CON CL","2011/05/06 10:00","4","Tigres","Universitario Sucre","1","1","0","1","0","0","191706","1","0"
"6","1430211525","#33C56C","JAP WD2","2011/05/06 10:00","4","Nagano Parceiro Women","Kibi University Women","4","2","0","2","0","0","0","0","0"
"7","1430211541","#33C56C","JAP WD2","2011/05/06 10:00","4","Ehime Women","Fukuoka Anclas Women","0","1","0","0","0","0","0","0","0"
"8","1430211508","#33C56C","JAP WD2","2011/05/06 10:00","4","Nittaidai Fields Yokohama Women","Setagaya Sfida Women","2","0","1","0","0","0","0","0","0"
"9","1430211426","#33C5CC","JAP WD1","2011/05/06 11:00","4","Vegalta Sendai Women","Takatsuki Women","2","1","0","1","0","0","0","1","0"
"10","1429845626","#63D863","JAP D3","2011/05/06 12:00","4","Renofa Yamaguchi","Sc Sagamihara","2","0","0","0","0","0","0","1","0"
"11","1429845551","#63D863","JAP D3","2011/05/06 12:00","4","Grulla Morioka","Gainare Tottori","0","1","0","0","0","0","0","1","0"
"12","1429845647","#63D863","JAP D3","2011/05/06 12:00","4","Ryukyu","Blaublitz Akita","2","0","0","0","0","0","0","1","0"
"13","1429845612","#63D863","JAP D3","2011/05/06 12:00","4","Kataller Toyama","Yokohama S&CC","2","0","2","0","0","0","0","1","0"
"14","1429845862","#33C56C","JAP WD2","2011/05/06 12:00","4","Nojima Stella Kanagawa Women","AS Harima Albion Women","0","2","0","0","0","0","0","0","0"
"15","1429845883","#33C56C","JAP WD2","2011/05/06 12:00","4","Angeviolet Hiroshima Women","Japan Soccer College Women","4","0","2","0","0","0","0","0","0"
"16","1430211443","#33C5CC","JAP WD1","2011/05/06 12:00","4","AS Elfen Saitama Women","IGA Kunoichi Women","0","0","0","0","0","0","0","1","0"
"17","1430211461","#33C5CC","JAP WD1","2011/05/06 12:00","4","Yunogo Belle Women","Urawa Reds Women","2","2","2","0","0","0","0","1","0"
"18","1430011930","#33cc33","JAP D2","2011/05/06 12:00","4","Avispa Fukuoka","Thespa Kusatsu Gunma","4","1","3","1","0","0","188472","1","0"
"19","1430011908","#33cc33","JAP D2","2011/05/06 12:00","4","Gifu","Kyoto Purple Sanga","1","1","1","0","0","0","188471","1","0"
"20","1430011837","#33cc33","JAP D2","2011/05/06 12:00","4","Mito Hollyhock","V-Varen Nagasaki","1","3","1","3","0","0","188468","1","0"
"21","1430011870","#33cc33","JAP D2","2011/05/06 12:00","4","Tokyo Verdy","JEF United Ichihara","0","0","0","0","0","0","188469","1","0"
"22","1430011890","#33cc33","JAP D2","2011/05/06 12:00","4","Yokohama","Kamatamare Sanuki","1","2","0","1","1","0","188470","1","0"
"23","1430012010","#33cc33","JAP D2","2011/05/06 13:00","4","Fagiano Okayama","Tochigi SC","0","0","0","0","0","0","188473","1","0"
"24","1430011967","#009900","JAP D1","2011/05/06 13:00","4","Albirex Niigata","Montedio Yamagata","1","1","0","0","0","0","187916","1","0"
"25","1430011983","#009900","JAP D1","2011/05/06 13:00","4","Shimizu S-Pulse","Sagan Tosu","2","2","1","1","0","0","187917","1","0"
"26","1430011952","#009900","JAP D1","2011/05/06 13:00","4","Matsumoto Yamaga","Vanforre Kofu","2","0","0","0","0","0","187915","1","0"
"27","1430012057","#009900","JAP D1","2011/05/06 14:00","4","Yokohama Marinos","Nagoya Grampus Eight","2","0","1","0","0","1","187919","1","0"
"28","1430012038","#009900","JAP D1","2011/05/06 14:00","4","Kawasaki Frontale","Hiroshima Sanfrecce","0","1","0","1","0","0","187918","1","0"
"29","1429845665","#63D863","JAP D3","2011/05/06 15:00","4","Machida Zelvia","Fukushima United","1","1","0","0","0","0","0","1","0"
"30","1430012115","#33cc33","JAP D2","2011/05/06 15:00","4","Tokushima Vortis","Zwiegen Kanazawa","0","0","0","0","0","0","188476","1","0"
"31","1430012131","#33cc33","JAP D2","2011/05/06 15:00","4","Roasso Kumamoto","Oita Trinita","0","0","0","0","0","0","188477","1","0"
"32","1430012083","#33cc33","JAP D2","2011/05/06 15:00","4","Omiya Ardija","Giravanz Kitakyushu","2","0","1","0","0","0","188474","1","0"
"33","1430012098","#33cc33","JAP D2","2011/05/06 15:00","4","Cerezo Osaka","Jubilo Iwata","1","2","1","0","0","0","188475","1","0"
