"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1410332029","#D200D2","COL D2","2011/09/23 09:00","4","Barranquilla","America de Cali","0","1","0","1","1","1","0","1","0"
"2","1410579641","#33cc33","JAP D2","2011/09/23 11:30","4","Avispa Fukuoka","Tokyo Verdy","0","1","0","0","0","0","173458","1","0"
"3","1410659938","#33cc33","JAP D2","2011/09/23 12:00","4","Gifu","Roasso Kumamoto","2","3","2","0","0","0","173435","1","0"
"4","1410659873","#33cc33","JAP D2","2011/09/23 12:00","4","Consadole Sapporo","Fagiano Okayama","3","1","2","1","0","0","173430","1","0"
"5","1410659892","#33cc33","JAP D2","2011/09/23 12:00","4","Tochigi SC","Montedio Yamagata","1","1","1","0","0","0","173432","1","0"
"6","1410659907","#33cc33","JAP D2","2011/09/23 12:00","4","Yokohama","Oita Trinita","1","1","0","0","0","0","173433","1","0"
"7","1410659922","#33cc33","JAP D2","2011/09/23 12:00","4","Kataller Toyama","Thespa Kusatsu Gunma","0","1","0","0","0","0","173434","1","0"
"8","1410832008","#7777BB","RUS Cup","2011/09/23 13:00","4","Smena","Spartak Moscow","0","1","0","1","1","0","0","0","0"
"9","1410659989","#33cc33","JAP D2","2011/09/23 13:00","4","Ehime FC","JEF United Ichihara","2","2","1","0","0","0","173457","1","0"
"10","1410659957","#009900","JAP D1","2011/09/23 13:00","4","Vegalta Sendai","Kashima Antlers","0","1","0","1","0","0","173328","1","0"
"11","1410659970","#009900","JAP D1","2011/09/23 13:00","4","Shimizu S-Pulse","Gamba Osaka","0","3","0","1","0","0","173341","1","0"
"12","1410660008","#009900","JAP D1","2011/09/23 13:30","4","Albirex Niigata","Urawa Red Diamond","0","2","0","1","0","0","173340","1","2"
"13","1410660083","#009900","JAP D1","2011/09/23 14:00","4","Yokohama Marinos","Hiroshima Sanfrecce","1","0","0","0","0","0","173338","1","2"
"14","1410660066","#009900","JAP D1","2011/09/23 14:00","4","FC Tokyo","Tokushima Vortis","4","0","1","0","0","0","173337","1","0"
"15","1410660101","#009900","JAP D1","2011/09/23 14:30","4","Omiya Ardija","Kawasaki Frontale","1","3","0","1","0","0","173329","1","0"
"16","1410660118","#33cc33","JAP D2","2011/09/23 15:00","4","Mito Hollyhock","Jubilo Iwata","4","1","1","0","0","0","173431","1","0"
"17","1410660137","#33cc33","JAP D2","2011/09/23 15:00","4","Kamatamare Sanuki","V-Varen Nagasaki","0","1","0","0","0","0","173436","1","0"
"18","1410745241","#3399FF","AFC GS","2011/09/23 16:00","4","Vietnam Women","Hong Kong Women","5","0","3","0","0","0","0","1","0"
