"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1415085702","#000000","Playoff","2011/11/18 08:00","4","Deportes Quindio","Atletico Bucaramanga","3","0","1","0","0","0","0","1","0"
"2","1415763126","#88BDFF","ARG D2","2011/11/18 08:30","4","San Martin SJ","Colon Santa Fe","0","0","0","0","0","0","0","1","0"
"3","1415160374","#5F5AA0","RUS D1","2011/11/18 13:00","4","Luch Energiya","Tomsk","0","0","0","0","0","0","0","0","0"
"4","1416289715","#6666FF","FNT","2011/11/18 16:00","4","South Korea U22","Australia U22","0","1","0","1","0","0","0","1","0"
"5","1415761883","#ff6666","AFC EAFF","2011/11/18 16:00","4","Guam Women","Hong Kong Women","0","3","0","2","0","0","0","0","0"
"6","1415667957","#8080C0","SYR D1","2011/11/18 17:00","4","Tishreen","Al Shorta(SYR)","1","1","1","1","0","0","0","1","0"
"7","1435982193","#468C00","PAK PL","2011/11/18 17:30","4","Baloch Quetta","Pakistan Army","0","3","0","0","0","0","0","0","0"
"8","1415159176","#964B4B","GEO Cup","2011/11/18 18:00","4","Shukura Kobuleti","Dinamo Tbilisi","1","1","1","1","0","0","0","1","0"
"9","1415159466","#5344d9","RUS D2S","2011/11/18 18:00","4","Astrakhan","Angusht","0","0","0","0","0","0","0","0","0"
"10","1415159987","#5F5AA0","RUS D1","2011/11/18 18:00","4","Gazovik Orenburg","Shinnik Yaroslavl","1","1","1","1","0","0","0","0","0"
"11","1415159691","#00A8A8","Friendly","2011/11/18 18:20","4","Japan","Australia","2","1","0","0","0","0","186452","1","0"
"12","1415159451","#5344d9","RUS D2S","2011/11/18 18:30","4","Rotor Volgograd","Terek-2 Groznyi","1","1","1","0","0","0","0","0","0"
"13","1415158219","#5E705C","ARM D1","2011/11/18 18:40","4","Shirak Gjumri","Gandzasar Kapan","1","0","1","0","0","0","0","1","0"
"14","1415158233","#5E705C","ARM D1","2011/11/18 18:40","4","Banants","Pyunik","2","3","1","1","0","0","0","1","0"
"15","1415761901","#ff6666","AFC EAFF","2011/11/18 19:00","4","Chinese Taiwan Women","South Korea Women","0","2","0","1","0","0","0","0","0"
"16","1415169276","#44A2FE","IRN D2","2011/11/18 19:00","4","PAS Hamedan","Sanat Naft","0","0","0","0","0","0","0","1","0"
"17","1415159311","#5344d9","RUS D2S","2011/11/18 19:00","4","Biolog","FK Afips","1","2","0","1","0","0","0","0","0"
"18","1415159332","#5344d9","RUS D2S","2011/11/18 19:00","4","Vityaz Krymsk","FK Krasnodar-2","2","1","1","1","0","0","0","0","0"
"19","1415159388","#5344d9","RUS D2S","2011/11/18 19:00","4","MITOS Novocherkassk","Anzhi-II","4","1","1","0","0","2","0","0","0"
"20","1415160066","#5F5AA0","RUS D1","2011/11/18 19:00","4","SKA Energiya","Sokol Saratov","0","0","0","0","0","0","0","1","0"
"21","1416289741","#6666FF","FNT","2011/11/18 19:30","4","China U22","Brazil U22","1","2","0","2","0","0","0","1","2"
"22","1415672083","#00A8A8","Friendly","2011/11/18 19:30","4","Thailand","New Zealand","2","0","1","0","0","0","0","1","0"
"23","1415671744","#00A8A8","Friendly","2011/11/18 19:35","4","China","Honduras","0","0","0","0","0","0","186453","1","2"
"24","1415156643","#7AAAB8","HUN LC","2011/11/18 20:00","4","Nyiregyhaza","Szolnoki MAV","1","0","1","0","0","0","0","0","0"
"25","1415156764","#7AAAB8","HUN LC","2011/11/18 20:00","4","BFC Siofok","Soproni VSE-GYSEV","0","2","0","1","0","0","0","0","0"
"26","1415156595","#7AAAB8","HUN LC","2011/11/18 20:00","4","Puskas Akademia","Soroksar","1","3","1","2","0","0","0","0","0"
"27","1415156628","#7AAAB8","HUN LC","2011/11/18 20:00","4","Szegedi AK","Debreceni VSC","0","4","0","1","0","0","0","0","0"
"28","1415156612","#7AAAB8","HUN LC","2011/11/18 20:00","4","Ajka","Videoton","1","5","1","2","0","0","0","0","0"
"29","1415668031","#8080C0","SYR D1","2011/11/18 20:00","4","Al-Taleiah","Al-Ittihad Aleppo","1","2","1","1","0","0","0","1","0"
"30","1415667983","#8080C0","SYR D1","2011/11/18 20:00","4","Al-Jaish Damascus","Jablah","1","0","1","0","0","0","0","1","0"
"31","1415668005","#8080C0","SYR D1","2011/11/18 20:00","4","Al-Majd","Al-Jazeera Hasakah","2","1","1","1","0","0","0","1","0"
"32","1415156564","#CC9900","MKD Cup","2011/11/18 20:00","4","Kozhuf Miravci","Teteks Tetovo","1","0","0","0","0","0","0","0","0"
"33","1415156516","#CC9900","MKD Cup","2011/11/18 20:00","4","Horizont Turnovo","Drita","5","0","2","0","0","0","0","0","0"
"34","1415156532","#CC9900","MKD Cup","2011/11/18 20:00","4","Vardar","Renova Cepciste","3","1","1","1","0","0","0","1","0"
"35","1415159412","#5344d9","RUS D2S","2011/11/18 20:00","4","Mashuk-KMV Pyatigorsk","Alania Vladikavkaz","1","1","0","1","0","0","0","0","0"
"36","1415165745","#008800","UAE EC","2011/11/18 20:40","4","Ittihad Kalba","Al-Wasl","0","5","0","2","0","0","0","1","0"
"37","1415165728","#008800","UAE EC","2011/11/18 20:45","4","Al Ahli Dubai(UAE)","Emirates Club","2","1","0","1","0","1","0","1","0"
"38","1415160036","#5F5AA0","RUS D1","2011/11/18 20:45","4","Yenisey Krasnoyarsk","Tyumen","1","1","0","0","0","1","0","1","0"
"39","1415671775","#00A8A8","Friendly","2011/11/18 20:55","4","Iran","South Korea","1","0","0","0","0","0","186454","1","0"
"40","1416124813","#6666FF","FNT","2011/11/18 21:00","4","Cyprus U21","Czech Republic U20","3","1","1","0","0","1","0","1","0"
"41","1416994055","#A86A02","ENG U21D1","2011/11/18 21:00","4","Ipswich U21","Barnsley U21","6","3","0","0","0","0","0","0","0"
"42","1415156657","#7AAAB8","HUN LC","2011/11/18 21:30","4","Szombathelyi Haladas","Lombard Papa","2","1","1","1","0","0","0","1","0"
"43","1415157860","#66666","IND SL","2011/11/18 21:30","4","AtleTico De Kolkata","North East United FC","1","0","0","0","0","0","0","1","0"
"44","1416270176","#6633a0","LBN D1","2011/11/18 21:30","4","Racing Beirut","Nejmeh Beirut","2","2","1","1","0","0","0","0","0"
"45","1415156692","#7AAAB8","HUN LC","2011/11/18 22:00","4","Mezokovesd Zsory","Balmazujvaros Sport","4","2","2","0","0","0","0","0","0"
"46","1415156675","#7AAAB8","HUN LC","2011/11/18 22:00","4","Gyirmot","Csakvari TK","4","0","1","0","0","0","0","0","0"
"47","1415156710","#7AAAB8","HUN LC","2011/11/18 22:00","4","Kecskemeti TE","Bekescsaba","2","0","1","0","0","0","0","0","0"
"48","1415156134","#790000","UEFA YC","2011/11/18 22:00","4","Ireland U19","Switzerland U19","1","1","0","1","1","0","0","1","0"
"49","1415156156","#790000","UEFA YC","2011/11/18 22:00","4","Gibraltar U19","Malta U19","1","3","0","1","0","0","0","1","0"
"50","1416319651","#00A8A8","Friendly","2011/11/18 22:00","4","Italy U18","Croatia U18","3","1","2","0","0","0","0","0","0"
"51","1416293099","#00A8A8","Friendly","2011/11/18 22:00","4","Oman U23","Egypt U23","0","1","0","0","0","0","0","1","0"
"52","1415159548","#17991f","SCO U20","2011/11/18 22:00","4","Hibernian U20","Dundee U20","7","0","3","0","0","0","0","1","0"
"53","1415159583","#17991f","SCO U20","2011/11/18 22:00","4","Kilmarnock U20","St Johnstone U20","0","2","0","1","0","0","0","1","0"
"54","1415159514","#17991f","SCO U20","2011/11/18 22:00","4","Dunfermline U20","Ross County U20","3","1","3","1","0","0","0","1","0"
"55","1415159499","#17991f","SCO U20","2011/11/18 22:00","4","Aberdeen U20","Falkirk U20","5","1","1","1","0","0","0","0","0"
"56","1415159346","#5344d9","RUS D2S","2011/11/18 22:00","4","Chernomorets Novorossiysk","Druzhba Maykop","3","1","3","1","0","0","0","0","0"
"57","1415160103","#5F5AA0","RUS D1","2011/11/18 22:00","4","Dinamo St Petersburg","Sibir","2","2","0","0","0","0","0","1","0"
"58","1416293218","#00A8A8","Friendly","2011/11/18 22:30","4","Al Arabi Doha","Umm Salal","1","0","0","0","0","0","0","0","0"
"59","1415159428","#5344d9","RUS D2S","2011/11/18 22:30","4","Dynamo Stavropol","Spartak Nalchik","1","0","0","0","0","0","0","0","0"
"60","1415160419","#5F5AA0","RUS D1","2011/11/18 22:30","4","Krylya Sovetov","FK Ruan Tosno","0","2","0","1","0","0","0","1","0"
"61","1415158457","#9595FF","DEN U17","2011/11/18 22:30","4","Randers U17","AaB Aalborg U17","0","4","0","0","0","0","0","0","0"
"62","1415156725","#7AAAB8","HUN LC","2011/11/18 23:00","4","Diosgyor VTK","Cegled VSE","3","1","2","0","0","0","0","0","0"
"63","1415160395","#5F5AA0","RUS D1","2011/11/18 23:00","4","Khimik Dzerzhinsk","Sakhalin Yuzhno-Sakhalinsk","1","2","0","1","1","0","0","1","0"
"64","1415950742","#6666FF","FNT","2011/11/18 23:30","4","Canada U21","USA U21","1","0","1","0","0","0","0","1","0"
"65","1415165778","#008800","UAE EC","2011/11/18 23:30","4","Al-Wahda(UAE)","Sharjah","1","1","0","1","0","0","0","1","0"
"66","1415159948","#5F5AA0","RUS D1","2011/11/18 23:30","4","Volga Nizhny Novgorod","Baltika","0","0","0","0","0","0","0","1","0"
"67","1415671630","#996633","MOR Cup","2011/11/18 23:45","4","FUS Rabat","Renaissance Berkane","2","0","1","0","0","0","0","1","0"
"68","1416535447","#4D956D","CNCF CAG","2011/11/18 23:59","4","Dominican Republic Women","Nicaragua Women","0","1","0","0","0","0","0","0","0"
"69","1415156780","#7AAAB8","HUN LC","2011/11/18 23:59","4","Pecsi MFC","Szigetszentmiklosi","1","1","1","1","1","1","0","0","0"
"70","1415671804","#00A8A8","Friendly","2011/11/18 23:59","4","Slovakia","Finland","2","1","2","1","0","0","186455","1","0"
"71","1416293328","#00A8A8","Friendly","2011/11/18 23:59","4","Qatar U23","Iran U23","0","0","0","0","0","0","0","1","0"
"72","1415950760","#00A8A8","Friendly","2011/11/18 23:59","4","Poland U20","Germany U20","0","2","0","1","0","1","0","1","0"
"73","1416293390","#00A8A8","Friendly","2011/11/19 00:30","4","Finland Women U17","Iceland Women U17","2","0","0","0","0","0","0","1","0"
"74","1415950784","#00A8A8","Friendly","2011/11/19 00:30","4","Czech Republic U21","Germany U21","1","1","1","0","0","0","186528","1","0"
"75","1415160325","#5F5AA0","RUS D1","2011/11/19 00:30","4","Volgar Astrakhan","Anzhi","0","3","0","1","0","0","0","1","0"
"76","1415156858","#7AAAB8","HUN LC","2011/11/19 01:00","4","Dunaujvaros Palhalma","MTK Budapest","1","2","1","1","0","0","0","1","0"
"77","1416124851","#6666FF","FNT","2011/11/19 01:00","4","Sweden U21","Austria U21","2","2","0","0","0","0","0","1","0"
"78","1415156446","#CC0066","CZE Cup","2011/11/19 01:00","4","Pribram","Sparta Prague","1","1","1","0","0","0","0","1","0"
"79","1415772173","#00A8A8","Friendly","2011/11/19 01:00","4","Slovenia","Colombia","0","1","0","1","0","0","186457","1","0"
"80","1415671849","#00A8A8","Friendly","2011/11/19 01:00","4","Greece","Serbia","0","2","0","0","0","0","186459","1","0"
"81","1415157889","#00A8A8","Friendly","2011/11/19 01:00","4","Belarus","Mexico","3","2","0","0","0","0","186456","1","0"
"82","1415950801","#00A8A8","Friendly","2011/11/19 01:30","4","Switzerland U21","Scotland U21","1","1","1","0","0","0","0","1","0"
"83","1415157911","#00A8A8","Friendly","2011/11/19 02:00","4","Austria","Brazil","1","2","0","0","0","0","186458","1","2"
"84","1416335193","#00A8A8","Friendly","2011/11/19 02:00","4","Netherlands U19","Belgium U19","3","1","1","1","0","0","0","0","0"
"85","1415159613","#17991f","SCO U20","2011/11/19 02:00","4","Glasgow Rangers U20","St Mirren U20","1","1","1","1","1","0","0","1","0"
"86","1415159569","#17991f","SCO U20","2011/11/19 02:00","4","Inverness U20","Dundee United U20","1","0","0","0","0","0","0","1","0"
"87","1415948719","#00A8A8","Friendly","2011/11/19 02:10","4","Estonia","Jordan","1","0","1","0","0","0","186526","1","0"
"88","1415671921","#00A8A8","Friendly","2011/11/19 02:30","4","Romania","Denmark","2","0","0","0","0","0","186461","1","0"
"89","1415672029","#00A8A8","Friendly","2011/11/19 03:00","4","Ukraine","Lithuania","0","0","0","0","0","0","186527","1","0"
"90","1415159221","#44A2A0","MAL WD1","2011/11/19 03:00","4","Hibernians Women","Mgarr United Women","1","0","0","0","0","0","0","0","0"
"91","1415159283","#44A2A0","MAL WD1","2011/11/19 03:15","4","Pembroke Athleta Women","Sliema Raiders Women","2","6","0","0","0","0","0","0","0"
"92","1415159266","#44A2A0","MAL WD1","2011/11/19 03:15","4","Swieqi United Women","Kirkop United Women","0","5","0","0","0","0","0","0","0"
"93","1415159252","#44A2A0","MAL WD1","2011/11/19 03:15","4","Hamrun Spartans Women","Lija/Iklin Women","8","0","0","0","0","0","0","0","0"
"94","1415159237","#44A2A0","MAL WD1","2011/11/19 03:15","4","Birkirkara Women","Tarxien Rainbows Women","7","0","0","0","0","0","0","0","0"
"95","1415157965","#00A8A8","Friendly","2011/11/19 03:30","4","Hungary","Russia","1","2","0","0","0","0","186460","1","0"
"96","1415672738","#003366","ENG FAC","2011/11/19 03:45","4","Mansfield Town","Concord Rangers","1","1","1","1","0","0","0","1","0"
"97","1415676014","#003366","ENG FAC","2011/11/19 03:45","4","Rochdale","Northampton","2","1","0","1","0","0","186443","1","0"
"98","1415675976","#003366","ENG FAC","2011/11/19 03:45","4","Sheffield Utd","Crewe","2","0","1","0","0","0","186441","1","0"
"99","1415672776","#003366","ENG FAC","2011/11/19 03:45","4","Weston Super Mare","Doncaster","1","4","0","3","0","0","186363","1","0"
"100","1415675810","#003366","ENG FAC","2011/11/19 03:45","4","AFC Wimbledon","York City","3","1","0","1","0","0","186435","1","0"
"101","1415675837","#003366","ENG FAC","2011/11/19 03:45","4","Shrewsbury Town","Walsall","1","0","0","0","0","1","186436","1","0"
"102","1415675866","#003366","ENG FAC","2011/11/19 03:45","4","Accrington Stanley","Notts County","2","1","1","1","0","0","186437","1","0"
"103","1415675898","#003366","ENG FAC","2011/11/19 03:45","4","Telford","Basingstoke","2","1","2","0","1","1","0","1","0"
"104","1415675922","#003366","ENG FAC","2011/11/19 03:45","4","Southport","Dagenham & Red","2","0","0","0","0","1","186439","1","0"
"105","1415159663","#DD004F","WAL LC","2011/11/19 03:45","4","The New Saints","Port Talbot","0","0","0","0","0","0","0","0","0"
"106","1415159648","#DD004F","WAL LC","2011/11/19 03:45","4","Bala Town","Prestatyn Town","2","0","1","0","0","0","0","1","0"
"107","1415671971","#00A8A8","Friendly","2011/11/19 03:45","4","Argentina","Portugal","0","1","0","0","0","0","186462","1","2"
"108","1416208449","#00A8A8","Friendly","2011/11/19 03:45","4","England U23","Estonia U23","4","2","2","1","0","0","0","1","0"
"109","1415671947","#00A8A8","Friendly","2011/11/19 03:45","4","Spain","Germany","0","1","0","0","0","0","186466","1","0"
"110","1415772347","#00A8A8","Friendly","2011/11/19 03:45","4","Ireland","USA","4","1","1","1","0","0","186465","1","0"
