"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1405308433","#0080C0","T&T D1","2011/05/05 08:00","4","W Connection","Defence Force","2","2","0","0","0","0","0","0","0"
"2","1399015583","#000000","Playoff","2011/05/05 08:05","4","Xelaju","Universidad San Carlos","2","0","1","0","1","1","0","0","0"
"3","1399015494","#000000","Playoff","2011/05/05 08:15","4","Atletico Nacional","Envigado","2","1","0","1","0","0","0","1","0"
"4","1398499523","#6699ff","ARG D1","2011/05/05 08:30","4","All Boys","Boca Juniors","1","3","0","0","0","0","172373","1","0"
"5","1399015596","#000000","Playoff","2011/05/05 10:00","4","Comunicaciones","Coatepeque","1","0","0","0","0","0","0","0","0"
"6","1398044176","#C03891","KOR KL","2011/05/05 13:00","4","Anyang","Suwonm City","0","2","0","0","0","0","0","1","0"
"7","1399264898","#6666FF","FNT","2011/05/05 15:00","4","Albania U16","Slovakia U16","0","1","0","0","0","0","0","1","0"
"8","1398063991","#C03891","KOR KL","2011/05/05 15:00","4","Chungju Hummel","Ganwon FC","1","3","1","1","0","0","0","1","0"
"9","1399264968","#6666FF","FNT","2011/05/05 16:00","4","Finland Women U16","Sweden Women U16","1","1","1","0","0","0","0","1","0"
"10","1398048430","#5F5AA0","RUS D1","2011/05/05 16:00","4","Luch Energiya","Yenisey Krasnoyarsk","4","0","3","0","0","0","0","1","0"
"11","1399100794","#F1A32F","AFC PC","2011/05/05 17:00","4","Erchim","Manang Marshyangdi","0","0","0","0","0","0","0","0","0"
"12","1398844531","#00DB6D","AFC Fut","2011/05/05 17:00","4","Thailand Futsal","Lebanon Futsal","3","3","0","2","1","0","0","0","0"
"13","1398844541","#00DB6D","AFC Fut","2011/05/05 17:00","4","Chinese Taiwan Futsal","Malaysia Futsal","3","2","2","1","0","0","0","0","0"
"14","1398041725","#880044","CZE U21","2011/05/05 17:00","4","Banik Ostrava U21","Sigma Olomouc U21","4","2","1","1","0","0","0","1","0"
"15","1399264934","#6666FF","FNT","2011/05/05 17:30","4","Moldova U16","Greece U16","3","2","1","1","0","1","0","1","0"
"16","1399268771","#6666FF","FNT","2011/05/05 18:10","4","Estonia Women U16","Russia Women U16","0","10","0","4","0","0","0","1","0"
"17","1399269297","#1ba578","AUS WVPL","2011/05/05 18:30","4","Sandringham Women","Casey Comets Women","2","2","2","2","0","0","0","1","0"
"18","1399269318","#1ba578","AUS WVPL","2011/05/05 18:30","4","Bulleen Lions Women","Box Hill Women","3","1","2","0","0","0","0","1","0"
"19","1398052463","#B0A7B1","UZB D1","2011/05/05 19:00","4","Registan","Gulistan","2","0","1","0","0","0","0","0","0"
"20","1398052528","#B0A7B1","UZB D1","2011/05/05 19:00","4","FK Shurtan Guzar","FK Zaamin","5","0","2","0","0","0","0","0","0"
"21","1397987743","#606633","LAT D1","2011/05/05 19:00","4","Jelgava","Metta/LU Riga","1","1","1","1","0","0","0","1","0"
"22","1398041674","#880044","CZE U21","2011/05/05 19:00","4","Slovan Liberec U21","Teplice U21","2","1","1","0","0","0","0","1","0"
"23","1398844556","#00DB6D","AFC Fut","2011/05/05 19:30","4","Japan Futsal","Kyrgyzstan Futsal","4","0","3","0","0","0","0","0","0"
"24","1398844566","#00DB6D","AFC Fut","2011/05/05 19:30","4","Uzbekistan Futsal","South Korea Futsal","3","0","1","0","0","0","0","0","0"
