"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1332645649","#0099CC","ARG D3B","2011/04/04 08:00","4","Estudiantes BsAs","Sarmiento Junin","0","1","0","1","1","0","0","0","0"
"2","1332558858","#660000","CON CL","2011/04/04 09:00","4","Deportivo Tachira","Cruz Azul","1","1","1","0","0","0","142014","1","0"
"3","1332558828","#660000","CON CL","2011/04/04 09:00","4","Alianza Lima","Vasco da Gama","1","2","0","1","0","1","142002","1","0"
"4","1333180193","#737300","Olympic Q","2011/04/04 12:00","4","Papua NewGuinea Women","New Zealand Women","0","7","0","4","0","0","0","0","0"
"5","1333519939","#CC0066","IDN D2LI","2011/04/04 16:20","4","Persis Solo","PSIM Yogyakarta","0","0","0","0","0","0","0","1","0"
"6","1332559632","#0067CE","ITA U19","2011/04/04 16:30","4","Ascoli U20","Palermo U20","1","5","1","3","1","0","0","0","0"
"7","1332833334","#585052","FOX Cup","2011/04/04 17:00","4","Southern Stars U21","VTC Football U21","2","1","2","1","0","0","0","0","0"
"8","1332474039","#fc9b0a","AFC AFCC","2011/04/04 17:00","4","Kitchee","Song Lam Nghe An","2","0","1","0","0","0","0","1","0"
"9","1332559862","#0067CE","ITA U19","2011/04/04 17:00","4","Reggina U20","Gubbio U20","5","0","2","0","0","1","0","1","0"
"10","1332664329","#847A8","TUR WD1","2011/04/04 17:00","4","Luleburgazspor Women","Trabzon Idmanocagi Women","2","1","0","0","0","0","0","0","0"
"11","1332815773","#847A8","TUR WD1","2011/04/04 17:00","4","Mersin Camspor Women","Adana Idmanyurduspor Women","1","2","0","0","0","0","0","0","0"
"12","1332988822","#C60063","CZE U19","2011/04/04 17:00","4","Opava U19","Sparta Praha U19","2","1","2","1","0","0","0","1","0"
"13","1332474054","#fc9b0a","AFC AFCC","2011/04/04 17:45","4","East Bengal","Arbil","0","2","0","0","0","0","0","1","0"
"14","1332472030","#339966","JAP LC","2011/04/04 18:00","4","Shimizu S-Pulse","Albirex Niigata","1","0","1","0","0","0","143611","1","0"
"15","1332472019","#339966","JAP LC","2011/04/04 18:00","4","Kashima Antlers","Omiya Ardija","1","0","1","0","0","0","143610","1","0"
"16","1332472007","#339966","JAP LC","2011/04/04 18:00","4","Hiroshima Sanfrecce","Kawasaki Frontale","1","1","0","0","0","0","143591","1","0"
"17","1332471995","#339966","JAP LC","2011/04/04 18:00","4","Jubilo Iwata","Urawa Red Diamond","4","3","1","2","0","0","143590","1","0"
"18","1332471983","#339966","JAP LC","2011/04/04 18:00","4","Vegalta Sendai","Sagan Tosu","2","0","0","0","0","0","143589","1","0"
"19","1332471965","#00a78d","AFC ACL","2011/04/04 18:00","4","Kashiwa Reysol","Guangzhou Hengda","0","0","0","0","0","0","143451","1","0"
"20","1332664408","#847A8","TUR WD1","2011/04/04 18:00","4","Atasehir Belediyesi Women","Konak Bld Women","1","0","0","0","0","0","0","0","0"
"21","1332815747","#847A8","TUR WD1","2011/04/04 18:00","4","Camlicaspor Women","Genclik Ve Spor Women","0","1","0","0","0","0","0","0","0"
