"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1401609581","#582C2C","USA WD1","2011/06/08 08:00","4","Kansas City Women","Boston Breakers Women","2","0","2","0","0","0","0","1","0"
"2","1401507199","#006688","CAN D1","2011/06/08 08:10","4","Toronto Croatia","SC Waterloo","1","1","1","0","0","0","0","1","0"
"3","1401503257","#660033","USA MLS","2011/06/08 08:30","4","FC Dallas","Colorado Rapids","3","2","2","1","0","0","171858","1","0"
"4","1401503273","#660033","USA MLS","2011/06/08 08:30","4","Chicago Fire","Seattle Sounders","2","3","1","2","1","1","171857","1","0"
"5","1401507227","#006688","CAN D1","2011/06/08 08:30","4","London City","Brampton City United","2","3","0","1","0","0","0","1","0"
"6","1401507453","#853838","USA NASL","2011/06/08 08:30","4","San Antonio Scorpions","Ft Lauderdale Strikers","2","2","1","1","1","1","0","1","0"
"7","1401007240","#9B4E00","PER D1","2011/06/08 09:10","4","FBC Melgar","Cienciano","0","0","0","0","0","1","0","1","0"
"8","1402042346","#33C56C","JAP WD2","2011/06/08 10:00","4","JFA Academy Women","Sakai Osaka Women","3","1","0","0","0","0","0","0","0"
"9","1402042368","#33C56C","JAP WD2","2011/06/08 10:00","4","Nagano Parceiro Women","Takatsuki Women","1","3","0","0","0","0","0","0","0"
"10","1401503291","#660033","USA MLS","2011/06/08 10:00","4","Real Salt Lake","Portland Timbers","1","3","1","2","1","0","171859","1","0"
"11","1401349499","#582C2C","USA WD1","2011/06/08 10:00","4","Portland Thorns Women","Western NY Flash Women","0","5","0","4","1","0","0","1","0"
"12","1401349526","#582C2C","USA WD1","2011/06/08 10:00","4","Seattle Reign Women","Chicago RedStars Women","3","1","0","0","0","0","0","1","0"
"13","1401507299","#924949","USA USL","2011/06/08 10:00","4","Orange County Blues","Dayton Dutch Lions","4","3","3","1","0","0","0","0","0"
"14","1402038401","#924949","USA USL","2011/06/08 10:30","4","Sacramento Republic","Arizona United SC","1","1","0","0","0","0","0","0","0"
