"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1421736395","#BE33FF","COL SC","2011/01/28 08:45","4","Club Santa Fe","Atletico Nacional","2","0","1","0","0","0","0","1","0"
"2","1421637303","#158460","MEX Cup","2011/01/28 09:00","4","U.de Guadalajara","Coras De Tepic","0","3","0","0","0","0","0","1","0"
"3","1421637236","#158460","MEX Cup","2011/01/28 09:00","4","Necaxa","Club Tijuana","1","3","1","1","0","0","0","1","0"
"4","1421637323","#158460","MEX Cup","2011/01/28 09:00","4","Lobos BUAP","Irapuato","1","0","1","0","0","0","0","1","0"
"5","1421637364","#158460","MEX Cup","2011/01/28 09:00","4","Zacatepec","Pumas","1","1","0","1","0","0","0","1","0"
"6","1421637205","#158460","MEX Cup","2011/01/28 09:00","4","Queretaro","Atletico San Luis","3","2","1","0","0","0","0","1","0"
"7","1421637537","#6699d0","ARG TV","2011/01/28 09:10","4","River Plate","Independiente","4","0","1","0","0","1","0","1","0"
"8","1422407121","#00A8A8","Friendly","2011/01/28 09:45","4","CS Emelec","Universitario Deportes","2","0","2","0","0","0","0","0","0"
"9","1422407560","#00A8A8","Friendly","2011/01/28 10:00","4","Alianza Lima","Atletico Fenix","1","0","0","0","1","2","0","0","0"
"10","1421637438","#158460","MEX Cup","2011/01/28 11:00","4","Atlante","Puebla","1","1","0","0","0","0","0","1","0"
"11","1421637386","#158460","MEX Cup","2011/01/28 11:00","4","Mineros de Zacatecas","Santos Laguna","1","2","0","0","1","0","0","1","0"
"12","1421638177","#00D56A","AUS YL","2011/01/28 13:00","4","WS Wanderers U21","FFA Centre Of Excellence U21","1","2","1","2","0","0","0","0","0"
"13","1421639310","#33CC99","VIE YFC","2011/01/28 15:45","4","Dong Thap U19","Can Tho U19","2","4","0","2","0","0","0","1","0"
"14","1421812461","#00A8A8","Friendly","2011/01/28 16:30","4","Brisbane City","Ipswich Knights SC","2","1","0","0","0","0","0","1","0"
"15","1422421136","#00A8A8","Friendly","2011/01/28 16:30","4","Melbourne Knights","Pascoe Vale","0","1","0","0","0","0","0","1","0"
"16","1422436098","#00A8A8","Friendly","2011/01/28 17:00","4","Academica Clinceni","CS Tunari","3","1","1","1","0","1","0","0","0"
"17","1422405611","#00A8A8","Friendly","2011/01/28 17:00","4","Petrolul Ploiesti","Podbeskidzie Bielsko-Bial","0","1","0","1","0","0","0","0","0"
"18","1422172315","#00A8A8","Friendly","2011/01/28 17:05","4","Slavia Praha","Graffin Vlasim","2","0","0","0","0","0","0","0","0"
"19","1422407565","#00A8A8","Friendly","2011/01/28 17:30","4","Soroksar","Volgar Astrakhan","1","2","1","1","0","0","0","0","0"
"20","1421639326","#33CC99","VIE YFC","2011/01/28 18:00","4","PVF Vietnam U19","Hung Vuong An Giang U19","3","0","1","0","0","1","0","1","0"
"21","1422439670","#00A8A8","Friendly","2011/01/28 18:00","4","WIT Georgia","Sioni Bolnisi","2","2","0","1","0","0","0","0","0"
"22","1422439553","#00A8A8","Friendly","2011/01/28 18:00","4","Cukaricki","Sindelic Beograd","1","0","1","0","0","0","0","0","0"
"23","1422409612","#00A8A8","Friendly","2011/01/28 18:00","4","Kecskemeti TE","Cegled VSE","0","1","0","1","0","0","0","0","0"
"24","1422409539","#00A8A8","Friendly","2011/01/28 18:00","4","GKS Katowice","Rakow Czestochowa","2","0","1","0","0","0","0","0","0"
"25","1422172356","#00A8A8","Friendly","2011/01/28 18:00","4","Sparta Prague","Vysocina Jihlava","3","1","2","1","0","0","0","1","0"
"26","1422172337","#00A8A8","Friendly","2011/01/28 18:00","4","Dukla Prague","Slovan","1","1","1","1","0","0","0","1","0"
"27","1422440672","#00A8A8","Friendly","2011/01/28 18:30","4","Nitra","Zlin","1","1","0","0","0","0","0","0","0"
"28","1421812489","#00A8A8","Friendly","2011/01/28 18:30","4","Rochedale Rovers","Capalaba","3","0","2","0","0","0","0","1","0"
"29","1421636512","#6A6A6A","TUR Cup","2011/01/28 19:00","4","Balcova Belediyespor","Amedspor SK","1","1","1","1","0","0","0","0","0"
"30","1421636425","#6A6A6A","TUR Cup","2011/01/28 19:00","4","Bayburt Ozel Idare","Altinordu","3","1","1","0","0","0","0","0","0"
"31","1421636405","#6A6A6A","TUR Cup","2011/01/28 19:00","4","Karagumruk","Samsunspor","0","3","0","0","0","0","0","0","0"
"32","1421636315","#6A6A6A","TUR Cup","2011/01/28 19:00","4","Tuzlaspor","Gaziantep BB","3","1","1","1","0","1","0","1","0"
"33","1422440712","#00A8A8","Friendly","2011/01/28 19:00","4","Zaglebie Sosnowiec","Wisla Krakow","1","1","0","0","0","0","0","0","0"
"34","1422443844","#00A8A8","Friendly","2011/01/28 19:00","4","Lokomotiv Mezdra","FC Bdin Vidin","4","3","2","2","0","0","0","0","0"
"35","1422172407","#00A8A8","Friendly","2011/01/28 19:00","4","MSK Zilina","Ostrava","2","0","2","0","0","0","0","1","0"
"36","1421638727","#808080","IND D1","2011/01/28 19:00","4","Salgaocar","Mohun Bagan","0","0","0","0","0","0","0","1","0"
"37","1422443018","#B1B4B9","TUR D2BG","2011/01/28 19:00","4","Ofspor","Yeni Malatyaspor","0","1","0","0","0","0","0","0","0"
"38","1421812632","#00A8A8","Friendly","2011/01/28 19:15","4","Gulbene 2005","FK Liepaja Metalurgs","1","6","1","4","0","0","0","1","0"
"39","1422410004","#00A8A8","Friendly","2011/01/28 19:30","4","Dunaujvaros Palhalma","Szolnoki MAV","1","1","1","0","0","0","0","0","0"
"40","1422443177","#B1B4B9","TUR D2BG","2011/01/28 19:30","4","Tavsanli","Tarsus Idmanyurdu","0","1","0","1","0","1","0","0","0"
"41","1421636559","#6A6A6A","TUR Cup","2011/01/28 19:45","4","Karabukspor","Sivas 4 Eylul","2","1","2","0","0","0","0","1","0"
"42","1421638769","#7C8498","IND U19","2011/01/28 19:45","4","Mumbai U19","PIFA Sports U19","3","2","1","0","0","0","0","1","0"
"43","1422410176","#00A8A8","Friendly","2011/01/28 20:00","4","Sigma Olomouc B","Banik Ostrava U21","3","1","2","0","0","0","0","0","0"
"44","1422446796","#00A8A8","Friendly","2011/01/28 20:00","4","FK Indjija","Dunav Stari Banovci","3","1","2","1","0","0","0","0","0"
"45","1422172427","#00A8A8","Friendly","2011/01/28 20:00","4","Paksi","Budapest Honved","2","0","2","0","0","0","0","0","0"
"46","1422172447","#00A8A8","Friendly","2011/01/28 20:00","4","Randers","Vejle","1","0","0","0","0","0","0","1","0"
"47","1421638683","#FF51FF","HK PL","2011/01/28 20:00","4","Kitchee","Dreams Metro Gallery","4","1","3","0","0","0","0","1","0"
"48","1422173076","#00A8A8","Friendly","2011/01/28 20:10","4","Alanyaspor","Gornik Zabrze","1","1","0","0","0","0","0","0","0"
"49","1422410044","#00A8A8","Friendly","2011/01/28 20:10","4","Pelister Bitola","Spartak Subotica","0","2","0","1","0","0","0","0","0"
"50","1422410229","#00A8A8","Friendly","2011/01/28 20:30","4","Metalurg Skopje","Mladost Lucani","1","0","1","0","0","0","0","0","0"
"51","1422410424","#00A8A8","Friendly","2011/01/28 20:30","4","Tatran Presov","FK Poprad","5","3","2","3","0","1","0","0","0"
"52","1422172469","#00A8A8","Friendly","2011/01/28 20:30","4","Baumit Jablonec","Usti nad Labem","3","1","2","1","0","0","0","1","0"
"53","1422420815","#DD556F","HK RL","2011/01/28 20:30","4","Kitchee Reserve","Yuen Long Reserve","8","4","3","0","0","0","0","1","0"
"54","1422420839","#DD556F","HK RL","2011/01/28 20:30","4","Wong Tai Sin Reserve","Sun Pegasus Reserve","0","4","0","2","0","0","0","1","0"
"55","1422352434","#33CCCC","Arab GC","2011/01/28 20:45","4","UAE U23","Oman U23","1","2","0","0","0","0","0","1","0"
"56","1421636734","#666699","GRE Cup","2011/01/28 21:00","4","Veria","Panionios","1","1","0","0","0","0","187439","1","0"
"57","1422450728","#00A8A8","Friendly","2011/01/28 21:00","4","Wacker Nordhausen","Goslarer SC","2","2","0","0","0","0","0","0","0"
"58","1422172549","#00A8A8","Friendly","2011/01/28 21:00","4","Hradec Kralove","Brno","0","0","0","0","0","0","0","1","0"
"59","1422173090","#00A8A8","Friendly","2011/01/28 21:00","4","CSKA Sofia","Slask Wroclaw","1","0","1","0","0","0","0","0","0"
"60","1422172568","#00A8A8","Friendly","2011/01/28 21:00","4","Grasshoppers","Biel-Bienne","5","0","1","0","0","0","0","1","0"
"61","1421812519","#00A8A8","Friendly","2011/01/28 21:00","4","Tunisia U23","Nigeria U23","0","3","0","1","0","0","0","1","0"
"62","1422173119","#00A8A8","Friendly","2011/01/28 21:00","4","Nasaf Qarshi","GKS Bogdanka Leczna","1","0","0","0","0","0","0","0","0"
"63","1422460250","#00A8A8","Friendly","2011/01/28 21:00","4","Energetyk ROW Rybnik","BKS Stal BB","0","0","0","0","0","0","0","0","0"
"64","1422421178","#00A8A8","Friendly","2011/01/28 21:00","4","Slovacko","FK Senica","2","1","1","1","0","0","0","1","0"
"65","1422410539","#00A8A8","Friendly","2011/01/28 21:00","4","Bistra","Inter Zapresic","0","3","0","2","0","0","0","0","0"
"66","1422172531","#00A8A8","Friendly","2011/01/28 21:00","4","Mezokovesd Zsory","Puskas Akademia","0","2","0","1","0","0","0","0","0"
"67","1422452047","#0067CE","ITA U19","2011/01/28 21:00","4","Napoli U20","Palermo U20","0","2","0","0","1","0","0","0","0"
"68","1422173034","#8B8BB1","GRE D2N","2011/01/28 21:00","4","Zakynthos","Larisa","2","1","2","0","0","0","0","0","0"
"69","1421997431","#0051A2","CYP D2","2011/01/28 21:00","4","APEP Pitsilia","EN Parekklisias","2","1","0","1","0","0","0","0","0"
"70","1421637008","#0283D0","ITA LPC","2011/01/28 21:30","4","Como","Renate AC","2","0","0","0","0","0","0","1","0"
"71","1421638885","#6262FF","ITA YC","2011/01/28 21:30","4","AS Roma U20","Atalanta U20","3","2","1","1","0","0","0","1","0"
"72","1422407779","#663300","FRA Cup","2011/01/28 21:30","4","Henin Beaumont Women","Juvisy Women","0","3","0","0","0","0","0","0","0"
"73","1422346551","#00A8A8","Friendly","2011/01/28 21:30","4","NK Zavrc","NK Verzej","2","0","0","0","0","0","0","0","0"
"74","1422173103","#00A8A8","Friendly","2011/01/28 21:30","4","Vojvodina","Pogon Szczecin","3","0","1","0","0","0","0","0","0"
"75","1421638743","#808080","IND D1","2011/01/28 21:30","4","East Bengal","JSW Bengaluru","1","0","0","0","0","0","0","1","0"
"76","1421639431","#703838","FRA WD1","2011/01/28 21:30","4","Saint Etienne Women","Paris SG Women","0","7","0","2","0","0","0","1","0"
"77","1421637085","#0283D0","ITA LPC","2011/01/28 22:00","4","Juve Stabia","Cosenza Calcio","0","1","0","0","0","0","0","1","0"
"78","1421637101","#0283D0","ITA LPC","2011/01/28 22:00","4","Spal","Bassano Virtus","2","0","2","0","0","0","0","1","0"
"79","1421636587","#6A6A6A","TUR Cup","2011/01/28 22:00","4","Gaziantepspor","Sivaspor Taraftar","0","2","0","0","0","0","0","1","0"
"80","1422346582","#00A8A8","Friendly","2011/01/28 22:00","4","Vendsyssel","Hobro","2","2","1","0","0","0","0","1","0"
"81","1422172589","#00A8A8","Friendly","2011/01/28 22:00","4","Gyori ETO","Dunajska Streda","1","1","1","0","0","0","0","1","0"
"82","1422407771","#00A8A8","Friendly","2011/01/28 22:00","4","Guizhou Renhe","Dordoi Bishkek","1","2","0","0","0","0","0","0","0"
"83","1422411001","#00A8A8","Friendly","2011/01/28 22:00","4","Bekescsaba","Szegedi AK","3","0","2","0","0","0","0","0","0"
"84","1422346254","#00A8A8","Friendly","2011/01/28 22:00","4","NK Aluminij","NK Rudar Velenje","0","1","0","0","0","0","0","0","0"
