"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1379646953","#990033","CHI D1","2011/09/30 08:00","4","Deportes Iquique","Universidad Catolica","2","2","0","2","0","0","0","1","0"
"2","1379756516","#663300","CRC D1","2011/09/30 08:00","4","LD Alajuelense","Perez Zeledon","3","1","2","0","0","0","0","1","0"
"3","1379828579","#6699ff","ARG D1","2011/09/30 08:15","4","Lanus","River Plate","0","1","0","0","0","0","165164","1","0"
"4","1379828597","#660033","USA MLS","2011/09/30 08:30","4","FC Dallas","Columbus Crew","2","4","1","3","0","0","158307","1","0"
"5","1379578596","#9D6293","COL D1","2011/09/30 08:45","4","Deportivo Pasto","Boyaca Chico","4","3","1","1","0","1","0","1","0"
"6","1379828610","#660033","USA MLS","2011/09/30 09:00","4","Seattle Sounders","Red Bull New York","1","1","1","0","0","0","158309","1","0"
"7","1379823414","#006688","CAN D1","2011/09/30 09:00","4","Toronto Croatia","York Region Shooters","2","2","1","1","0","1","0","1","0"
"8","1379828624","#660033","USA MLS","2011/09/30 11:00","4","CD Chivas USA","San Jose Earthquakes","0","1","0","0","0","1","158311","1","0"
"9","1379486061","#4f8bbe","AFC WC","2011/09/30 14:00","4","Japan Women U16","Iran Women U16","9","0","6","0","0","0","0","1","0"
"10","1379486005","#4f8bbe","AFC WC","2011/09/30 14:00","4","South Korea Women U16","Thailand Women U16","2","2","0","0","0","0","0","1","0"
"11","1379486102","#4f8bbe","AFC WC","2011/09/30 16:30","4","China Women U16","Australia Women U16","2","0","2","0","0","0","0","1","0"
"12","1379486160","#4f8bbe","AFC WC","2011/09/30 16:30","4","North Korea Women U16","Chinese Taiwan Women U16","10","0","6","0","0","0","0","1","0"
"13","1380535883","#00A8A8","Friendly","2011/09/30 18:00","4","Armenia U17","Georgia U17","0","0","0","0","0","0","0","0","0"
"14","1379491198","#000000","Playoff","2011/09/30 18:00","4","Seoul Amazones Women","Icheon Daekyo Women","3","2","0","2","0","0","0","0","0"
"15","1379491074","#C03891","KOR KL","2011/09/30 18:30","4","Sangju Sangmu","Ansan Police","2","0","0","0","0","0","0","0","0"
"16","1379489882","#DD001F","UEFA WC","2011/09/30 19:00","4","Spain Women U17","Ireland Women U17","2","1","2","1","0","0","0","1","0"
"17","1379487186","#880044","CZE U21","2011/09/30 19:00","4","Slovan Liberec U21","Pribram U21","2","0","0","0","0","0","0","1","0"
"18","1379485006","#748D72","ARM D2","2011/09/30 19:00","4","Shirak Gjumri II","Alashkert II","0","0","0","0","0","0","0","0","0"
"19","1379484990","#748D72","ARM D2","2011/09/30 19:00","4","Shengavit","Mika Yerevan II","0","1","0","1","0","0","0","0","0"
"20","1379484951","#748D72","ARM D2","2011/09/30 19:00","4","Pyunik II","Ararat II","2","0","1","0","0","0","0","0","0"
"21","1380093763","#44A2FE","IRN D2","2011/09/30 19:30","4","Padideh Mashhad","Niroye Zamini","2","1","2","0","0","0","0","1","0"
"22","1380093900","#44A2FE","IRN D2","2011/09/30 19:45","4","Perspolis Shomal","Iranjavan Bushehr","1","3","0","1","0","0","0","1","0"
"23","1380093877","#44A2FE","IRN D2","2011/09/30 19:45","4","Naft Gachsaran","Mes Rafsanjan","1","0","1","0","0","2","0","0","0"
"24","1380093859","#44A2FE","IRN D2","2011/09/30 19:45","4","Shahrdari Yasuj","Siah Jamegan Khorasan","0","0","0","0","0","0","0","1","0"
"25","1380093929","#44A2FE","IRN D2","2011/09/30 19:45","4","Parseh Tehran","Rahian Kermanshah","0","0","0","0","0","0","0","1","0"
"26","1380093816","#44A2FE","IRN D2","2011/09/30 19:45","4","Gohar Zagros","Gol Gohar","0","0","0","0","0","0","0","1","0"
"27","1380093833","#44A2FE","IRN D2","2011/09/30 19:50","4","Foolad Yazd","Esteghlal Ahvaz","1","1","1","1","0","0","0","1","0"
"28","1380093990","#44A2FE","IRN D2","2011/09/30 20:00","4","Alvand Hamedan","Giti Pasand Isfahan","0","0","0","0","0","0","0","1","0"
