"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1315899023","#FF00FF","CNCF CCL","2011/09/23 08:05","4","Santos Laguna","Isidro Metapan","6","0","3","0","0","0","0","1","0"
"2","1315713150","#6699ff","ARG D1","2011/09/23 08:15","4","Boca Juniors","Estudiantes","1","0","1","0","0","1","135760","1","2"
"3","1315892377","#D200D2","COL D2","2011/09/23 08:30","4","Patriotas","Fortaleza","0","1","0","0","2","0","0","0","0"
"4","1315971032","#660000","CON CSA","2011/09/23 09:45","4","Deportivo Cali","Club Santa Fe","1","1","1","0","0","0","0","0","0"
"5","1316250886","#9D6293","COL D1","2011/09/23 09:45","4","Junior Barranquilla","La Equidad","3","0","0","0","0","1","0","0","0"
"6","1315899043","#FF00FF","CNCF CCL","2011/09/23 10:00","4","CD Motagua","Morelia","0","2","0","0","0","0","0","0","0"
"7","1315970929","#33C5CC","JAP WD1","2011/09/23 11:00","4","Albirex Niigata Women","Yunogo Belle Women","2","3","2","1","0","0","0","0","0"
"8","1316655989","#00A8A8","Friendly","2011/09/23 11:20","4","USA Women","Canada Women","3","0","0","0","0","0","0","0","0"
"9","1315819260","#33C5CC","JAP WD1","2011/09/23 12:00","4","JEF United Women","INAC Leonessa Women","0","3","0","1","0","0","0","0","0"
"10","1315818286","#66FF66","JAP FL","2011/09/23 12:00","4","Sony Sendai","Machida Zelvia","1","0","0","0","0","0","0","0","0"
"11","1315729366","#009900","JAP D1","2011/09/23 13:00","4","Nagoya Grampus Eight","Vissel Kobe","3","1","1","1","0","0","126475","1","0"
"12","1315729385","#33cc33","JAP D2","2011/09/23 15:00","4","Thespa Kusatsu Gunma","Oita Trinita","1","1","0","0","0","0","127237","1","0"
"13","1315816066","#F1A32F","AFC PC","2011/09/23 16:00","4","Neftchi Kochkor-Ata","Yadanarbon FC","8","2","2","1","0","0","0","0","0"
"14","1316058815","#C89192","ISR D3S","2011/09/23 16:30","4","Maccabi Ironi Amishav","Hapoel Ortodoxim Lod","3","1","1","0","0","0","0","0","0"
"15","1315813775","#790000","UEFA YC","2011/09/23 17:00","4","Bulgaria U17","Sweden U17","0","0","0","0","0","0","0","1","0"
"16","1315729405","#009900","JAP D1","2011/09/23 17:00","4","Cerezo Osaka","Montedio Yamagata","6","0","2","0","0","0","126481","1","0"
"17","1315818513","#1C5D9D","KAZ D2","2011/09/23 17:00","4","Sunkar Qaskeleng","FK Astana-64","0","4","0","2","0","0","0","1","0"
"18","1315980299","#D1A5A6","ISR D3N","2011/09/23 17:30","4","Maccabi Ma'alot Tarshiha","Hapoel Asi Gilboa","0","4","0","1","0","0","0","0","0"
"19","1316737132","#00A8A8","Friendly","2011/09/23 18:00","4","Adelaide United","Melbourne Victory","1","1","1","0","0","0","0","1","0"
"20","1315980314","#D1A5A6","ISR D3N","2011/09/23 18:00","4","Maccabi Tamra","Maccabi Daliyat Karmel","2","2","2","2","0","0","0","0","0"
"21","1315818495","#1C5D9D","KAZ D2","2011/09/23 18:00","4","Lashyn Taraz","Ekibastuz","0","2","0","2","1","0","0","1","0"
"22","1315818361","#1C5D9D","KAZ D2","2011/09/23 18:00","4","Aq-Bulaq Talgar","Bulat Temirtau","0","1","0","0","0","0","0","0","0"
"23","1315818481","#1C5D9D","KAZ D2","2011/09/23 18:00","4","Ili-Saulet Iliyskiy","Kyzylzhar Petropavlovsk","1","0","0","0","0","0","0","1","0"
"24","1315818588","#BA4545","KOR NL","2011/09/23 18:00","4","Uisan Mipo","Goyang KB","2","0","0","0","0","0","0","1","0"
"25","1315818601","#BA4545","KOR NL","2011/09/23 18:00","4","Gimhae City","Mokpo City","3","2","2","0","0","0","0","1","0"
"26","1315980494","#5252A5","Rus U21","2011/09/23 18:00","4","Zenit St Petersburg U21","Tomsk U21","2","2","1","1","1","0","0","1","0"
"27","1315816316","#F1A32F","AFC PC","2011/09/23 19:00","4","Taiwan Power Company","Balkan Balkanabat","4","3","0","2","0","2","0","0","0"
"28","1315817548","#790000","UEFA YC","2011/09/23 19:00","4","Wales U19","Scotland U19","1","3","1","1","0","0","0","1","0"
"29","1315972430","#C89192","ISR D3S","2011/09/23 19:00","4","Hapoel Marmorek Rehovot","Hapoel Arad","1","0","0","0","0","0","0","0","0"
"30","1315980332","#D1A5A6","ISR D3N","2011/09/23 19:00","4","Maccabi Tzur Shalom","Ironi Tiberias","1","3","0","2","0","0","0","0","0"
"31","1315972273","#5FAFAF","HUN U19","2011/09/23 19:00","4","Honved-Magyar U19","Akademia Haladas U19","1","1","1","0","0","1","0","1","0"
"32","1315987708","#438986","SPA FL","2011/09/23 19:00","4","Reale Cartagena Futsal","ElPozo Murcia Futsal","3","7","1","2","0","0","0","0","0"
"33","1316058142","#FFCC00","UKR U21","2011/09/23 19:00","4","Metalist U21","Dnipro U21","1","2","1","1","0","0","0","1","0"
"34","1315972223","#C60063","CZE U19","2011/09/23 19:00","4","Vysocina Jihlava U19","Plzen U19","1","3","0","1","0","0","0","1","0"
"35","1315818529","#1C5D9D","KAZ D2","2011/09/23 19:00","4","Kyran Shymkent","Spartak Semey","6","1","5","0","0","0","0","1","0"
"36","1315818430","#1C5D9D","KAZ D2","2011/09/23 19:00","4","Gefest","Cesna Almaty","0","3","0","0","0","0","0","0","0"
"37","1315816987","#8A0045","AZE D1","2011/09/23 19:00","4","Turan Tovuz","Ravan Baku","0","1","0","0","0","0","0","1","0"
"38","1315815056","#FF99c0","SIN Cup","2011/09/23 19:30","4","Hougang United","Albirex Niigata(S)","1","1","0","1","0","0","0","0","0"
