"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1410058440","#158460","MEX Cup","2011/09/18 08:00","4","Oaxaca","Lobos BUAP","1","1","0","0","0","0","0","1","0"
"2","1410058459","#158460","MEX Cup","2011/09/18 08:00","4","Irapuato","Cafetaleros de Tapachula","0","1","0","0","0","0","0","1","0"
"3","1410058387","#158460","MEX Cup","2011/09/18 08:00","4","Atletico San Luis","Correcaminos UAT","4","0","0","0","0","0","0","1","0"
"4","1410318640","#FFCC00","BOL D1","2011/09/18 08:00","4","San Jose","Nacional Potosi","1","0","0","0","0","0","0","1","0"
"5","1410059970","#9B4E00","PER D1","2011/09/18 08:00","4","Alianza Lima","Ayacucho FC","2","1","1","1","1","0","0","1","0"
"6","1409969709","#004d00","BRA D1","2011/09/18 08:00","4","Figueirense","Criciuma","1","1","0","1","0","0","173773","1","0"
"7","1409969687","#004d00","BRA D1","2011/09/18 08:00","4","Sport Club Recife","Internacional","0","0","0","0","0","0","173766","1","0"
"8","1410316945","#88BDFF","ARG D2","2011/09/18 08:00","4","Guarani Antonio Franco","Ferro Carrll Oeste","1","1","0","0","0","0","0","1","0"
"9","1410317174","#88BDFF","ARG D2","2011/09/18 08:00","4","Sarmiento Junin","Santamarina Tandil","2","2","1","0","0","0","0","1","0"
"10","1409969013","#FF00FF","CNCF CCL","2011/09/18 08:05","4","Bayamon FC","Club America","1","10","0","6","0","0","0","1","0"
"11","1409968834","#FF00FF","CNCF CCL","2011/09/18 08:05","4","Montreal Impact","Red Bull New York","1","0","1","0","0","1","182470","1","0"
"12","1410507973","#0099CC","ARG D3B","2011/09/18 08:05","4","Chacarita Juniors","Deportivo Merlo","3","0","2","0","0","0","0","1","0"
"13","1410317084","#88BDFF","ARG D2","2011/09/18 08:10","4","Patronato Parana","Atletico Tucuman","1","1","0","0","0","0","0","1","0"
"14","1409104091","#660000","CON CSA","2011/09/18 08:15","4","River Plate","Godoy Cruz","2","0","2","0","0","0","185049","1","0"
"15","1409969343","#660000","CON CSA","2011/09/18 08:15","4","Libertad","Barcelona SC","2","0","2","0","0","2","185510","1","0"
