"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1340010522","#009933","BRA D2","2011/07/08 08:00","4","Parana","Boa EC","2","0","1","0","0","0","0","1","0"
"2","1340949548","#004d00","BRA D1","2011/07/08 08:00","4","Atletico Goianiense","Nautico","0","1","0","1","0","0","144029","1","0"
"3","1340949518","#660033","USA MLS","2011/07/08 08:10","4","Sporting Kansas City","Houston Dynamo","0","0","0","0","0","0","141655","1","0"
"4","1341706619","#00A8A8","Friendly","2011/07/08 08:15","4","Comunicaciones","Isidro Metapan","4","2","1","2","1","1","0","0","0"
"5","1341022718","#924949","USA USL","2011/07/08 08:20","4","Charlotte Eagles","Charleston Battery","1","0","1","0","0","0","0","1","0"
"6","1340939847","#990033","CHI D1","2011/07/08 08:30","4","Union San Felipe","Cobresal","0","0","0","0","0","3","0","1","0"
"7","1341022754","#853838","USA NASL","2011/07/08 08:30","4","Minnesota United","Atlanta Silverbacks","0","2","0","1","0","0","0","1","0"
"8","1341643054","#00A8A8","Friendly","2011/07/08 09:00","4","Atlas","Morelia","1","1","1","1","1","0","0","0","0"
"9","1340949578","#660033","USA MLS","2011/07/08 09:00","4","Real Salt Lake","Portland Timbers","3","0","0","0","0","1","141656","1","0"
"10","1340949595","#660033","USA MLS","2011/07/08 09:00","4","FC Dallas","San Jose Earthquakes","0","0","0","0","0","1","141657","1","0"
"11","1341022591","#924949","USA USL","2011/07/08 09:10","4","Harrisburg Islanders","Antigua Barracuda","1","1","0","0","0","0","0","1","0"
"12","1341022659","#33C56C","JAP WD2","2011/07/08 10:00","4","Japan Soccer College Women","Ehime Women","3","3","1","0","0","0","0","0","0"
"13","1340349096","#33C56C","JAP WD2","2011/07/08 10:30","4","Vegalta Sendai Women","Kibi University Women","2","2","0","1","0","0","0","0","0"
"14","1340349119","#33C56C","JAP WD2","2011/07/08 10:30","4","Shizuoka Sangyo Women","Setagaya Sfida Women","0","7","0","6","0","0","0","0","0"
"15","1340949615","#660033","USA MLS","2011/07/08 10:30","4","CD Chivas USA","Vancouver Whitecaps","0","0","0","0","0","0","141658","1","0"
"16","1341022839","#585052","FOX Cup","2011/07/08 11:00","4","Melbourne Knights U21","Moreland Zebras U21","2","2","0","0","0","0","0","0","0"
"17","1340349222","#33C56C","JAP WD2","2011/07/08 11:00","4","Asahina Women","Nittaidai Fields Yokohama Women","0","2","0","0","0","0","0","0","0"
"18","1340949639","#660033","USA MLS","2011/07/08 11:00","4","Seattle Sounders","Colorado Rapids","2","1","0","0","0","0","141663","1","0"
