"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1355991809","#41BE76","MEX D2","2011/01/13 08:00","4","Celaya","Veracruz","2","2","1","0","0","1","0","0","0"
"2","1355992086","#25C549","NZL D1","2011/01/13 09:00","4","Hawkes Bay","WaiBOP United","4","0","1","0","0","0","0","1","0"
"3","1355992118","#25C549","NZL D1","2011/01/13 09:00","4","YoungHeart Manawatu","Southern United","1","4","0","1","3","2","0","1","0"
"4","1355992044","#25C549","NZL D1","2011/01/13 09:00","4","Canterbury","Auckland City","1","3","1","1","0","0","0","1","0"
"5","1355991751","#41BE76","MEX D2","2011/01/13 09:00","4","Merida","U.de Guadalajara","0","1","0","0","1","0","0","0","0"
"6","1357349537","#1ba578","MEX D1","2011/01/13 09:00","4","Club Tijuana","Club Leon","1","0","1","0","1","1","155552","1","0"
"7","1357349554","#1ba578","MEX D1","2011/01/13 09:00","4","Monterrey","Morelia","1","0","1","0","0","1","155553","1","0"
"8","1357454351","#6699d0","ARG TV","2011/01/13 09:10","4","Independiente","River Plate","0","2","0","1","1","0","0","1","0"
"9","1355993668","#6F0000","CON YC","2011/01/13 09:15","4","Ecuador U20","Venezuela U20","0","1","0","1","0","0","0","1","0"
"10","1355991778","#41BE76","MEX D2","2011/01/13 10:00","4","Venados","Cruz Azul Hidalgo","1","0","0","0","0","0","0","0","0"
"11","1355990482","#00D56A","AUS YL","2011/01/13 10:00","4","FFA Centre Of Excellence U21","Melbourne City U21","1","3","0","1","0","0","0","1","0"
"12","1357349568","#1ba578","MEX D1","2011/01/13 11:00","4","Atlas","Pachuca","2","0","1","0","1","1","155554","1","0"
"13","1357349597","#1ba578","AUS D1","2011/01/13 11:30","4","Wellington Phoenix","Western Sydney Wanderers","0","2","0","0","0","0","147799","1","0"
"14","1355990724","#00D56A","AUS YL","2011/01/13 12:05","4","Melbourne Victory U21","Central Coast Mariners U21","8","1","7","0","0","0","0","1","0"
"15","1356148303","#00F700","AUS WD1","2011/01/13 13:30","4","Newcastle Jets Women","Melbourne Victory Women","3","3","2","2","0","0","0","1","0"
"16","1357349133","#1ba578","AUS D1","2011/01/13 14:00","4","Sydney FC","Melbourne City","2","1","0","1","0","0","147800","1","0"
"17","1356074869","#DD006F","HK FAC","2011/01/13 14:30","4","South China","Citizen","5","1","2","0","0","0","0","1","0"
