"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1412297596","#660033","USA MLS","2011/10/17 08:10","4","Houston Dynamo","New England Revolution","1","2","1","0","0","0","172172","1","0"
"2","1412297306","#660000","CON CSA","2011/10/17 08:30","4","Libertad","River Plate","1","3","1","0","0","0","186029","1","0"
"3","1412297525","#008000","BRA Cup","2011/10/17 08:30","4","Santos","Botafogo","5","0","3","0","0","1","186008","1","0"
"4","1412227403","#D200D2","COL D2","2011/10/17 08:30","4","America de Cali","Valledupar","2","0","2","0","0","1","0","1","0"
"5","1412652548","#0000db","FIFA WCQ","2011/10/17 08:35","4","Costa Rica Women","Mexico Women","1","0","1","0","0","0","0","1","0"
"6","1412227360","#D200D2","COL D2","2011/10/17 09:00","4","Cortulua","Real Santander","2","0","1","0","0","1","0","1","0"
"7","1412906853","#4f8bbe","AFC WC","2011/10/17 16:00","4","Iran Women U16","India Women U16","2","1","0","1","0","0","0","0","0"
"8","1412748209","#5252A5","Rus U21","2011/10/17 16:00","4","Amkar Perm U21","Dinamo Moscow U21","0","1","0","1","0","0","0","1","0"
"9","1412748352","#5252A5","Rus U21","2011/10/17 16:00","4","Lokomotiv Moscow U21","Terek Grozni U21","9","1","4","1","0","1","0","1","0"
"10","1412748305","#5252A5","Rus U21","2011/10/17 16:00","4","CSKA Moscow U21","Kuban U21","4","1","1","0","0","0","0","1","0"
"11","1412318545","#1ba578","AUS D1","2011/10/17 16:40","4","Adelaide United","Melbourne Victory","1","1","0","0","0","0","178683","1","2"
"12","1413506016","#438e0b","AFC YC","2011/10/17 17:00","4","Myanmar U19","UAE U19","1","0","0","0","0","0","0","1","0"
"13","1413506068","#438e0b","AFC YC","2011/10/17 17:00","4","Japan U19","North Korea U19","1","1","0","1","0","0","0","1","0"
"14","1412726672","#FFCC00","UKR U21","2011/10/17 17:00","4","Metalurh Zaporozhya U21","Olimpic Donetsk U21","6","0","2","0","1","0","0","1","0"
"15","1412476843","#C60063","CZE U19","2011/10/17 17:00","4","Karvina U19","Sparta Praha U19","1","2","0","1","0","0","0","1","0"
"16","1412748324","#5252A5","Rus U21","2011/10/17 17:00","4","Krasnodar U21","Zenit St Petersburg U21","3","1","3","0","0","0","0","1","0"
"17","1412385509","#BA4545","KOR NL","2011/10/17 18:00","4","Uisan Mipo","Daejeon Korail","0","1","0","1","0","0","0","1","0"
"18","1412385488","#BA4545","KOR NL","2011/10/17 18:00","4","Gimhae City","Busan Transport","1","0","0","0","0","0","0","1","0"
"19","1412385476","#BA4545","KOR NL","2011/10/17 18:00","4","Changwon City","Mokpo City","2","1","2","1","0","0","0","1","0"
"20","1420014152","#468C00","PAK PL","2011/10/17 18:00","4","PAF FC","Muslim FC","2","1","0","0","0","0","0","0","0"
"21","1420014171","#468C00","PAK PL","2011/10/17 18:00","4","Pakistan Railways","KPT FC","1","1","0","0","0","0","0","0","0"
"22","1413183233","#318E33","IRN Cup","2011/10/17 18:30","4","Padideh Mashhad","Khouneh Be Khouneh Babol","2","1","1","1","0","0","0","0","0"
"23","1412824926","#318E33","IRN Cup","2011/10/17 18:30","4","Parseh Tehran","Foolad Khozestan","1","0","1","0","0","0","0","0","0"
"24","1412386282","#9B899C","UZB PR","2011/10/17 18:30","4","Dinamo Samarkand","Neftchi Fargona","0","0","0","0","0","0","0","1","0"
"25","1413183612","#318E33","IRN Cup","2011/10/17 19:00","4","Paykan","Bahman Shiraz","1","1","1","0","1","0","0","0","0"
"26","1412825101","#318E33","IRN Cup","2011/10/17 19:00","4","Sanat Sari","Malavan","0","0","0","0","0","1","0","0","0"
