"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1310371704","#004d00","BRA D1","2011/07/15 08:00","4","Corinthians Paulista","Internacional","1","0","0","0","0","0","128709","1","0"
"2","1310198128","#AA00AA","COL Cup","2011/07/15 09:05","4","Club Santa Fe","Boyaca Chico","1","2","0","2","1","1","0","0","0"
"3","1310369820","#00A8A8","Friendly","2011/07/15 15:00","4","Fiji","Vanuatu","1","2","0","2","0","0","0","0","0"
"4","1310008874","#585052","FOX Cup","2011/07/15 16:15","4","Bentleigh Greens U21","Dandenong Thunder U21","4","0","0","0","0","0","0","0","0"
"5","1310687526","#00A8A8","Friendly","2011/07/15 17:05","4","Brno","Bohemians 1905","0","2","0","1","0","0","0","1","0"
"6","1309418333","#007B3E","AUS BPL","2011/07/15 17:05","4","Redlands United","Rochedale Rovers","2","5","2","1","0","0","0","1","0"
"7","1310542397","#00A8A8","Friendly","2011/07/15 18:00","4","Jong Utrecht","Colchester","1","1","0","1","0","0","0","1","0"
"8","1309922507","#00A8A8","Friendly","2011/07/15 18:00","4","Laos U16","Thailand U16","1","1","0","1","0","0","0","1","0"
"9","1309921670","#00A8A8","Friendly","2011/07/15 18:00","4","East Timor U16","Malaysia U16","1","3","0","2","1","0","0","1","0"
"10","1309418470","#00B55A","AUS VPL","2011/07/15 18:20","4","Bentleigh Greens","Dandenong Thunder","2","1","0","1","0","0","0","1","0"
"11","1309835487","#36D685","AUS VD1","2011/07/15 18:30","4","North Geelong Warriors","Sunshine Georgies","2","1","0","0","0","0","0","0","0"
"12","1310720677","#00A8A8","Friendly","2011/07/15 18:55","4","Thailand","Myanmar","1","1","1","0","0","0","0","0","0"
"13","1309833135","#FF99CC","SIN D1","2011/07/15 19:30","4","Hougang United","Woodlands Wellington","2","3","1","0","0","0","0","0","0"
"14","1309834596","#00A8A8","Friendly","2011/07/15 20:00","4","Heracles","Cambuur","2","2","2","2","0","0","0","1","0"
"15","1310090443","#10657A","AUS FWP","2011/07/15 20:30","4","Floreat Athena","NTC Football West","7","1","4","1","0","0","0","0","0"
"16","1310010498","#FFCC00","UKR U21","2011/07/15 21:00","4","Aleksandriya U21","Dynamo Kyiv U21","1","0","1","0","0","0","0","1","0"
"17","1310687794","#00A8A8","Friendly","2011/07/15 21:50","4","Bansko","Cherno More","0","1","0","1","0","0","0","1","0"
"18","1310613398","#A19E9E","NOR JET","2011/07/15 22:00","4","Stromsgodset U19","Bodo-Glimt U19","4","1","2","0","0","1","0","1","0"
"19","1310738756","#A19E9E","NOR JET","2011/07/15 22:00","4","Viking U19","Diambar U19","3","0","0","0","0","0","0","1","0"
"20","1310613420","#A19E9E","NOR JET","2011/07/15 22:00","4","Molde U19","Brann U19","3","2","1","2","1","1","0","1","0"
"21","1310010438","#FFCC00","UKR U21","2011/07/15 22:00","4","Metalist U21","Zorya U21","1","2","1","0","2","0","0","1","0"
"22","1310010457","#FFCC00","UKR U21","2011/07/15 22:00","4","Metalurg Donetsk U21","Shakhtar Donetsk U21","0","4","0","1","0","0","0","1","0"
"23","1310010518","#FFCC00","UKR U21","2011/07/15 22:00","4","Volyn U21","Tavriya Simferopol U21","1","1","0","1","0","0","0","1","0"
