"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1364442642","#FFCC00","BOL D1","2011/04/05 08:00","4","Real Potosi","Aurora","1","0","1","0","0","0","0","1","0"
"2","1364183899","#660000","CON CL","2011/04/05 08:30","4","The Strongest","Sao Paulo","2","1","1","1","0","0","156751","1","0"
"3","1364884099","#660000","CON CL","2011/04/05 08:30","4","Universidad de Chile","Olimpia Asuncion","0","1","0","0","0","0","156814","1","0"
"4","1363940200","#AA00AA","COL Cup","2011/04/05 08:30","4","Deportivo Pereira","Atletico Huila","2","0","0","0","0","0","0","1","0"
"5","1363939998","#008000","BRA Cup","2011/04/05 08:50","4","Itabaiana/SE","Ponte Preta","0","3","0","2","1","0","0","0","0"
"6","1363940367","#F75000","HON D1","2011/04/05 09:05","4","CD Olimpia","CD Platense(HON)","2","0","1","0","0","0","0","0","0"
"7","1364182815","#663300","CRC D1","2011/04/05 10:00","4","Belen Siglo XXI","Perez Zeledon","1","2","1","0","0","0","0","1","0"
"8","1364628709","#0D7321","OFC OCL","2011/04/05 16:10","4","AS Mont-Dore","AS Dragon","1","4","1","1","0","0","0","0","0"
"9","1364348644","#52EFE8","VIE D2","2011/04/05 16:30","4","Binh Dinh","Can Tho","2","3","2","2","0","0","0","0","0"
"10","1364975676","#000000","Playoff","2011/04/05 16:35","4","Melbourne Victory","Perth Glory","1","1","0","1","0","1","159437","1","0"
"11","1364178435","#005E5E","AUS NSWP","2011/04/05 17:05","4","APIA Leichhardt Tigers","Blacktown City Demons","3","3","1","3","0","2","0","1","0"
"12","1364178543","#007B00","AUS SASL","2011/04/05 17:30","4","Adelaide Comets","Adelaide City","2","1","1","1","0","0","0","1","0"
"13","1364178487","#007B3E","AUS BPL","2011/04/05 17:30","4","Brisbane Wolves","University Queensland","8","0","4","0","0","1","0","1","0"
"14","1364349652","#C89192","ISR D3S","2011/04/05 17:45","4","Maccabi Ironi Bat Yam","Bnei Eilat","1","1","0","1","0","0","0","0","0"
"15","1364349685","#C89192","ISR D3S","2011/04/05 18:00","4","Maccabi Ironi Kfar Yona","Hapoel Marmorek Rehovot","1","0","1","0","0","0","0","0","0"
"16","1364180669","#FFCC00","UKR U21","2011/04/05 18:00","4","Illichivets U21","Kryvbas U21","2","1","1","1","0","0","0","1","0"
"17","1364180710","#FFCC00","UKR U21","2011/04/05 18:00","4","Metalist U21","Volyn U21","4","0","1","0","0","0","0","1","0"
"18","1364180861","#FFCC00","UKR U21","2011/04/05 18:00","4","Metalurh Zaporozhya U21","Arsenal Kyiv U21","0","2","0","0","0","0","0","1","0"
"19","1364179613","#BA4545","KOR NL","2011/04/05 18:00","4","Changwon City","Mokpo City","1","2","1","0","0","0","0","1","0"
"20","1364631393","#BA4545","KOR NL","2011/04/05 18:00","4","Gimhae City","Uisan Mipo","0","1","0","0","0","0","0","1","0"
"21","1364454180","#5252A5","Rus U21","2011/04/05 18:00","4","Lokomotiv Moscow U21","Terek Grozni U21","0","0","0","0","0","0","0","1","0"
"22","1364455395","#D1A5A6","ISR D3N","2011/04/05 18:30","4","Irony Kiryat Ata","Hapoel Daliyat Karmel","0","3","0","2","0","1","0","0","0"
"23","1364454128","#5252A5","Rus U21","2011/04/05 18:30","4","Rostov U21","Spartak Moscow U21","0","5","0","2","0","0","0","1","0"
"24","1364178517","#23A87D","AUS QSL","2011/04/05 18:35","4","Brisbane Olympic","Gold Coast City","3","1","1","1","0","0","0","1","0"
"25","1364349626","#C89192","ISR D3S","2011/04/05 19:00","4","Hapoel Azor","Hapoel Kfar Shalem","1","4","1","4","0","0","0","0","0"
"26","1364349717","#C89192","ISR D3S","2011/04/05 19:00","4","Ironi Kiryat Malakhi","Hapoel Arad","0","0","0","0","0","1","0","0","0"
"27","1364349516","#D1A5A6","ISR D3N","2011/04/05 19:00","4","Hapoel Kafr Kanna","Hapoel Hadera","4","1","2","0","0","0","0","0","0"
"28","1364459029","#FFA87D","UKR D2","2011/04/05 19:00","4","Arsenal Bila Tserkva","Bukovyna Chernivtsi","3","4","2","1","1","0","0","0","0"
"29","1364459060","#FFA87D","UKR D2","2011/04/05 19:00","4","Dynamo Kyiv B","Titan Armyansk","1","3","0","1","1","0","0","0","0"
"30","1364525564","#000000","Playoff","2011/04/05 19:00","4","Gilan Qabala","Simurq Zaqatala","1","1","0","0","0","0","0","1","0"
"31","1364174793","#6699ff","CHN PR","2011/04/05 19:30","4","Jiangsu Shuntian","Beijing Guoan","0","1","0","1","0","0","157290","1","2"
"32","1364178293","#FF99CC","SIN D1","2011/04/05 19:30","4","Young Lions","Woodlands Wellington","1","3","1","0","0","0","0","0","0"
"33","1364349827","#C89192","ISR D3S","2011/04/05 20:00","4","Maccabi Shaarayim","Maccabi Beer Sheva","1","1","1","0","0","0","0","0","0"
"34","1364349773","#C89192","ISR D3S","2011/04/05 20:00","4","Maccabi Kiryat Gat","Beitar Kfar Saba Shlomi","1","4","1","0","1","0","0","0","0"
"35","1364349580","#D1A5A6","ISR D3N","2011/04/05 20:00","4","Maccabi Daliyat Karmel","Maccabi Tzur Shalom","2","1","1","1","0","0","0","0","0"
"36","1364349547","#D1A5A6","ISR D3N","2011/04/05 20:00","4","Hapoel Migdal HaEmek","Ahva Arraba","4","0","1","0","0","0","0","0","0"
