"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1296893720","#660000","CON CL","2011/02/17 08:00","4","CS Emelec","Internacional","1","1","0","0","0","0","126169","1","0"
"2","1296893881","#660000","CON CL","2011/02/17 08:00","4","Cruzeiro","Estudiantes","5","0","3","0","0","0","126182","1","0"
"3","1296530904","#008000","BRA Cup","2011/02/17 08:00","4","Murici FC/AL","Flamengo","0","3","0","0","0","0","0","1","0"
"4","1296532682","#008000","BRA Cup","2011/02/17 08:00","4","Treze","Sao Paulo","0","3","0","2","0","0","0","1","0"
"5","1296530782","#008000","BRA Cup","2011/02/17 08:00","4","Fast Club","Fortaleza/CE","2","0","1","0","0","0","0","0","0"
"6","1296532581","#008000","BRA Cup","2011/02/17 08:00","4","Sao Domingos","Bahia/BA","0","0","0","0","0","0","0","0","0"
"7","1297394488","#41BE76","MEX D2","2011/02/17 08:00","4","Albinegros Orizaba","Indios","1","0","1","0","0","0","0","1","0"
"8","1296895388","#009300","BRA PE","2011/02/17 08:00","4","Petrolina","Nautico","0","1","0","0","0","0","0","0","0"
"9","1296895232","#009300","BRA PE","2011/02/17 08:00","4","America/PE","Sport Club Recife","0","1","0","0","0","0","0","0","0"
"10","1297850805","#00A8A8","Friendly","2011/02/17 08:45","4","Honda Lock","Kashima Antlers","0","7","0","0","0","0","0","1","0"
"11","1296895967","#44A2E0","GUA D1","2011/02/17 09:00","4","Comunicaciones","Juventud Retalteca","2","0","0","0","0","1","0","0","0"
"12","1297394510","#41BE76","MEX D2","2011/02/17 09:00","4","Alacranes de Durango","Club Tijuana","0","2","0","2","0","0","0","1","0"
"13","1297394535","#41BE76","MEX D2","2011/02/17 09:00","4","Merida","U.de Guadalajara","0","2","0","1","0","0","0","0","0"
"14","1307332398","#F75000","HON D1","2011/02/17 09:30","4","CD Olimpia","CD Necaxa(HON)","2","0","2","0","0","0","0","0","0"
"15","1297048211","#FF8144","ECU D1","2011/02/17 09:40","4","Deportivo Cuenca","Deportivo Quito","1","1","1","0","0","0","0","0","0"
"16","1297849908","#00A8A8","Friendly","2011/02/17 10:00","4","Hiroshima Sanfrecce","FC Seoul","3","1","2","0","0","0","0","1","0"
"17","1296895985","#44A2E0","GUA D1","2011/02/17 10:00","4","Suchitepequez","Xinabajul Huehuetenango","2","0","2","0","0","0","0","0","0"
"18","1296896001","#44A2E0","GUA D1","2011/02/17 10:00","4","Mictlan","Municipal","2","1","0","0","0","0","0","0","0"
"19","1297394589","#41BE76","MEX D2","2011/02/17 10:00","4","Club Leon","Cafetaleros de Tapachula","3","1","1","0","0","0","0","0","0"
"20","1296894010","#660000","CON CL","2011/02/17 10:15","4","Once Caldas","Univ San Martin","0","3","0","2","0","0","126110","1","0"
"21","1296894043","#660000","CON CL","2011/02/17 10:15","4","Chiapas FC","Jorge Wilstermann","2","0","0","0","0","0","126170","1","0"
"22","1297394607","#41BE76","MEX D2","2011/02/17 10:30","4","Correcaminos UAT","Atlante UTN","1","1","0","0","0","0","0","0","0"
"23","1297321073","#808040","MAS PC","2011/02/17 16:10","4","Sarawak U20","Melaka U20","1","3","0","0","0","0","0","1","0"
"24","1297321030","#808040","MAS PC","2011/02/17 16:45","4","Johor Darul Takzim U20","Pulau Pinang U20","1","0","0","0","0","0","0","1","0"
"25","1297320411","#808040","MAS PC","2011/02/17 16:45","4","Kedah U20","Selangor U20","4","2","1","2","0","0","0","1","0"
"26","1297321016","#808040","MAS PC","2011/02/17 16:45","4","Sime Darby U20","Perak U20","3","1","1","1","0","0","0","1","0"
"27","1297321098","#808040","MAS PC","2011/02/17 16:45","4","PKNS U20","Pahang U20","6","0","1","0","0","0","0","1","0"
"28","1297321058","#808040","MAS PC","2011/02/17 16:45","4","Terengganu U20","Kuala Lumpur U20","1","1","1","0","0","0","0","1","0"
"29","1297320431","#808040","MAS PC","2011/02/17 16:45","4","SSBP U20","Terengganu PBDKT U20","0","0","0","0","0","0","0","1","0"
"30","1297321153","#808040","MAS PC","2011/02/17 17:00","4","SDM Kepala Batas U20","Johor Pasir Gudang U20","1","4","1","2","0","0","0","1","0"
"31","1297750571","#00A8A8","Friendly","2011/02/17 17:00","4","Moldova U19","Romania U18","0","1","0","1","0","0","0","1","0"
"32","1297750604","#00A8A8","Friendly","2011/02/17 18:00","4","Croatia U17","Hungary U17","2","0","0","0","0","0","0","0","0"
"33","1297389743","#0067CE","ITA U19","2011/02/17 18:00","4","Lecce U20","Catania U20","0","0","0","0","0","0","0","0","0"
"34","1296896360","#71EC15","MOL D1","2011/02/17 19:00","4","CF Gagauziya","Tighina","5","4","3","1","0","0","0","1","0"
"35","1296890557","#FF99CC","SIN D1","2011/02/17 19:30","4","Geylang United","Etoile FC","0","2","0","2","0","1","0","0","0"
"36","1297246181","#AFAFAF","TUR D3L1","2011/02/17 19:30","4","Hatayspor","Malatyaspor","2","0","2","0","0","0","0","0","0"
"37","1297246202","#AFAFAF","TUR D3L1","2011/02/17 19:30","4","Istanbulspor","Inegolspor","1","0","0","0","0","0","0","1","0"
"38","1297246166","#AFAFAF","TUR D3L1","2011/02/17 19:30","4","Bingolspor","Luleburgazspor","1","0","0","0","1","0","0","0","0"
"39","1297246308","#AFAFAF","TUR D3L1","2011/02/17 19:30","4","Tekirova","Tepecik Belediyespor","0","0","0","0","0","0","0","1","0"
"40","1297246129","#AFAFAF","TUR D3L1","2011/02/17 19:30","4","Ankarademirspor","Diyarbakir Kayapinar","1","2","0","2","0","0","0","1","0"
"41","1297246224","#AFAFAF","TUR D3L1","2011/02/17 19:30","4","Y.Kirsehirspor","Nazilli Bld","1","1","1","0","0","1","0","0","0"
"42","1297246149","#AFAFAF","TUR D3L1","2011/02/17 19:30","4","Arsinspor","Bayrampasaspor","1","3","0","2","1","0","0","1","0"
"43","1297246282","#AFAFAF","TUR D3L1","2011/02/17 19:30","4","Menemen Bld","Batman Bld","0","1","0","1","0","0","0","0","0"
"44","1297246329","#AFAFAF","TUR D3L1","2011/02/17 19:30","4","Unyespor","Bursa Niluferspor","3","2","1","1","0","0","0","1","0"
"45","1296889108","#6F00DD","UEFA EL","2011/02/17 20:00","4","Rubin Kazan","Twente Enschede","0","2","0","0","0","0","124918","1","0"
"46","1297901479","#00A8A8","Friendly","2011/02/17 20:00","4","Hapoel Petah Tikva","Arsenal Kyiv","1","2","1","2","0","0","0","1","0"
"47","1297750664","#00A8A8","Friendly","2011/02/17 20:00","4","Turkey U17","Belarus U17","6","4","5","1","0","0","0","1","0"
"48","1297941682","#00A8A8","Friendly","2011/02/17 20:00","4","Teteks Tetovo","Sileks","0","0","0","0","0","0","0","0","0"
"49","1296890891","#FF51FF","HK PL","2011/02/17 20:00","4","Citizen","Sun Hei SC","2","2","1","0","0","1","0","1","0"
"50","1297321045","#808040","MAS PC","2011/02/17 20:15","4","Sabah U20","Kelantan U20","3","0","1","0","0","0","0","1","0"
"51","1307608791","#46FF46","KSA U17","2011/02/17 20:30","4","Al-Ahli Jeddah U17","Al-Nassr Riyadh U17","1","1","0","1","0","0","0","0","0"
"52","1296890426","#46FF46","KSA U17","2011/02/17 20:35","4","Al-Fath U17","Hottain U17","0","2","0","0","0","0","0","0","0"
"53","1297901456","#77D2FF","YEM D2","2011/02/17 20:45","4","Doan","Al Jazaa","0","0","0","0","0","0","0","0","0"
"54","1297901430","#77D2FF","YEM D2","2011/02/17 20:45","4","Ahly Al Hadydh","Salam Al Qarfa","1","0","0","0","0","0","0","0","0"
"55","1297901392","#77D2FF","YEM D2","2011/02/17 20:45","4","Khanfar","Al Wahda Aden","0","1","0","0","0","0","0","0","0"
"56","1297901487","#77D2FF","YEM D2","2011/02/17 20:45","4","Naser AL-Talla","Seuon","2","0","0","0","0","0","0","0","0"
"57","1325040017","#77D2FF","YEM D2","2011/02/17 20:45","4","Tawwn Badan","Tadamon Shapwah","0","3","0","0","0","0","0","0","0"
