"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1409473160","#009933","BRA D2","2011/09/09 08:00","4","Joinville","Parana","3","0","0","0","0","0","0","1","0"
"2","1409817372","#0099CC","ARG D3B","2011/09/09 08:05","4","Chacarita Juniors","Estudiantes BsAs","1","2","1","1","0","0","0","1","0"
"3","1410153679","#33CC55","Bra C","2011/09/09 08:30","4","Botafogo/PB","Paysandu/PA","0","1","0","1","0","0","0","1","0"
"4","1409816862","#88BDFF","ARG D2","2011/09/09 08:30","4","Independiente Rivadavia","Crucero del Norte","2","1","0","1","0","0","0","1","0"
"5","1408955982","#D200D2","COL D2","2011/09/09 09:00","4","America de Cali","Depor Aguablanca","3","0","2","0","0","0","0","1","0"
"6","1409110047","#438e0b","AFC YC","2011/09/09 17:00","4","Qatar U16","Syria U16","1","1","0","1","0","1","0","1","0"
"7","1409109974","#438e0b","AFC YC","2011/09/09 17:00","4","Nepal U16","Kuwait U16","2","1","1","0","0","0","0","1","0"
"8","1410241801","#00A8A8","Friendly","2011/09/09 17:00","4","Latvia U19","Azerbaijan U19","0","6","0","2","2","0","0","1","0"
"9","1410236758","#400000","Beach","2011/09/09 17:30","4","Estonia Beach Soccer","Slovakia Beach Soccer","4","3","0","0","0","0","0","0","0"
"10","1409110162","#0033CC","AFF YC","2011/09/09 17:30","4","Myanmar U19","Indonesia U19","3","0","2","0","0","0","0","1","0"
"11","1409986137","#00A8A8","Friendly","2011/09/09 18:00","4","Indonesia","Yemen","0","0","0","0","0","0","0","1","0"
"12","1409455416","#00A8A8","Friendly","2011/09/09 18:20","4","Japan","Venezuela","2","2","0","0","0","0","185080","1","0"
"13","1410236462","#1ba578","AUS WVPL","2011/09/09 18:30","4","Casey Comets Women","South Melbourne Women","2","1","1","0","0","0","0","1","0"
"14","1410236795","#400000","Beach","2011/09/09 18:45","4","Hungary Beach Soccer","Austria Beach Soccer","4","1","0","0","0","0","0","0","0"
"15","1410236294","#00A8A8","Friendly","2011/09/09 19:00","4","China Women","Thailand Women","2","2","1","1","0","0","0","1","0"
"16","1409724968","#00A8A8","Friendly","2011/09/09 19:30","4","Singapore","Hong Kong","0","0","0","0","0","0","0","1","0"
"17","1409455466","#00A8A8","Friendly","2011/09/09 19:35","4","China","Jordan","1","1","1","0","0","0","185082","1","2"
"18","1409110061","#438e0b","AFC YC","2011/09/09 20:00","4","Saudi Arabia U16","Iran U16","1","2","1","0","0","0","0","1","0"
"19","1410236830","#400000","Beach","2011/09/09 20:00","4","Norway Beach Soccer","Latvia Beach Soccer","5","3","0","0","0","0","0","0","0"
"20","1409110183","#0033CC","AFF YC","2011/09/09 20:00","4","Vietnam U19","Japan U19","2","3","1","0","0","0","0","1","0"
