"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1334815785","#AA00AA","COL Cup","2011/05/10 08:00","4","Leones FC","Independiente Medellin","2","0","2","0","1","1","0","0","0"
"2","1335497250","#285151","CAN ChL","2011/05/10 08:10","4","Toronto FC","Montreal Impact","2","0","2","0","1","0","0","1","0"
"3","1334815735","#AA00AA","COL Cup","2011/05/10 08:30","4","Magdalena","Barranquilla","0","1","0","0","0","0","0","0","0"
"4","1335507299","#660033","USA MLS","2011/05/10 08:30","4","Chicago Fire","Real Salt Lake","0","0","0","0","0","0","141523","1","0"
"5","1335507325","#660033","USA MLS","2011/05/10 08:30","4","FC Dallas","Seattle Sounders","0","2","0","0","0","0","141524","1","0"
"6","1335856362","#FFCC00","BOL D1","2011/05/10 08:30","4","Oriente Petrolero","San Jose","2","1","0","0","1","1","0","1","0"
"7","1335343878","#008000","BRA Cup","2011/05/10 08:50","4","Palmeiras","Parana","4","0","1","0","1","1","144581","1","0"
"8","1335343989","#008000","BRA Cup","2011/05/10 08:50","4","Cruzeiro","Atletico Paranaense","1","2","1","1","1","0","144583","1","0"
"9","1335507580","#660000","CON CL","2011/05/10 09:00","4","Lanus","Vasco da Gama","2","1","0","1","0","0","144605","1","0"
"10","1335507541","#660000","CON CL","2011/05/10 09:00","4","Corinthians Paulista","CS Emelec","3","0","1","0","0","0","144603","1","2"
"11","1334816307","#AA00AA","COL Cup","2011/05/10 09:00","4","Millonarios","Academia","1","1","1","0","0","0","0","0","0"
"12","1334816733","#AA00AA","COL Cup","2011/05/10 09:00","4","Once Caldas","Fortaleza","3","2","1","1","0","0","0","0","0"
"13","1334816575","#AA00AA","COL Cup","2011/05/10 09:00","4","America de Cali","Deportivo Pasto","3","0","1","0","0","0","0","0","0"
"14","1337806432","#AA00AA","COL Cup","2011/05/10 09:00","4","Deportivo Pereira","Deportes Tolima","0","3","0","0","0","0","0","0","0"
"15","1335161243","#008000","BRA Cup","2011/05/10 09:00","4","Gremio","Fortaleza/CE","2","0","0","0","0","1","144585","1","0"
"16","1336526816","#000000","Playoff","2011/05/10 09:00","4","Correcaminos UAT","Club Leon","2","1","2","0","0","1","0","1","0"
