"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1304748149","#FFCC00","BOL D1","2011/05/19 08:00","4","San Jose","The Strongest","2","1","0","1","0","2","0","1","0"
"2","1304749837","#FF8144","ECU D1","2011/05/19 08:30","4","Barcelona SC","El Nacional","0","1","0","0","1","0","0","0","0"
"3","1304749720","#FF8144","ECU D1","2011/05/19 08:30","4","LDU de Loja","Espoli","0","0","0","0","0","0","0","1","0"
"4","1304911576","#853838","USA NASL","2011/05/19 08:30","4","Minnesota United","Puerto Rico Islanders","2","0","0","0","0","0","0","1","0"
"5","1305360296","#008000","BRA Cup","2011/05/19 08:50","4","Ceara/CE","Coritiba","0","0","0","0","0","0","129509","1","0"
"6","1305360327","#008000","BRA Cup","2011/05/19 08:50","4","Vasco da Gama","Avai/SC","1","1","0","0","0","0","129510","1","0"
"7","1304738000","#660000","CON CL","2011/05/19 09:00","4","Santos","Once Caldas","1","1","1","1","0","0","129452","1","2"
"8","1305681667","#000000","Playoff","2011/05/19 09:00","4","Cortulua","Leones FC","1","0","0","0","0","0","0","0","0"
"9","1304920165","#9B4E00","PER D1","2011/05/19 09:25","4","Cesar Vallejo","Universitario Deportes","0","0","0","0","0","0","0","1","0"
"10","1305680637","#000000","Playoff","2011/05/19 09:30","4","Irapuato","Club Tijuana","0","0","0","0","0","0","0","1","0"
"11","1305708186","#285151","CAN ChL","2011/05/19 10:05","4","Vancouver Whitecaps","Toronto FC","1","1","0","0","0","0","0","1","0"
"12","1305170947","#FF4444","KOR Res","2011/05/19 13:55","4","Daejeon Citizen Reserve","Seoul Reserve","2","1","1","1","0","0","0","1","0"
"13","1305171035","#FF4444","KOR Res","2011/05/19 13:55","4","Jeju United Reserve","Sangju Sangmu Reserve","0","1","0","0","0","0","0","1","0"
"14","1305171005","#FF4444","KOR Res","2011/05/19 14:00","4","Busan I'Park Reserve","Gyeongnam Reserve","2","2","1","1","0","1","0","1","0"
