"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1366779786","#6666FF","FNT","2011/04/25 08:00","4","Costa Rica Women U17","Japan Women U17","0","6","0","2","0","0","0","1","0"
"2","1366771196","#000000","Playoff","2011/04/25 08:00","4","Celaya","Correcaminos UAT","1","1","1","1","0","0","0","1","0"
"3","1366789365","#000000","Playoff","2011/04/25 08:00","4","Deportes Savio","CD Victoria La Ceiba","2","1","1","0","0","0","0","0","0"
"4","1365739348","#FFCC00","BOL D1","2011/04/25 08:00","4","San Jose","Nacional Potosi","1","0","1","0","0","0","0","1","0"
"5","1365739333","#FFCC00","BOL D1","2011/04/25 08:00","4","Bolivar","The Strongest","1","1","0","0","2","1","0","1","0"
"6","1366766745","#0099CC","ARG D3B","2011/04/25 08:00","4","Deportivo Moron","Temperley","2","0","2","0","0","1","0","0","0"
"7","1366616930","#660000","CON CL","2011/04/25 08:15","4","Newells old boys","Velez Sarsfield","0","1","0","0","0","1","159517","1","0"
"8","1366527902","#AA00AA","COL Cup","2011/04/25 08:30","4","Deportivo Cali","Depor Aguablanca","3","0","0","0","0","0","0","1","0"
"9","1365738506","#AA00AA","COL Cup","2011/04/25 08:30","4","Deportivo Pasto","Cortulua","1","1","0","0","0","0","0","1","0"
"10","1365738304","#AA00AA","COL Cup","2011/04/25 08:30","4","Once Caldas","Deportes Quindio","1","1","1","0","0","0","0","1","0"
"11","1365932608","#AA00AA","COL Cup","2011/04/25 08:30","4","La Equidad","Millonarios","1","2","0","1","1","0","0","1","0"
"12","1365738614","#AA00AA","COL Cup","2011/04/25 08:30","4","Jaguares Cordoba","Envigado","2","2","0","1","0","1","0","1","0"
"13","1366080326","#FF8144","ECU D1","2011/04/25 08:30","4","CS Emelec","Barcelona SC","0","0","0","0","0","0","0","1","0"
"14","1365738572","#AA00AA","COL Cup","2011/04/25 08:35","4","Independiente Medellin","Leones FC","1","1","0","1","1","2","0","1","0"
"15","1365739557","#9D6293","COL D1","2011/04/25 08:45","4","Club Santa Fe","Deportes Tolima","1","2","1","1","0","1","0","1","0"
"16","1365932282","#00A8A8","Friendly","2011/04/25 09:00","4","Brazil","Chile","2","2","1","1","0","1","0","1","0"
