"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1418196678","#000000","Playoff","2011/12/12 10:30","4","Tigres","Club America","1","0","0","0","0","0","186685","1","0"
"2","1418371623","#00A8A8","Friendly","2011/12/12 16:00","4","SHB Da Nang","Song Lam Nghe An","1","2","0","2","0","0","0","0","0"
"3","1417312646","#1ba578","AUS D1","2011/12/12 16:40","4","Adelaide United","Brisbane Roar","0","1","0","1","0","0","179062","1","0"
"4","1418375201","#00A8A8","Friendly","2011/12/12 17:00","4","South Africa Women U20","Namibia Women U20","6","1","4","1","0","0","0","0","0"
"5","1417508351","#D1A5A6","ISR D3N","2011/12/12 18:00","4","Hapoel Katamon Jerusalem","Hapoel Beit Shean","3","1","2","1","0","0","0","0","0"
"6","1420012659","#468C00","PAK PL","2011/12/12 18:00","4","Muslim FC","KPT FC","4","1","0","0","0","0","0","0","0"
"7","1418371710","#00A8A8","Friendly","2011/12/12 18:30","4","Nam Dinh","Ha Noi FC","0","1","0","0","0","1","0","0","0"
"8","1418199178","#D1A5A6","ISR D3N","2011/12/12 18:30","4","Beitar Nahariya","Maccabi Ma'alot Tarshiha","1","2","0","0","0","0","0","0","0"
"9","1417312671","#1ba578","AUS D1","2011/12/12 18:45","4","Perth Glory","Newcastle Jets","2","0","1","0","0","1","179063","1","0"
"10","1417508461","#C89192","ISR D3S","2011/12/12 18:50","4","Hapoel Marmorek Rehovot","Maccabi Beer Sheva","2","1","0","1","0","0","0","0","0"
"11","1417508430","#C89192","ISR D3S","2011/12/12 19:00","4","Hapoel Azor","Maccabi Ironi Amishav","0","1","0","0","1","0","0","0","0"
"12","1417508494","#C89192","ISR D3S","2011/12/12 19:00","4","Maccabi Kabilio Jaffa","Ironi Kiryat Malakhi","0","1","0","0","0","0","0","0","0"
"13","1417508523","#C89192","ISR D3S","2011/12/12 19:00","4","Shikun HaMizrah","Hapoel Ashkelon","3","4","1","0","0","0","0","0","0"
