"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1352257226","#57A87B","CNCF CC","2011/11/19 08:00","4","Grenada","Haiti","0","2","0","1","0","0","0","0","0"
"2","1352616703","#44A2E0","GUA D1","2011/11/19 08:00","4","Comunicaciones","Suchitepequez","4","0","1","0","0","0","0","0","0"
"3","1352874049","#000000","Playoff","2011/11/19 08:30","4","Club Tijuana","Monterrey","1","1","0","0","0","0","155261","1","0"
"4","1352171805","#000000","Playoff","2011/11/19 08:45","4","Cortulua","Universidad Autonoma","4","2","1","1","0","1","0","1","0"
"5","1352171821","#000000","Playoff","2011/11/19 08:45","4","Deportivo Pereira","Leones FC","2","0","0","0","0","0","0","1","0"
"6","1352535780","#000000","Playoff","2011/11/19 10:00","4","Seattle Sounders","Los Angeles Galaxy","2","1","1","0","0","0","155173","1","0"
"7","1352278928","#5F5AA0","RUS D1","2011/11/19 12:00","4","SKA Energiya","FK Novokuznetsk","1","0","1","0","0","0","0","1","0"
"8","1353317093","#00A8A8","Friendly","2011/11/19 17:00","4","Gremio Barueri/SP","Avispa Fukuoka","2","0","1","0","0","0","0","0","0"
"9","1352280398","#B46969","GEO D2","2011/11/19 18:00","4","Sulori Vani","Guria Lanchkhuti","1","6","0","0","0","0","0","0","0"
"10","1352280384","#B46969","GEO D2","2011/11/19 18:00","4","Racha Ambrolauri","Imereti Khoni","0","2","0","0","0","0","0","0","0"
"11","1352280447","#B46969","GEO D2","2011/11/19 18:00","4","Meshakhte Tkibuli","Skuri Tsalenjikha","0","0","0","0","0","0","0","0","0"
"12","1352280462","#B46969","GEO D2","2011/11/19 18:00","4","STU Tbilisi","Betlemi Keda","3","1","0","0","0","0","0","0","0"
"13","1352280415","#B46969","GEO D2","2011/11/19 18:00","4","Gagra","Sasco","0","2","0","0","0","0","0","0","0"
"14","1352278977","#8A0045","AZE D1","2011/11/19 18:00","4","Gilan Qabala","FK Kapaz","2","0","0","0","0","0","0","1","0"
"15","1352279624","#748D72","ARM D2","2011/11/19 18:00","4","Pyunik II","Shirak Gjumri II","2","5","0","2","0","0","0","0","0"
"16","1352279609","#748D72","ARM D2","2011/11/19 18:00","4","Mika Yerevan II","Ararat II","0","0","0","0","0","0","0","0","0"
"17","1352279671","#748D72","ARM D2","2011/11/19 18:00","4","Impuls Dilijan II","King Deliux","3","0","0","0","0","0","0","0","0"
"18","1352279641","#748D72","ARM D2","2011/11/19 18:00","4","Gandzasar Kapan II","Shengavit","2","2","1","1","0","0","0","0","0"
"19","1352279656","#748D72","ARM D2","2011/11/19 18:00","4","Alashkert","Banants II","3","1","0","0","0","0","0","0","0"
"20","1352281044","#BDBFC1","TUR A2","2011/11/19 19:00","4","Ankaraspor U23","1461 Trabzonspor U23","1","0","1","0","0","0","0","0","0"
"21","1353320242","#00A8A8","Friendly","2011/11/19 19:10","4","SHB Da Nang","Saigon","0","1","0","1","0","1","0","0","0"
"22","1352279378","#DAB8FB","JOR D2","2011/11/19 19:30","4","Kufrsoum","Al Ahli Amman","1","1","0","0","0","0","0","0","0"
"23","1352279407","#DAB8FB","JOR D2","2011/11/19 19:30","4","Al-Asalah","Shehan","1","0","0","0","0","0","0","0","0"
"24","1352279392","#DAB8FB","JOR D2","2011/11/19 19:30","4","AL-Qouqazi","Al-Hussein Irbid","2","3","2","0","1","0","0","0","0"
"25","1352281189","#BDBFC1","TUR A2","2011/11/19 19:30","4","Alanyaspor U23","Gaziantep BB U23","2","2","2","1","0","0","0","0","0"
