"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1307069287","#57A87B","CNCF GC","2011/06/13 08:00","4","Mexico","Costa Rica","4","1","4","0","0","0","129489","1","0"
"2","1307946112","#0D690D","SAUS CFed","2011/06/13 13:00","4","Modbury Jets","White City Woodville","1","2","1","1","0","0","0","0","0"
"3","1307945978","#0D690D","SAUS CFed","2011/06/13 13:00","4","Adelaide Blue Eagles","Cove FC","5","1","1","1","0","0","0","0","0"
"4","1307945728","#0D690D","SAUS CFed","2011/06/13 13:00","4","West Adelaide","Adelaide Raiders SC","0","1","0","1","0","0","0","0","0"
"5","1307927837","#0D690D","SAUS CFed","2011/06/13 13:00","4","Cumberland United FC","North Eastern MetroStars","0","4","0","2","0","0","0","1","0"
"6","1307344543","#585052","FOX Cup","2011/06/13 13:00","4","Oakleigh Cannons U21","Bentleigh Greens U21","1","2","0","0","0","0","0","0","0"
"7","1307927883","#0D690D","SAUS CFed","2011/06/13 13:15","4","Campbelltown City","Croydon Kings","1","1","1","1","0","0","0","1","0"
"8","1307156764","#23A87D","AUS QSL","2011/06/13 13:25","4","Brisbane Strikers","Queensland Academy Of Sport","3","0","0","0","0","0","0","1","0"
"9","1307156794","#00B55A","AUS VPL","2011/06/13 15:15","4","Oakleigh Cannons","Bentleigh Greens","1","0","0","0","0","0","0","1","0"
"10","1307927917","#0D690D","SAUS CFed","2011/06/13 15:30","4","Adelaide Comets","Adelaide Galaxy","0","0","0","0","0","0","0","1","0"
"11","1307156135","#5252A5","Rus U21","2011/06/13 17:30","4","Lokomotiv Moscow U21","Spartak Nalchik U21","1","2","0","2","0","1","0","1","0"
"12","1307156214","#5252A5","Rus U21","2011/06/13 18:00","4","Rubin Kazan U21","Dinamo Moscow U21","3","2","1","2","0","0","0","1","0"
"13","1307155963","#5252A5","Rus U21","2011/06/13 18:00","4","Amkar Perm U21","Terek Grozni U21","1","0","0","0","0","0","0","1","0"
"14","1306810487","#000000","Playoff","2011/06/13 19:00","4","B73 Slagelse Women","Aalborg Freja Women","1","0","1","0","0","0","0","1","0"
"15","1306810456","#000000","Playoff","2011/06/13 19:00","4","Vorup FB Women","Horsens SIK Women","3","1","0","1","0","0","0","1","0"
"16","1306982583","#000000","Playoff","2011/06/13 19:00","4","Vejlby Risskov Women","B1913 Women","2","3","1","2","0","0","0","1","0"
"17","1306982565","#000000","Playoff","2011/06/13 19:00","4","SonderjyskE Women","Taastrup Women","2","3","2","2","0","0","0","1","0"
"18","1306982253","#000000","Playoff","2011/06/13 19:00","4","Damso Women","Varde Women","2","3","1","2","0","0","0","1","0"
"19","1307432523","#FF99c0","SIN Cup","2011/06/13 19:30","4","Geylang United","Tampines Rovers","1","2","0","1","0","0","0","0","0"
"20","1307928828","#00A8A8","Friendly","2011/06/13 19:30","4","Singapore Select","Kuwait U23","1","2","1","1","0","0","0","1","0"
"21","1306641276","#1C5D9D","KAZ D2","2011/06/13 19:30","4","CSKA Almaty","Sunkar Qaskeleng","0","8","0","5","0","0","0","1","0"
"22","1306641347","#1C5D9D","KAZ D2","2011/06/13 20:00","4","Okzhetpes","Lashyn Taraz","2","0","2","0","0","0","0","1","0"
"23","1306641335","#1C5D9D","KAZ D2","2011/06/13 20:00","4","Cesna Almaty","Aq-Bulaq Talgar","0","2","0","1","0","0","0","1","0"
"24","1306641362","#1C5D9D","KAZ D2","2011/06/13 20:00","4","Kyzylzhar Petropavlovsk","Kyran Shymkent","0","0","0","0","0","0","0","1","0"
"25","1306641389","#1C5D9D","KAZ D2","2011/06/13 20:00","4","Ili-Saulet Iliyskiy","Gefest","2","0","0","0","0","0","0","0","0"
"26","1306641432","#1C5D9D","KAZ D2","2011/06/13 20:00","4","Spartak Semey","Aktobe-Zhas","2","3","2","0","0","0","0","0","0"
"27","1307156109","#5252A5","Rus U21","2011/06/13 20:00","4","Krylya Sovetov U21","Kuban U21","0","0","0","0","0","0","0","1","0"
"28","1307156261","#5252A5","Rus U21","2011/06/13 20:00","4","Zenit St Petersburg U21","Rostov U21","0","1","0","0","0","0","0","1","0"
"29","1307155995","#5252A5","Rus U21","2011/06/13 20:00","4","Krasnodar U21","Volga NN U21","0","3","0","1","0","0","0","1","0"
"30","1307156241","#5252A5","Rus U21","2011/06/13 20:00","4","Tomsk U21","Spartak Moscow U21","2","0","1","0","0","0","0","1","0"
