"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1427945011","#AA00AA","COL Cup","2011/04/16 08:00","4","Universidad Autonoma","Junior Barranquilla","0","2","0","1","1","1","0","1","0"
"2","1427944817","#AA00AA","COL Cup","2011/04/16 08:00","4","Jaguares Cordoba","Independiente Medellin","0","0","0","0","0","1","0","1","0"
"3","1428567336","#E59853","PAR D1","2011/04/16 08:10","4","Libertad","Deportivo Santani","3","3","2","2","0","0","0","1","0"
"4","1429063656","#000000","Playoff","2011/04/16 08:30","4","Necaxa","Merida","1","1","0","1","0","0","0","1","0"
"5","1427938061","#660000","CON CL","2011/04/16 09:00","4","Colo Colo","Club Santa Fe","0","3","0","1","0","0","189135","1","0"
"6","1427938932","#660000","CON CL","2011/04/16 09:00","4","Danubio","Sao Paulo","1","2","0","0","0","0","189146","1","0"
"7","1427937975","#660000","CON CL","2011/04/16 09:00","4","Atlas","Atletico Mineiro","1","0","1","0","0","0","189134","1","0"
"8","1428377649","#008000","BRA Cup","2011/04/16 09:00","4","Nautico","Brasilia DF","2","0","1","0","0","0","0","1","0"
"9","1427943372","#008000","BRA Cup","2011/04/16 09:00","4","Vasco da Gama","Rio Branco/AC","3","2","0","1","0","0","0","1","0"
"10","1427943566","#008000","BRA Cup","2011/04/16 09:00","4","Gremio","Campinense/PB","2","0","0","0","0","0","0","1","0"
"11","1428478932","#008000","BRA Cup","2011/04/16 09:00","4","Ceara/CE","Confianca/SE","1","0","0","0","0","0","0","1","0"
"12","1427941161","#00A8A8","Friendly","2011/04/16 09:00","4","USA","Mexico","2","0","0","0","0","0","191331","1","0"
"13","1428654067","#F75000","HON D1","2011/04/16 09:00","4","CDYS Vida","Real Sociedad(HON)","0","0","0","0","0","0","0","0","0"
"14","1428654097","#F75000","HON D1","2011/04/16 09:00","4","CD Motagua","CD Victoria La Ceiba","3","0","1","0","0","1","0","0","0"
"15","1428654081","#F75000","HON D1","2011/04/16 09:00","4","CD Platense(HON)","CD Marathon","2","3","2","3","0","0","0","0","0"
"16","1428654050","#F75000","HON D1","2011/04/16 09:00","4","Real Espana","Parrillas One","3","1","1","0","0","0","0","0","0"
"17","1429061019","#9D6293","COL D1","2011/04/16 09:00","4","Millonarios","Alianza Petrolera","3","1","1","0","0","0","0","1","0"
"18","1428654112","#F75000","HON D1","2011/04/16 09:15","4","Honduras Progreso","CD Olimpia","1","2","1","0","0","0","0","0","0"
"19","1427941040","#44A2E0","GUA D1","2011/04/16 10:00","4","Petapa","Deportivo Malacateco","0","0","0","0","0","2","0","0","0"
