"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1297410513","#008000","BRA Cup","2011/02/24 08:00","4","Santo Andre SP","Naviraiense","1","0","1","0","1","0","0","1","0"
"2","1297410243","#008000","BRA Cup","2011/02/24 08:00","4","Gremio Barueri/SP","Iraty","3","0","2","0","0","0","0","0","0"
"3","1297409986","#008000","BRA Cup","2011/02/24 08:00","4","Aguia Maraba/PA","Brasiliense","1","1","1","1","0","0","0","0","0"
"4","1297410174","#008000","BRA Cup","2011/02/24 08:00","4","Fortaleza/CE","Fast Club","4","1","1","0","0","0","0","0","0"
"5","1297410290","#008000","BRA Cup","2011/02/24 08:00","4","Parana","Gurupi","3","0","1","0","0","1","0","1","0"
"6","1297410486","#008000","BRA Cup","2011/02/24 08:00","4","Rio Branco/ES","Ipatinga/MG","0","1","0","1","0","0","0","0","0"
"7","1297410586","#008000","BRA Cup","2011/02/24 08:00","4","Vilhena RO","Avai/SC","0","3","0","1","0","0","0","0","0"
"8","1297410074","#008000","BRA Cup","2011/02/24 08:00","4","Bare RR","Ponte Preta","0","1","0","1","0","0","0","0","0"
"9","1297410108","#008000","BRA Cup","2011/02/24 08:00","4","Brusque/SC","Atletico Goianiense","3","2","3","1","0","0","0","0","0"
"10","1297410540","#008000","BRA Cup","2011/02/24 08:00","4","Trem/AP","Nautico","2","1","1","0","0","0","0","0","0"
"11","1297410034","#008000","BRA Cup","2011/02/24 08:00","4","Bahia/BA","Sao Domingos","5","1","2","0","0","0","0","1","0"
"12","1297410321","#008000","BRA Cup","2011/02/24 08:00","4","Portuguesa","Bangu RJ","1","0","0","0","1","0","0","0","0"
"13","1297410011","#008000","BRA Cup","2011/02/24 08:00","4","ASA/AL","Horizonte/CE","3","3","1","2","0","0","0","0","0"
"14","1297412910","#800080","VEN D1","2011/02/24 08:00","4","Trujillanos","Atletico Venezuela","3","0","1","0","0","0","0","0","0"
"15","1297413019","#800080","VEN D1","2011/02/24 08:00","4","Zamora(VEN)","Deportivo Lara","3","1","1","0","0","0","0","0","0"
"16","1297412895","#800080","VEN D1","2011/02/24 08:00","4","Deportivo Tachira","Monagas","1","0","0","0","0","0","0","0","0"
"17","1297412974","#800080","VEN D1","2011/02/24 08:00","4","Deportivo Petare","Aragua","1","1","0","0","0","0","0","0","0"
"18","1297412988","#800080","VEN D1","2011/02/24 08:00","4","Anzoategui","Zulia","1","0","0","0","0","0","0","0","0"
"19","1297412958","#800080","VEN D1","2011/02/24 08:00","4","Deportivo La Guaira","Estudiantes Merida","1","0","0","0","0","1","0","0","0"
"20","1297411633","#0B4375","SLV D1","2011/02/24 08:00","4","Luis Angel Firpo","Isidro Metapan","2","0","0","0","0","0","0","0","0"
