"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1293778350","#00B500","OFC YC","2011/01/16 08:00","4","New Zealand U17","Papua NewGuinea U17","3","0","2","0","0","0","0","0","0"
"2","1293778334","#00B500","OFC YC","2011/01/16 08:00","4","American Samoa U17","Vanuatu U17","0","7","0","2","0","0","0","0","0"
"3","1294816193","#0080C0","T&T D1","2011/01/16 08:00","4","North East Stars","San Juan Jabloteh","1","1","0","0","0","0","0","0","0"
"4","1294363006","#00B55A","MEX U20","2011/01/16 08:00","4","Atlas U20","Queretaro U20","4","1","1","1","0","1","0","1","0"
"5","1295138113","#00A8A8","Friendly","2011/01/16 08:10","4","Instituto Cordoba","Talleres Cordoba","2","3","2","2","0","0","0","0","0"
"6","1295090076","#00A8A8","Friendly","2011/01/16 09:00","4","La Serena","Audax Italiano","2","0","1","0","0","0","0","1","0"
"7","1293522309","#25C549","NZL D1","2011/01/16 09:00","4","Hawkes Bay","YoungHeart Manawatu","2","1","1","0","0","0","0","0","0"
"8","1293522261","#25C549","NZL D1","2011/01/16 09:00","4","Canterbury","Team Wellington","1","2","0","1","0","0","0","0","0"
"9","1294043019","#41BE76","MEX D2","2011/01/16 09:00","4","Veracruz","U.de Guadalajara","0","0","0","0","0","0","0","0","0"
"10","1294043043","#41BE76","MEX D2","2011/01/16 09:00","4","Irapuato","Merida","2","2","2","2","0","1","0","0","0"
"11","1294042965","#41BE76","MEX D2","2011/01/16 09:00","4","Indios","Cafetaleros de Tapachula","2","1","1","0","0","0","0","0","0"
"12","1294042358","#1ba578","MEX D1","2011/01/16 09:00","4","Tigres","Necaxa","1","0","0","0","0","0","125022","1","0"
"13","1294042382","#1ba578","MEX D1","2011/01/16 09:00","4","Pachuca","Toluca","0","0","0","0","0","0","125024","1","0"
"14","1294209687","#6699d0","ARG TV","2011/01/16 09:10","4","Boca Juniors","Independiente","2","0","1","0","0","0","0","1","0"
"15","1295090161","#00A8A8","Friendly","2011/01/16 09:20","4","Universidad Catolica","CS Emelec","1","0","0","0","0","0","0","1","0"
"16","1294473544","#44A2E0","GUA D1","2011/01/16 10:00","4","Suchitepequez","Marquense","1","1","0","0","0","0","0","0","0"
"17","1294473526","#44A2E0","GUA D1","2011/01/16 10:00","4","Xinabajul Huehuetenango","Xelaju","1","2","1","0","0","0","0","0","0"
"18","1295077446","#F75000","HON D1","2011/01/16 10:15","4","Real Espana","CDYS Vida","0","1","0","1","0","0","0","0","0"
"19","1294042405","#1ba578","MEX D1","2011/01/16 10:45","4","Atlas","Queretaro","2","1","1","0","0","0","125025","1","0"
"20","1293522320","#25C549","NZL D1","2011/01/16 11:00","4","Waitakere United","Auckland City","0","1","0","0","1","2","0","1","0"
"21","1294042448","#1ba578","MEX D1","2011/01/16 11:00","4","Atlante","Cruz Azul","3","0","0","0","0","0","125029","1","0"
"22","1318840411","#00F700","AUS WD1","2011/01/16 12:10","4","Brisbane Roar Women","Melbourne Victory Women","0","0","0","0","0","0","0","0","0"
"23","1295137712","#00A8A8","Friendly","2011/01/16 14:00","4","Melbourne Knights","Richmond","2","2","2","1","0","0","0","1","0"
"24","1294300419","#1ba578","AUS D1","2011/01/16 14:00","4","Newcastle Jets","Central Coast Mariners","0","2","0","1","0","0","117601","1","0"
"25","1293938230","#00A8A8","Friendly","2011/01/16 15:00","4","South China","Citizen","3","3","3","1","0","1","0","1","0"
"26","1295137737","#00A8A8","Friendly","2011/01/16 15:00","4","Dandenong Thunder","St Albans Saints","2","0","2","0","0","0","0","1","0"
"27","1295139252","#A19E9E","NOR JET","2011/01/16 16:00","4","Molde U19","Skogsvag Sotra U19","4","4","0","2","0","1","0","1","0"
"28","1294734232","#3C6180","CIS Cup","2011/01/16 16:00","4","Esteghlal Dushanbe","Inter Baku","0","3","0","1","0","0","0","1","0"
"29","1294557372","#3C6180","CIS Cup","2011/01/16 16:00","4","Neftchi Kochkor-Ata","Iskra-Stali","0","1","0","0","0","0","0","1","0"
"30","1318585789","#B50000","IDN IPL","2011/01/16 16:30","4","Real Mataram","Bali Devata","0","1","0","0","0","0","0","0","0"
"31","1293610443","#993333","IDN ISL","2011/01/16 16:30","4","Persisam Putra Samarinda","Sriwijaya","4","1","2","0","0","1","0","0","0"
"32","1295138401","#00A8A8","Friendly","2011/01/16 17:00","4","Wolfsburg Women","Arsenal Women","6","1","2","0","0","1","0","1","0"
"33","1294541201","#00D56A","AUS YL","2011/01/16 17:00","4","Perth Glory U21","Melbourne Victory U21","2","1","1","0","0","0","0","1","0"
"34","1295075079","#00D56A","Aus BCPR","2011/01/16 17:00","4","Inglewood United","Forrestfield United","3","1","2","1","0","0","0","1","0"
"35","1295075055","#00D56A","Aus BCPR","2011/01/16 17:00","4","Balcatta","Wanneroo City SC","6","2","5","1","0","0","0","1","0"
"36","1295074913","#00D56A","Aus BCPR","2011/01/16 17:00","4","Western Knights","Cockburn City","2","2","1","1","0","0","0","1","0"
"37","1294365096","#CC0066","TIP Cup","2011/01/16 18:00","4","Kladno","Slovan Varnsdorf","2","1","2","1","0","0","0","1","0"
