"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1382855975","#44A2E0","GUA D1","2011/11/11 08:00","4","Comunicaciones","Suchitepequez","3","0","0","0","0","0","0","0","0"
"2","1383352567","#6699ff","ARG D1","2011/11/11 08:15","4","Velez Sarsfield","River Plate","0","0","0","0","0","0","165256","1","0"
"3","1383900201","#000000","Playoff","2011/11/11 08:45","4","Real Cartagena","Universidad Autonoma","3","3","1","2","0","0","0","1","0"
"4","1383977964","#000000","Playoff","2011/11/11 10:00","4","Real Salt Lake","Portland Timbers","4","2","2","1","0","0","170896","1","0"
"5","1382771904","#880044","CZE U21","2011/11/11 18:00","4","Sigma Olomouc U21","Trinec U21","2","0","2","0","0","0","0","1","0"
"6","1382771834","#880044","CZE U21","2011/11/11 18:30","4","Zbrojovka Brno U21","Teplice U21","2","1","0","1","0","0","0","1","0"
"7","1384149106","#00A8A8","Friendly","2011/11/11 19:00","4","Israel U18","Romania U18","3","1","0","0","0","0","0","1","0"
"8","1382772192","#6969E3","DEN Res","2011/11/11 19:00","4","SonderjyskE Reserve","AC Horsens Reserve","1","1","0","0","0","0","0","1","0"
"9","1382771484","#748D72","ARM D2","2011/11/11 19:00","4","Alashkert II","Ararat II","2","2","1","1","0","0","0","0","0"
"10","1383115638","#959799","TUR D2KG","2011/11/11 19:30","4","Altay","Ofspor","2","2","1","2","0","0","0","0","0"
"11","1383116379","#B2B2B2","TUR A2L8","2011/11/11 19:30","4","Pazarspor U23","1461 Trabzonspor U23","0","4","0","0","0","0","0","0","0"
"12","1383116397","#B2B2B2","TUR A2L8","2011/11/11 19:30","4","Caykur Rizespor U23","Samsunspor U23","1","0","0","0","0","0","0","0","0"
"13","1383116302","#ACACAC","TUR A2L7","2011/11/11 19:30","4","Iskenderun DC U23","Kahramanmarasspor U23","3","1","0","0","0","0","0","0","0"
"14","1383116283","#ACACAC","TUR A2L7","2011/11/11 19:30","4","Batman Petrolspor U23","Sanliurfaspor U23","3","2","3","0","0","0","0","0","0"
"15","1383116264","#ACACAC","TUR A2L7","2011/11/11 19:30","4","Gaziantepspor U23","Kahramanmaras Bld U23","1","0","1","0","0","0","0","0","0"
"16","1383116170","#A7A7A7","TUR A2L6","2011/11/11 19:30","4","Sivas 4 Eylul U23","Ankaraspor U23","0","1","0","1","0","0","0","0","0"
"17","1383116211","#A7A7A7","TUR A2L6","2011/11/11 19:30","4","Genclerbirligi U23","Camlidere Sekerspor U23","3","1","1","0","0","0","0","0","0"
"18","1383116188","#A7A7A7","TUR A2L6","2011/11/11 19:30","4","Ankaragucu U23","Sivasspor U23","1","2","1","2","0","0","0","0","0"
"19","1383116233","#A7A7A7","TUR A2L6","2011/11/11 19:30","4","Kayserispor U23","Kayseri Erciyesspor U23","1","2","1","0","0","0","0","0","0"
"20","1383116126","#A5A5A5","TUR A2L5","2011/11/11 19:30","4","Alanyaspor U23","Antalyaspor U23","1","4","0","0","0","0","0","0","0"
"21","1383116146","#A5A5A5","TUR A2L5","2011/11/11 19:30","4","Konyaspor U23","Tarsus Idman U23","3","1","3","0","0","0","0","0","0"
"22","1383116056","#A1A1A1","TUR A2L4","2011/11/11 19:30","4","Denizlispor U23","Nazilli BS U23","3","3","1","3","0","0","0","0","0"
"23","1383116095","#A1A1A1","TUR A2L4","2011/11/11 19:30","4","Manisaspor U23","Karsiyaka U23","0","0","0","0","0","0","0","0","0"
"24","1383116030","#A1A1A1","TUR A2L4","2011/11/11 19:30","4","Akhisar Bld U23","Bucaspor U23","0","0","0","0","0","1","0","0","0"
"25","1383115991","#9B9B9B","TUR A2L3","2011/11/11 19:30","4","Tavsanli Bld U23","Bandirmaspor U23","1","2","0","0","0","0","0","0","0"
"26","1383116007","#9B9B9B","TUR A2L3","2011/11/11 19:30","4","Sakaryaspor U23","Boluspor U23","1","2","1","1","0","0","0","0","0"
"27","1383115900","#939393","TUR A2L2","2011/11/11 19:30","4","Karabukspor U23","Anadolu Uskudar U23","1","0","1","0","0","0","0","0","0"
"28","1383115963","#939393","TUR A2L2","2011/11/11 19:30","4","Kocaelispor U23","Korfez Bld. U23","2","2","2","0","0","0","0","0","0"
"29","1383115937","#939393","TUR A2L2","2011/11/11 19:30","4","Kartalspor U23","Besiktas U23","0","5","0","3","1","0","0","0","0"
"30","1383115848","#919191","TUR A2L1","2011/11/11 19:30","4","Tepecik Belediyespor U23","Golcukspor U23","3","0","1","0","0","0","0","0","0"
"31","1383115823","#919191","TUR A2L1","2011/11/11 19:30","4","Istanbul BB U23","Bayrampasaspor U23","2","0","1","0","0","0","0","0","0"
"32","1384148963","#00A8A8","Friendly","2011/11/11 20:00","4","S_League XI","Indonesia XI","2","2","1","0","0","0","0","1","0"
"33","1382771881","#880044","CZE U21","2011/11/11 20:00","4","Bohemians 1905 U21","Mlada Boleslav U21","2","1","0","0","0","0","0","1","0"
"34","1382771783","#880044","CZE U21","2011/11/11 20:00","4","Vysocina Jihlava U21","MAS Taborsko U21","1","2","1","1","0","0","0","1","0"
"35","1382771856","#880044","CZE U21","2011/11/11 20:00","4","Sparta Praha U21","Pribram U21","4","2","1","1","0","0","0","1","0"
"36","1382772373","#6969E3","DEN Res","2011/11/11 20:00","4","Kobenhavn Reserve","Brondby Reserve","1","1","1","1","1","0","0","1","0"
"37","1384149072","#F97737","MAS KGC","2011/11/11 20:30","4","Perlis","Selangor","0","2","0","0","0","0","0","1","0"
"38","1382771603","#7D7DA8","GRE D2S","2011/11/11 21:00","4","Keravnos Glyfada","Vyzas Megaron","3","1","0","1","0","0","0","0","0"
