"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1362552833","#4D956D","CNCF CAG","2011/03/08 08:00","4","Costa Rica U20","Belize U20","3","0","1","0","1","0","0","1","0"
"2","1361696302","#660000","CON CL","2011/03/08 08:30","4","Boca Juniors","Nacional Montevideo","0","1","0","1","0","1","156732","1","0"
"3","1361696342","#660000","CON CL","2011/03/08 08:30","4","Atletico Mineiro","The Strongest","2","1","0","0","0","0","156747","1","0"
"4","1361676642","#FF00FF","CNCF CCL","2011/03/08 09:00","4","Herediano","Los Angeles Galaxy","0","0","0","0","0","0","158678","1","0"
"5","1362105376","#00A8A8","Friendly","2011/03/08 15:00","4","Krasnodar Region Women U19","Iran Women U19","0","1","0","1","0","0","0","0","0"
"6","1362105392","#00A8A8","Friendly","2011/03/08 15:30","4","Moldova Women U19","North Korea Women U19","0","1","0","1","0","0","0","0","0"
"7","1362105407","#00A8A8","Friendly","2011/03/08 15:45","4","Russia Women U19","Slovakia Women U19","2","0","1","0","0","0","0","0","0"
"8","1361936256","#CC0066","IDN D2LI","2011/03/08 16:30","4","Persitara Jakarta Utara","Persikad Depok","3","1","2","1","0","0","0","1","0"
"9","1361699294","#007B00","AUS SASL","2011/03/08 16:30","4","Croydon Kings","Adelaide City","0","1","0","0","0","0","0","1","0"
"10","1361696406","#1ba578","AUS D1","2011/03/08 16:30","4","Newcastle Jets","Perth Glory","1","2","1","1","0","0","147836","1","2"
"11","1361936425","#FF9966","MAS PL","2011/03/08 16:45","4","Johor Darul Takzim II","Perlis","6","1","2","0","0","0","0","1","0"
"12","1361936401","#FF9966","MAS PL","2011/03/08 16:45","4","UiTM FC","NS Betaria","2","1","1","1","0","0","0","0","0"
"13","1361936390","#FF9966","MAS PL","2011/03/08 16:45","4","DRB-Hicom","Sime Darby","1","1","1","0","0","0","0","1","0"
"14","1361936378","#FF9966","MAS PL","2011/03/08 16:45","4","PDRM","Kuala Lumpur SPA","3","3","1","2","0","0","0","1","0"
"15","1361936328","#fc9b0a","MAS SL","2011/03/08 16:45","4","Terengganu","Terengganu PBDKT","1","0","0","0","0","0","0","1","0"
"16","1361937652","#C89192","ISR D3S","2011/03/08 17:00","4","Maccabi Ironi Kfar Yona","Bnei Eilat","4","0","1","0","0","0","0","0","0"
"17","1361936572","#5252A5","Rus U21","2011/03/08 17:00","4","Krylya Sovetov U21","CSKA Moscow U21","1","1","1","1","0","0","0","1","0"
"18","1362703605","#7C7CBE","IND IFA","2011/03/08 17:30","4","Mohun Bagan","United Sikkim","5","1","1","0","0","0","0","1","0"
"19","1362196790","#5252A5","Rus U21","2011/03/08 17:30","4","Alania Vladikavkaz U21","Rostov U21","1","3","1","0","0","0","0","1","0"
"20","1362033129","#5F5FAF","RUS PR","2011/03/08 17:30","4","Volga Nizhny Novgorod","Kuban","0","2","0","1","0","0","149963","1","0"
"21","1361699320","#007B00","AUS SASL","2011/03/08 17:30","4","Adelaide Comets","Adesaide Cobras","1","2","1","0","1","0","0","1","0"
"22","1361699238","#007B3E","AUS BPL","2011/03/08 17:45","4","Peninsula Power","North Star","5","1","4","0","0","0","0","1","0"
"23","1362105424","#00A8A8","Friendly","2011/03/08 18:00","4","Turkey Women U19","USA Women U19","2","2","1","1","0","0","0","1","0"
"24","1361937073","#5FAFAF","HUN U19","2011/03/08 18:00","4","Nyirsuli U19","Pecsi MFC U19","3","1","0","1","0","1","0","0","0"
"25","1362022480","#C60063","CZE U19","2011/03/08 18:00","4","Slovacko U19","Sigma Olomouc U19","2","4","1","1","0","0","0","1","0"
"26","1362196816","#5252A5","Rus U21","2011/03/08 18:00","4","Dinamo Moscow U21","Lokomotiv Moscow U21","2","1","1","0","0","0","0","1","0"
"27","1361699267","#23A87D","AUS QSL","2011/03/08 18:15","4","Brisbane City","Brisbane Olympic","2","6","1","2","0","0","0","1","0"
"28","1361936496","#00A8A8","Friendly","2011/03/08 19:00","4","England Women U19","Italy Women U19","2","0","0","0","0","0","0","1","0"
"29","1361937689","#C89192","ISR D3S","2011/03/08 19:00","4","Maccabi Ironi Amishav","Maccabi Shaarayim","2","3","2","1","0","0","0","0","0"
"30","1361937674","#C89192","ISR D3S","2011/03/08 19:00","4","Ironi Kiryat Malakhi","Maccabi Beer Sheva","2","0","1","0","0","1","0","0","0"
"31","1361937592","#C89192","ISR D3S","2011/03/08 19:00","4","Hapoel Arad","Hapoel Kfar Shalem","1","1","1","1","0","0","0","0","0"
"32","1361936720","#FFCC00","UKR U21","2011/03/08 19:00","4","Kryvbas U21","Zorya U21","1","2","0","0","0","0","0","1","0"
"33","1361936762","#FFCC00","UKR U21","2011/03/08 19:00","4","Metalurh Zaporozhya U21","Tavriya Simferopol U21","2","0","1","0","1","0","0","1","0"
"34","1361847439","#BDBFC1","TUR A2","2011/03/08 19:00","4","Goztepe U23","Besiktas U23","0","2","0","0","1","0","0","0","0"
