"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1372122455","#ED0C3F","CHI Cup","2011/06/26 08:00","4","La Serena","Coquimbo Unido","0","2","0","2","0","0","0","1","0"
"2","1371800904","#B50000","IDN IPL","2011/06/26 16:00","4","Persema Malang","Semen Padang","0","5","0","0","0","0","0","1","0"
"3","1370333221","#993333","IDN ISL","2011/06/26 16:00","4","Persiba Balikpapan","Persiwa Wamena","3","0","1","0","0","0","0","1","0"
"4","1370334017","#1C5D9D","KAZ D2","2011/06/26 16:00","4","Spartak Semey","FK Astana-64","5","0","3","0","0","0","0","0","0"
"5","1370333165","#993333","IDN ISL","2011/06/26 16:30","4","Persisam Putra Samarinda","Persepam Pamekasan","4","1","1","1","0","0","0","1","0"
"6","1372237227","#00A8A8","Friendly","2011/06/26 17:00","4","Baumit Jablonec","Viktoria Zizkov","2","0","2","0","0","0","0","0","0"
"7","1371800998","#B50000","IDN IPL","2011/06/26 17:00","4","Persiraja Banda Aceh","Persibo Bojonegoro","3","0","0","0","0","0","0","0","0"
"8","1371801019","#B50000","IDN IPL","2011/06/26 17:00","4","PSLS Lhokseumawe","Persepar Palangkaraya","2","0","1","0","0","0","0","1","0"
"9","1370335362","#14DCD2","VIE D1","2011/06/26 17:30","4","SHB Da Nang","Hoang Anh Gia Lai","1","1","0","0","0","0","0","1","0"
"10","1371801142","#00A8A8","Friendly","2011/06/26 17:30","4","MSK Zilina","Budejovice","1","1","0","0","0","0","0","0","0"
"11","1371252854","#F75000","KOR D1","2011/06/26 18:30","4","Incheon United","Seongnam FC","1","4","1","1","0","0","158244","1","0"
"12","1371252887","#F75000","KOR D1","2011/06/26 18:30","4","Suwon Bluewings","Jeonbuk Hyundai Motors","5","4","2","3","0","0","158245","1","0"
"13","1371435293","#3131E1","THA FAC","2011/06/26 19:00","4","Osotspa FC","Nonthaburi FC","2","0","0","0","0","0","0","0","0"
"14","1371435529","#3131E1","THA FAC","2011/06/26 19:00","4","Trat FC","BBCU FC","5","4","1","1","0","0","0","1","0"
"15","1371435466","#3131E1","THA FAC","2011/06/26 19:00","4","Sisaket","Bangkok FC","0","3","0","0","0","0","0","0","0"
"16","1372205630","#005151","INT BC","2011/06/26 19:00","4","Lithuania U18","Latvia U18","0","0","0","0","0","0","0","1","0"
"17","1370333859","#1C5D9D","KAZ D2","2011/06/26 19:00","4","Aq-Bulaq Talgar","CSKA Almaty","1","2","1","0","0","0","0","0","0"
"18","1371435774","#3131E1","THA FAC","2011/06/26 19:30","4","Phuket","Ratchaburi","2","0","0","0","0","0","0","1","0"
"19","1371435418","#3131E1","THA FAC","2011/06/26 19:30","4","Rayong","PTT Rayong","2","3","1","1","0","0","0","1","0"
"20","1371435047","#3131E1","THA FAC","2011/06/26 19:30","4","Buriram United","Chainat Hornbill","2","1","0","1","0","0","0","1","0"
"21","1371435837","#3131E1","THA FAC","2011/06/26 19:30","4","Siam Navy","Singhtarua Port Lions","1","2","0","1","0","0","0","1","0"
"22","1371435441","#3131E1","THA FAC","2011/06/26 19:30","4","Samut Songkhram","TTM Customs","2","0","1","0","0","0","0","1","0"
"23","1371253128","#6699ff","CHN PR","2011/06/26 19:30","4","Guangzhou Fuli","Tianjin Teda","2","1","1","0","0","0","158209","1","2"
"24","1371253105","#6699ff","CHN PR","2011/06/26 19:30","4","Changchun Yatai","Shanghai Shenhua","1","0","1","0","0","1","158208","1","0"
"25","1371253081","#6699ff","CHN PR","2011/06/26 19:30","4","Liaoning Hongyun","Dalian Arebin","2","0","1","0","0","0","158206","1","0"
"26","1371253055","#6699ff","CHN PR","2011/06/26 19:30","4","Guizhou Renhe","Hangzhou Lucheng","0","0","0","0","0","0","158204","1","2"
"27","1371253036","#6699ff","CHN PR","2011/06/26 19:30","4","Beijing Guoan","Shandong Luneng","3","0","1","0","0","0","158202","1","2"
"28","1405849317","#008000","IRQ D1","2011/06/26 19:30","4","Al Talaba","Sulaymaniya","3","0","0","0","0","0","0","0","0"
"29","1370331430","#FF99CC","SIN D1","2011/06/26 19:30","4","Geylang United","Harimau Muda A","2","0","0","0","0","0","0","0","0"
"30","1370331376","#FF99CC","SIN D1","2011/06/26 19:30","4","Hougang United","Woodlands Wellington","0","1","0","0","0","0","0","0","0"
"31","1371253147","#6699ff","CHN PR","2011/06/26 19:40","4","Jiangsu Shuntian","Qingdao Zhong Neng","3","0","1","0","0","0","158200","1","0"
"32","1371253179","#6699ff","CHN PR","2011/06/26 19:45","4","Shanghai Shenxin","Wuhan Zhuoer","1","0","0","0","0","1","158196","1","0"
"33","1371435067","#3131E1","THA FAC","2011/06/26 20:00","4","Chiangrai United","Khonkaen FC","2","0","0","0","0","0","0","1","0"
"34","1371435488","#3131E1","THA FAC","2011/06/26 20:00","4","Suphanburi","Army United","0","1","0","1","0","0","0","0","0"
"35","1371434930","#3131E1","THA FAC","2011/06/26 20:00","4","BEC Tero Sasana","Pattaya United","7","2","3","0","0","0","0","1","0"
"36","1371434878","#3131E1","THA FAC","2011/06/26 20:00","4","Bangkok Glass","Chonburi Province","0","0","0","0","0","1","0","1","0"
"37","1371434905","#3131E1","THA FAC","2011/06/26 20:00","4","Bangkok United","Prachuap Khiri Khan","1","1","0","0","0","0","0","0","0"
"38","1371435510","#3131E1","THA FAC","2011/06/26 20:00","4","TOT SC","Police United","0","1","0","1","0","0","0","1","0"
"39","1371801046","#B50000","IDN IPL","2011/06/26 20:00","4","PSM Makassar","Persijap Jepara","2","1","1","0","0","0","0","1","0"
"40","1370333190","#993333","IDN ISL","2011/06/26 20:00","4","Persija Jakarta","Persita Tangerang","5","0","1","0","0","0","0","1","0"
"41","1372206335","#B0A7B1","UZB D1","2011/06/26 20:00","4","Kasansay","Pakhtakor II","2","0","0","0","0","0","0","0","0"
"42","1370333969","#1C5D9D","KAZ D2","2011/06/26 20:00","4","FK Maktaaral","Kaisar Kyzylorda","1","3","0","1","0","0","0","0","0"
"43","1370333879","#1C5D9D","KAZ D2","2011/06/26 20:00","4","Bayterek Astana","BIIK Shymkent","2","2","0","1","0","0","0","0","0"
