"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1372637996","#00A8A8","Friendly","2011/07/01 16:00","4","SKA Energiya","Smena","3","1","2","0","0","0","0","0","0"
"2","1372560964","#B50000","IDN IPL","2011/07/01 16:30","4","Persija IPL","Arema Indonesia","2","3","0","1","0","0","0","1","0"
"3","1372561216","#005151","INT BC","2011/07/01 17:00","4","Latvia Women U17","Lithuania Women U17","2","3","1","2","0","0","0","1","0"
"4","1370931912","#FF8686","KOR WD1","2011/07/01 18:00","4","Icheon Daekyo Women","Busan Sangmu Women","2","0","1","0","0","0","0","0","0"
"5","1370931891","#FF8686","KOR WD1","2011/07/01 18:00","4","Hwacheon KSPO Women","HS Red Angels Women","0","4","0","1","0","0","0","1","0"
"6","1370931847","#FF8686","KOR WD1","2011/07/01 18:00","4","Suwon FMC Women","Daejeon Sportstoto Women","0","1","0","0","0","0","0","1","0"
"7","1372659626","#36D685","AUS VD1","2011/07/01 18:30","4","Bulleen Lions","Heidelberg United","1","3","0","0","0","0","0","1","0"
"8","1370931749","#C03891","KOR KL","2011/07/01 19:00","4","Goyang HI","Suwonm City","1","2","1","1","0","0","0","1","0"
"9","1371870578","#77D2FF","YEM D2","2011/07/01 19:20","4","Naser AL-Talla","Ahli Taiz","1","1","1","0","0","0","0","0","0"
"10","1372638025","#00A8A8","Friendly","2011/07/01 19:30","4","Dinamo St Petersburg","Rus Saint Petersburg","1","0","0","0","0","0","0","0","0"
"11","1371885934","#6699ff","CHN PR","2011/07/01 19:45","4","Wuhan Zhuoer","Guangzhou Hengda","1","4","1","3","0","0","158368","1","2"
"12","1371863440","#669900","INT WNC","2011/07/01 20:30","4","Finland Women U17","Netherlands Women U17","2","1","0","0","0","0","0","1","0"
"13","1372561297","#005151","INT BC","2011/07/01 21:00","4","Latvia Women U19","Lithuania Women U19","2","2","1","1","0","0","0","1","0"
