"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1434180420","#660033","USA MLS","2011/06/21 08:00","4","Montreal Impact","Orlando City","2","0","1","0","0","0","191145","1","1"
"2","1433660571","#009933","BRA D2","2011/06/21 08:00","4","Bragantino SP","Oeste/SP","3","1","2","0","0","1","0","1","0"
"3","1433660588","#009933","BRA D2","2011/06/21 08:00","4","CRB/AL","Macae","3","1","2","0","0","0","0","1","0"
"4","1434180486","#004d00","BRA D1","2011/06/21 08:00","4","Gremio","Palmeiras","1","0","0","0","0","0","190593","1","0"
"5","1433665119","#582C2C","USA WD1","2011/06/21 08:30","4","Houston Dash Women","Western NY Flash Women","2","0","1","0","0","0","0","0","0"
"6","1433665535","#006688","CAN D1","2011/06/21 08:45","4","Toronto Atomic","SC Waterloo","1","1","1","0","0","0","0","1","0"
"7","1434597197","#88BDFF","ARG D2","2011/06/21 09:00","4","Central Cordoba SDE","Atletico Parana","1","2","1","2","0","0","0","1","0"
"8","1433665015","#924949","USA USL","2011/06/21 09:30","4","Austin Aztex","Tulsa Roughnecks","1","1","0","0","0","0","0","0","0"
"9","1434805189","#00A8A8","Friendly","2011/06/21 10:00","4","Ventura County Fusion","Burlingame Dragons","1","1","0","0","0","0","0","1","0"
"10","1434180437","#660033","USA MLS","2011/06/21 10:30","4","Los Angeles Galaxy","Philadelphia Union","5","1","2","0","0","0","191146","1","2"
"11","1434180454","#660033","USA MLS","2011/06/21 10:30","4","Portland Timbers","Houston Dynamo","2","0","1","0","0","0","191147","1","2"
"12","1433665041","#924949","USA USL","2011/06/21 10:30","4","Arizona United SC","Seattle Sounders Reserve","2","1","0","1","0","1","0","1","0"
"13","1434783780","#00A8A8","Friendly","2011/06/21 11:00","4","Blacktown City FC U20","Bonnyrigg White Eagles U20","3","1","1","1","0","0","0","1","0"
"14","1434786600","#00A8A8","Friendly","2011/06/21 11:00","4","Blacktown Spartans U20","Manly United U20","3","1","0","0","0","0","0","1","0"
"15","1434784104","#00A8A8","Friendly","2011/06/21 11:00","4","South Coast Wolves FC U20","Sydney United 58 U20","2","3","1","2","0","0","0","1","0"
"16","1433665061","#924949","USA USL","2011/06/21 11:00","4","Sacramento Republic","Oklahoma City Energy","2","1","1","1","0","0","0","1","0"
"17","1433994747","#63D863","JAP D3","2011/06/21 12:00","4","Sc Sagamihara","Blaublitz Akita","3","1","1","0","0","0","0","1","0"
"18","1433994833","#66FF66","JAP FL","2011/06/21 12:00","4","Honda","Honda Lock","6","0","0","0","0","0","0","1","0"
"19","1433994907","#66FF66","JAP FL","2011/06/21 12:00","4","FC Osaka","Fagiano Okayama B","3","1","1","1","0","0","0","1","0"
"20","1433994859","#66FF66","JAP FL","2011/06/21 12:00","4","Sagawa Printing Kyoto","Vanraure Hachinohe","0","1","0","0","0","0","0","1","0"
"21","1433994890","#66FF66","JAP FL","2011/06/21 12:00","4","Sony Sendai","Verspah Oita","2","1","1","0","0","0","0","1","0"
"22","1433994875","#66FF66","JAP FL","2011/06/21 12:00","4","Kagoshima United","Azul Claro Numazu","3","2","1","2","0","0","0","1","0"
"23","1433994924","#66FF66","JAP FL","2011/06/21 12:00","4","Ryutsu Keizai Dragons","Yokogawa Musashino","2","3","2","2","0","0","0","0","0"
"24","1434849487","#00A8A8","Friendly","2011/06/21 13:00","4","South Melbourne U20","Werribee City U20","0","0","0","0","0","0","0","1","0"
"25","1434610224","#33cc33","JAP D2","2011/06/21 13:00","4","Consadole Sapporo","Giravanz Kitakyushu","1","1","1","0","0","0","188545","1","0"
"26","1433665425","#36D685","AUS VD1","2011/06/21 13:00","4","Melbourne City U21","St Albans Saints","1","2","0","0","0","0","0","1","0"
"27","1433665404","#36D685","AUS VD1","2011/06/21 13:00","4","Nunawading City","Eastern Lions SC","1","3","0","2","0","0","0","0","0"
"28","1433752664","#00B55A","AUS VPL","2011/06/21 13:00","4","Melbourne Knights","North Geelong Warriors","2","0","2","0","0","0","0","1","0"
"29","1433665337","#005E5E","AUS NSWP","2011/06/21 13:00","4","Blacktown City Demons","Bonnyrigg White Eagles","1","1","1","0","0","0","0","1","0"
"30","1433665321","#005E5E","AUS NSWP","2011/06/21 13:00","4","Blacktown Spartans","Manly United","3","2","0","2","0","0","0","1","0"
"31","1433665353","#005E5E","AUS NSWP","2011/06/21 13:00","4","South Coast Wolves","Sydney United","4","0","3","0","0","0","0","1","0"
"32","1433736146","#4DC44D","AUS CTP","2011/06/21 13:00","4","Cooma Tigers","Monaro Panthers","3","1","1","1","0","0","0","0","0"
"33","1433752744","#007B3E","AUS BPL","2011/06/21 13:15","4","Ipswich Knights SC","Albany Creek","0","2","0","1","1","0","0","1","0"
"34","1434790592","#00A8A8","Friendly","2011/06/21 13:30","4","Adelaide Utd U21","Eastern United","13","0","4","0","0","1","0","0","0"
"35","1434863328","#00A8A8","Friendly","2011/06/21 13:30","4","Yokohama FC Seagulls Women","Yamato Sylphid Women","2","1","1","1","0","0","0","1","0"
"36","1433752525","#23A87D","AUS QSL","2011/06/21 13:30","4","Brisbane Roar U21","Brisbane City","2","1","1","1","1","0","0","1","0"
"37","1434790620","#00A8A8","Friendly","2011/06/21 14:00","4","Bankstown City Lions","Northern Tigers","1","1","0","0","0","0","0","0","0"
"38","1433994763","#63D863","JAP D3","2011/06/21 14:00","4","Fukushima United","Machida Zelvia","1","1","0","0","0","0","0","1","0"
"39","1433994784","#63D863","JAP D3","2011/06/21 14:00","4","Fujieda MYFC","Ryukyu","0","1","0","0","0","0","0","1","0"
"40","1433752412","#23A87D","AUS QSL","2011/06/21 14:00","4","Sunshine Coast","Moreton Bay United","1","1","0","0","0","0","0","1","0"
"41","1433752757","#007B3E","AUS BPL","2011/06/21 14:00","4","Taringa Rovers","Mitchelton","0","1","0","0","0","0","0","1","0"
"42","1433752775","#007B3E","AUS BPL","2011/06/21 14:15","4","Queensland Lions","Eastern Suburbs","0","2","0","2","0","0","0","1","0"
"43","1433752717","#095669","WAUS C","2011/06/21 14:30","4","Perth","Gwelup Croatia SC","4","3","3","2","1","0","0","0","0"
"44","1434251064","#33cc33","JAP D2","2011/06/21 14:30","4","Tokyo Verdy","Roasso Kumamoto","0","2","0","2","0","0","188555","1","0"
"45","1434870667","#00A8A8","Friendly","2011/06/21 15:00","4","Northern Redbacks Women","Balcatta SC Women","6","0","3","0","0","0","0","1","0"
"46","1433752682","#00B55A","AUS VPL","2011/06/21 15:00","4","South Melbourne","Werribee City","1","0","1","0","0","0","0","1","0"
"47","1434871287","#00A8A8","Friendly","2011/06/21 15:55","4","Dong Nai II","Viettel","0","0","0","0","0","0","0","0","0"
"48","1433753017","#6699ff","CHN D1","2011/06/21 16:00","4","Jiangxi Liansheng","Shenzhen Yuheng","3","3","2","1","0","0","0","1","0"
"49","1433994801","#63D863","JAP D3","2011/06/21 16:00","4","Kataller Toyama","J-League U22","0","0","0","0","0","0","0","0","0"
"50","1434865231","#1ba578","AUS WVPL","2011/06/21 16:00","4","Caulfield United Cobras Women","Boroondara Eagles Women","0","9","0","4","0","0","0","1","0"
"51","1434866705","#6666FF","FNT","2011/06/21 17:00","4","Wales Women U18","Moldova Women U18","4","1","2","0","0","0","0","1","0"
"52","1433994815","#63D863","JAP D3","2011/06/21 17:00","4","Parceiro Nagano","Grulla Morioka","0","1","0","0","0","0","0","1","0"
"53","1434251328","#33cc33","JAP D2","2011/06/21 17:00","4","Oita Trinita","JEF United Ichihara","0","1","0","1","0","0","188551","1","0"
"54","1434251239","#33cc33","JAP D2","2011/06/21 17:00","4","Yokohama","Omiya Ardija","0","3","0","1","0","0","188547","1","0"
"55","1434251310","#33cc33","JAP D2","2011/06/21 17:00","4","Avispa Fukuoka","Zwiegen Kanazawa","0","2","0","1","0","0","188550","1","0"
"56","1434251295","#33cc33","JAP D2","2011/06/21 17:00","4","Kamatamare Sanuki","V-Varen Nagasaki","0","0","0","0","0","0","188549","1","0"
"57","1434251254","#33cc33","JAP D2","2011/06/21 17:00","4","Jubilo Iwata","Gifu","2","3","2","1","0","0","188548","1","0"
"58","1434251223","#33cc33","JAP D2","2011/06/21 17:00","4","Thespa Kusatsu Gunma","Mito Hollyhock","0","1","0","0","0","0","188546","1","0"
"59","1434251182","#F75000","KOR D1","2011/06/21 17:00","4","Suwon Bluewings","Jeonbuk Hyundai Motors","2","2","1","1","0","0","189024","1","0"
"60","1434251163","#F75000","KOR D1","2011/06/21 17:00","4","Ulsan Hyundai","Incheon United","1","1","0","0","1","0","189023","1","0"
"61","1433733523","#8F8F56","BLR D1","2011/06/21 17:00","4","Vigvam Smolevichi","Kommunalnik Slonim","1","2","1","1","0","0","0","0","0"
"62","1434251361","#33cc33","JAP D2","2011/06/21 18:00","4","Cerezo Osaka","Tokushima Vortis","1","0","1","0","0","0","188553","1","0"
"63","1434251388","#33cc33","JAP D2","2011/06/21 18:00","4","Fagiano Okayama","Ehime FC","1","2","0","1","0","0","188554","1","0"
"64","1434251346","#33cc33","JAP D2","2011/06/21 18:00","4","Kyoto Purple Sanga","Tochigi SC","1","2","0","0","0","0","188552","1","0"
