"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1354333662","#1ba578","AUS D1","2011/12/14 16:30","4","Central Coast Mariners","Melbourne City","2","0","0","0","0","0","147772","1","2"
"2","1355475284","#00A8A8","Friendly","2011/12/14 16:50","4","PDRM","NS Betaria","2","1","1","1","1","0","0","0","0"
"3","1355305459","#293D51","Futsal","2011/12/14 17:00","4","Portugal Futsal U21","Czech Republic Futsal U21","6","3","0","2","0","0","0","1","0"
"4","1354848355","#318E33","IRN Cup","2011/12/14 18:00","4","Niroye Zamini","Sanat Naft","1","3","0","1","0","0","0","1","0"
"5","1354848256","#318E33","IRN Cup","2011/12/14 18:00","4","Shahrdari Yasuj","Mes Kerman","4","1","1","1","0","0","0","1","0"
"6","1354675379","#D1A5A6","ISR D3N","2011/12/14 18:00","4","Ahva Arraba","Hapoel Migdal HaEmek","3","2","1","0","0","0","0","0","0"
"7","1354675435","#D1A5A6","ISR D3N","2011/12/14 18:00","4","Ironi Tiberias","Givat Olga","2","1","2","0","0","1","0","0","0"
"8","1355463990","#00A8A8","Friendly","2011/12/14 18:15","4","Manchester United U19","Sporting Lisbon U19","1","4","1","0","0","0","0","1","0"
"9","1354675545","#C89192","ISR D3S","2011/12/14 18:30","4","Hapoel Arad","Ironi Kiryat Malakhi","0","0","0","0","0","0","0","0","0"
"10","1354675462","#D1A5A6","ISR D3N","2011/12/14 18:30","4","Maccabi Ma'alot Tarshiha","Hapoel Afula","1","2","0","2","0","0","0","0","0"
"11","1354675298","#808080","IND D1","2011/12/14 18:30","4","Salgaocar","ONGC FC","0","0","0","0","0","0","0","1","0"
"12","1355298145","#318E33","IRN Cup","2011/12/14 18:45","4","Teraktor Sazi","Aluminium Hormozgan","3","0","0","0","0","0","0","0","0"
"13","1355298056","#318E33","IRN Cup","2011/12/14 18:45","4","Saba Qom","Naft Masjed Soleyman","3","0","0","0","0","0","0","0","0"
"14","1355298025","#318E33","IRN Cup","2011/12/14 18:45","4","Fajr Sepasi","Yazd Loleh","3","0","0","0","0","0","0","0","0"
"15","1354848371","#318E33","IRN Cup","2011/12/14 18:45","4","Rah Ahan","Shahin Bushehr","3","0","0","0","0","0","0","0","0"
"16","1354848237","#318E33","IRN Cup","2011/12/14 18:45","4","Zob Ahan","Hafari Ahvaz","0","0","0","0","0","1","0","1","0"
"17","1354848198","#318E33","IRN Cup","2011/12/14 18:45","4","Parseh Tehran","Damash Gilan","1","3","0","2","0","0","0","1","0"
"18","1354848311","#318E33","IRN Cup","2011/12/14 18:45","4","Esteghlal Ahvaz","Gohar Zagros","1","1","1","1","0","0","0","0","0"
"19","1354848217","#318E33","IRN Cup","2011/12/14 18:45","4","Perspolis Shomal","Padideh Mashhad","1","0","0","0","0","0","0","1","0"
"20","1354848329","#318E33","IRN Cup","2011/12/14 18:45","4","Aboomoslem","Paykan","2","0","1","0","0","0","0","1","0"
"21","1354675698","#C89192","ISR D3S","2011/12/14 18:45","4","Hapoel Ortodoxim Lod","Maccabi Kabilio Jaffa","0","5","0","1","0","0","0","0","0"
"22","1354675526","#C89192","ISR D3S","2011/12/14 18:45","4","Bnei Eilat","Maccabi Ironi Bat Yam","4","0","0","0","0","0","0","0","0"
"23","1354675588","#C89192","ISR D3S","2011/12/14 18:45","4","Hapoel Marmorek Rehovot","Maccabi Ironi Kfar Yona","2","2","1","1","0","0","0","0","0"
"24","1354333689","#1ba578","AUS D1","2011/12/14 18:45","4","Perth Glory","Newcastle Jets","3","0","1","0","0","0","147771","1","2"
"25","1355305492","#293D51","Futsal","2011/12/14 19:00","4","Slovakia Futsal U21","Belarus Futsal U21","2","1","2","1","0","0","0","1","0"
"26","1354675484","#D1A5A6","ISR D3N","2011/12/14 19:00","4","Maccabi Tzur Shalom","Maccabi Daliyat Karmel","0","2","0","2","0","0","0","0","0"
"27","1354675401","#D1A5A6","ISR D3N","2011/12/14 19:00","4","Hapoel Hadera","Hapoel Kafr Kanna","3","0","1","0","0","1","0","0","0"
"28","1354239236","#BDBFC1","TUR A2","2011/12/14 19:00","4","Istanbul BB U23","Kasimpasa U23","2","4","1","1","0","0","0","0","0"
"29","1354239356","#BDBFC1","TUR A2","2011/12/14 19:00","4","Ankaraspor U23","Trabzonspor U23","2","0","0","0","0","1","0","0","0"
"30","1354239499","#BDBFC1","TUR A2","2011/12/14 19:00","4","Sivas 4 Eylul U23","Ankaragucu U23","1","0","0","0","0","0","0","0","0"
"31","1354239706","#BDBFC1","TUR A2","2011/12/14 19:00","4","Kayseri Erciyesspor U23","Gaziantep BB U23","2","3","1","0","0","0","0","0","0"
"32","1354675567","#C89192","ISR D3S","2011/12/14 19:30","4","Hapoel Kfar Shalem","Hapoel Azor","0","0","0","0","0","0","0","0","0"
"33","1353835060","#68B156","KSA D1","2011/12/14 19:50","4","Al-Jeel","Al-Khaleej Saihat","1","1","0","0","0","0","0","1","0"
"34","1353835254","#46FF46","KSA U17","2011/12/14 19:50","4","Al-Qadasiya U17(KSA)","Al-Tai U17","5","0","3","0","0","0","0","0","0"
"35","1353834814","#339933","KSA SPL","2011/12/14 19:55","4","Al-Fateh","Al-Hilal Riyadh","2","1","0","0","0","0","0","1","0"
"36","1353835575","#9999FF","JOR Cup","2011/12/14 20:00","4","AL-Sareeh","Shabab Al Urdun","0","2","0","2","0","0","0","1","0"
"37","1354936511","#D1A5A6","ISR D3N","2011/12/14 20:00","4","Maccabi Kafr Kanna","Hapoel Asi Gilboa","0","2","0","0","0","0","0","0","0"
"38","1353834671","#8A0045","AZE D1","2011/12/14 20:00","4","Khazar Lenkoran","Neftchi","2","1","1","0","0","0","0","1","0"
"39","1353835095","#68B156","KSA D1","2011/12/14 20:10","4","Al-Riyadh","Al-Qadasiya(SA)","0","0","0","0","0","0","0","1","0"
"40","1353835386","#46FF46","KSA U17","2011/12/14 20:10","4","Al-Nassr Riyadh U17","Al-Arabi U17(KSA)","4","0","0","0","0","0","0","0","0"
"41","1355464618","#00A8A8","Friendly","2011/12/14 20:15","4","Honka Espoo","TPS Turku","8","4","1","4","0","0","0","1","0"
"42","1353835120","#68B156","KSA D1","2011/12/14 20:15","4","Al-Najma","Al-Hazm","1","0","0","0","0","0","0","0","0"
"43","1353835428","#46FF46","KSA U17","2011/12/14 20:15","4","Al-Taawoun U17","Al-Hilal U17","0","4","0","0","0","0","0","0","0"
"44","1353835141","#68B156","KSA D1","2011/12/14 20:25","4","Al-Tai","Sdoos Club","2","2","0","1","0","0","0","0","0"
"45","1355464683","#00A8A8","Friendly","2011/12/14 20:30","4","SJK Seinajoen","JJK Jyvaskyla","1","0","1","0","0","0","0","1","0"
"46","1353835163","#68B156","KSA D1","2011/12/14 20:35","4","Abha","Al-Orubah","0","1","0","0","0","0","0","0","0"
"47","1353835205","#68B156","KSA D1","2011/12/14 20:40","4","Ansar Medina(SA)","Al-Nahdha Dammam","1","1","0","1","0","0","0","1","0"
"48","1353835186","#68B156","KSA D1","2011/12/14 20:40","4","Hottain","Al-Watani","1","1","0","1","0","0","0","0","0"
"49","1353835456","#46FF46","KSA U17","2011/12/14 20:40","4","Al-Wahda Mecca U17","Al-Ahli Jeddah U17","0","1","0","0","0","0","0","0","0"
"50","1354848455","#318E33","IRN Cup","2011/12/14 20:45","4","Esteghlal Tehran","Saipa Karaj","4","0","0","0","0","1","0","1","0"
"51","1355464036","#00A8A8","Friendly","2011/12/14 20:45","4","Singapore Select","Liverpool U19","0","1","0","1","0","0","0","1","0"
"52","1353835228","#68B156","KSA D1","2011/12/14 20:45","4","AL-Rbeea","Al-Baten","1","3","1","1","0","0","0","0","0"
"53","1353835481","#46FF46","KSA U17","2011/12/14 20:45","4","Al-Ittihad Jeddah U17","Al-Shabab Riyadh U17","1","0","0","0","0","0","0","0","0"
"54","1353836484","#2CCD60","UAE D2","2011/12/14 20:45","4","Al Fujairah Dubai","Al-Oruba(UAE)","1","1","0","1","0","0","0","1","0"
"55","1353836423","#2CCD60","UAE D2","2011/12/14 20:45","4","Dubba Al-Husun","Masafi","2","1","0","0","0","1","0","1","0"
"56","1355490293","#00A8A8","Friendly","2011/12/14 20:50","4","Kuala Lumpur","Perlis","2","1","1","0","0","0","0","0","0"
"57","1355305520","#293D51","Futsal","2011/12/14 21:00","4","Ukraine Futsal U21","Iran Futsal U21","1","2","1","0","0","0","0","1","0"
"58","1353900368","#C1A693","ISR D2","2011/12/14 21:00","4","Hapoel Petah Tikva","Hapoel Nazareth Illit","0","1","0","1","1","0","0","1","0"
"59","1353900442","#C1A693","ISR D2","2011/12/14 21:00","4","Hakoah Ramat Gan","Maccabi Petah Tikva","0","3","0","1","1","0","0","1","0"
