"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1327636690","#25C549","NZL D1","2011/02/06 09:00","4","Hawkes Bay","Auckland City","1","3","1","1","0","0","0","0","0"
"2","1328508791","#808040","MAS PC","2011/02/06 16:10","4","Sarawak U20","Perak U20","0","2","0","0","0","0","0","1","0"
"3","1326444276","#993333","IDN ISL","2011/02/06 16:30","4","Persisam Putra Samarinda","Persela Lamongan","0","1","0","1","0","0","0","1","0"
"4","1326444291","#993333","IDN ISL","2011/02/06 16:30","4","PSAP Sigli","Gresik United","1","0","1","0","0","0","0","0","0"
"5","1328509173","#808040","MAS PC","2011/02/06 16:40","4","Melaka U20","Sabah U20","1","4","0","1","0","0","0","1","0"
"6","1328508873","#808040","MAS PC","2011/02/06 16:40","4","Johor Pasir Gudang U20","SSBJ U20","3","1","0","1","0","0","0","1","0"
"7","1328510164","#808040","MAS PC","2011/02/06 16:45","4","SSTMI U20","Kelantan U20","0","1","0","0","0","0","0","1","0"
"8","1328509317","#808040","MAS PC","2011/02/06 16:45","4","Pulau Pinang U20","Negeri Sembilan U20","1","6","0","5","0","0","0","1","0"
"9","1328509302","#808040","MAS PC","2011/02/06 16:45","4","Johor Darul Takzim U20","Majlis Perbandaran Muar U20","0","1","0","1","0","0","0","1","0"
"10","1328509276","#808040","MAS PC","2011/02/06 16:45","4","Betaria U20","Terengganu U20","2","1","1","0","0","0","0","1","0"
"11","1328509210","#808040","MAS PC","2011/02/06 16:45","4","Pahang U20","Selangor U20","2","3","2","1","0","1","0","1","0"
"12","1328509083","#808040","MAS PC","2011/02/06 16:45","4","PDRM U20","Kedah U20","0","1","0","0","0","0","0","1","0"
"13","1328509144","#808040","MAS PC","2011/02/06 16:45","4","Terengganu PBDKT U20","Sime Darby U20","0","2","0","1","0","0","0","1","0"
"14","1328509038","#808040","MAS PC","2011/02/06 16:45","4","SDM Kepala Batas U20","Melodi Jaya U20","0","2","0","1","0","0","0","1","0"
"15","1328508820","#808040","MAS PC","2011/02/06 16:45","4","PKNS U20","Perlis U20","1","0","1","0","0","0","0","1","0"
"16","1328508847","#808040","MAS PC","2011/02/06 17:00","4","Kuala Lumpur U20","ATM U20","0","4","0","1","0","0","0","0","0"
"17","1328489954","#00A8A8","Friendly","2011/02/06 17:00","4","Adelaide City","Adelaide Raiders SC","0","1","0","0","0","0","0","1","0"
"18","1328507657","#00A8A8","Friendly","2011/02/06 17:00","4","Ararat","Shirak Gjumri","0","2","0","1","0","0","0","1","0"
"19","1326444218","#808080","IND D1","2011/02/06 18:00","4","Mumbai","Churchill Brothers","2","1","1","1","0","0","0","1","0"
"20","1326444234","#808080","IND D1","2011/02/06 18:00","4","Salgaocar","United SC Kolkata","1","0","1","0","0","0","0","1","0"
"21","1328252435","#00A8A8","Friendly","2011/02/06 18:30","4","France U17","England U17","1","2","1","1","0","0","0","1","0"
"22","1328337253","#00A8A8","Friendly","2011/02/06 18:30","4","CSKA Moscow","Krylya Sovetov","1","0","1","0","1","0","0","1","0"
"23","1328337304","#00A8A8","Friendly","2011/02/06 19:00","4","Svetkavitsa","Callatis Mangalia","2","2","0","0","0","0","0","1","0"
"24","1327720700","#1ba578","AUS D1","2011/02/06 19:00","4","Perth Glory","Gold Coast United","4","0","1","0","0","0","130165","1","2"
"25","1328422270","#BDBFC1","TUR A2","2011/02/06 19:30","4","Konyaspor U23","Gaziantep BB U23","5","0","2","0","1","1","0","0","0"
"26","1328422249","#BDBFC1","TUR A2","2011/02/06 19:30","4","Sivasspor U23","Ankaraspor U23","4","1","0","1","0","0","0","0","0"
"27","1328252747","#00A8A8","Friendly","2011/02/06 20:00","4","Targu Mures","Terek Grozni","0","3","0","0","0","0","0","0","0"
"28","1328337443","#00A8A8","Friendly","2011/02/06 20:00","4","Sportist Svoge","Dobrudzha","0","2","0","0","0","0","0","1","0"
"29","1328252460","#00A8A8","Friendly","2011/02/06 20:00","4","Portugal U17","Netherlands U17","2","0","2","0","0","0","0","1","0"
"30","1326616372","#B50000","IDN IPL","2011/02/06 20:00","4","Persijap Jepara","Persebaya 1927","0","1","0","0","0","0","0","1","0"
"31","1326444306","#993333","IDN ISL","2011/02/06 20:00","4","PSMS Medan","Persiba Balikpapan","4","1","2","0","0","0","0","1","0"
"32","1326529849","#44A2E0","IRN D1","2011/02/06 20:00","4","Padideh Mashhad","Zob Ahan","0","0","0","0","0","0","0","1","0"
"33","1328337582","#00A8A8","Friendly","2011/02/06 20:30","4","Politehnica Timisoara","Zestafoni","3","0","2","0","0","0","0","1","0"
"34","1328490493","#6699ff","YEM D1","2011/02/06 20:45","4","Shaab Hadramaut","Najm Sba","0","1","0","1","0","0","0","0","0"
"35","1328252714","#00A8A8","Friendly","2011/02/06 21:00","4","Concordia Chiajn","Tomsk","3","1","2","1","0","0","0","0","0"
"36","1326443993","#00A8A8","Friendly","2011/02/06 21:00","4","Buducnost Podgorica","CSKA Sofia","1","2","0","0","0","0","0","1","0"
"37","1327721383","#00A8A8","Friendly","2011/02/06 21:00","4","Petrolul Ploiesti","Tatran Presov","1","0","0","0","0","0","0","1","0"
"38","1328507906","#00A8A8","Friendly","2011/02/06 21:00","4","FK Senica","Radnicki 1923 Kragujevac","0","1","0","1","0","0","0","1","0"
"39","1328507795","#00A8A8","Friendly","2011/02/06 21:30","4","Costuleni","Lechia Gdansk","1","4","0","2","0","0","0","1","0"
"40","1328490604","#00A8A8","Friendly","2011/02/06 21:30","4","Etoile Sahel Sousse","CS Sfaxien","2","1","1","0","0","0","0","1","0"
"41","1326529883","#44A2E0","IRN D1","2011/02/06 21:30","4","Saipa Karaj","Esteghlal Tehran","2","2","1","0","0","0","0","1","2"
"42","1328490954","#0066FF","TDV Cup","2011/02/06 22:00","4","Inter Milan U20","Anderlecht U20","1","1","0","0","0","0","0","1","0"
"43","1328491969","#0066FF","TDV Cup","2011/02/06 22:00","4","Sampdoria U20","Dukla Praha U20","3","0","1","0","0","0","0","1","0"
"44","1328491749","#0066FF","TDV Cup","2011/02/06 22:00","4","Empoli U20","Budapest Honved U20","3","0","3","0","0","0","0","1","0"
"45","1328491577","#0066FF","TDV Cup","2011/02/06 22:00","4","Juventus U20","Nordsjaelland U20","6","1","2","0","0","0","0","1","0"
"46","1328490935","#0066FF","TDV Cup","2011/02/06 22:00","4","Siena U20","Reggina U20","0","0","0","0","0","0","0","1","0"
"47","1328491251","#0066FF","TDV Cup","2011/02/06 22:00","4","Atalanta U20","Juventude/RS U20","1","0","1","0","0","0","0","1","0"
"48","1328491524","#0066FF","TDV Cup","2011/02/06 22:00","4","Poggibonsi U20","LIAC NewYork U20","2","0","1","0","0","0","0","0","0"
