"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1395480802","#660000","CON CL","2011/04/02 08:00","4","Real Garcilaso","Defensor Sporting","0","2","0","0","0","0","172886","1","0"
"2","1396398202","#0080C0","T&T D1","2011/04/02 08:00","4","Defence Force","Point Fortin Civic","3","2","0","1","0","0","0","0","0"
"3","1395711499","#FF00FF","CNCF CCL","2011/04/02 08:05","4","LD Alajuelense","Toluca","0","1","0","0","0","0","175203","1","0"
"4","1395114146","#D200D2","COL D2","2011/04/02 09:00","4","America de Cali","Barranquilla","1","1","0","0","0","1","0","1","0"
"5","1395216022","#9D6293","COL D1","2011/04/02 09:00","4","Independiente Medellin","Millonarios","2","1","0","0","0","0","0","1","0"
"6","1395711514","#FF00FF","CNCF CCL","2011/04/02 10:00","4","Club Tijuana","Cruz Azul","1","0","0","0","0","0","175204","1","0"
"7","1395212661","#663300","CRC D1","2011/04/02 10:00","4","Belen Siglo XXI","Perez Zeledon","1","1","0","0","1","0","0","1","0"
"8","1396402719","#3131E1","THA FAC","2011/04/02 16:00","4","Ratchaphruek College","Samut Sakhon FC","0","0","0","0","0","0","0","0","0"
"9","1396402536","#3131E1","THA FAC","2011/04/02 16:00","4","Raj Pracha Thailand","Lampang FC","1","3","0","0","0","0","0","0","0"
"10","1396426162","#3131E1","THA FAC","2011/04/02 16:00","4","Sa Kaeo United","Mukdahan City","3","1","0","0","0","0","0","0","0"
"11","1396402588","#3131E1","THA FAC","2011/04/02 16:00","4","Globlex FC","Sriracha","0","3","0","0","0","0","0","0","0"
"12","1396402359","#3131E1","THA FAC","2011/04/02 16:00","4","Maptaphut Rayong","Thai Honda","0","2","0","0","0","0","0","0","0"
"13","1396402675","#3131E1","THA FAC","2011/04/02 17:00","4","Pattaya United","Bangkok FC","1","1","0","1","0","0","0","1","0"
"14","1396402329","#00A8A8","Friendly","2011/04/02 17:00","4","Springvale White Eagles","Altona Magic","1","0","0","0","0","0","0","0","0"
"15","1395887323","#51A2A2","HUN U21","2011/04/02 17:00","4","Akademia Haladas U21","Gyori ETO U21","1","1","1","0","0","1","0","0","0"
"16","1395216680","#C60063","CZE U19","2011/04/02 17:00","4","Zlin U19","Sigma Olomouc U19","1","2","0","0","0","0","0","1","0"
"17","1395216698","#C60063","CZE U19","2011/04/02 17:00","4","Hradec Kralove U19","Plzen U19","1","0","0","0","0","0","0","0","0"
"18","1396419531","#000000","Playoff","2011/04/02 17:00","4","Sevastopol PFK U19","Tavriya Simferopol U19","2","4","2","0","0","0","0","1","0"
"19","1396421927","#00A8A8","Friendly","2011/04/02 17:20","4","Spartak Moscow U21","FK Kolomna","1","2","0","0","0","0","0","0","0"
"20","1396250322","#035F31","AUS BCC","2011/04/02 17:30","4","Western Spirit","Mitchelton","3","2","2","0","0","0","0","0","0"
"21","1396250669","#035F31","AUS BCC","2011/04/02 17:30","4","The Gap","Park Ridge","2","0","1","0","1","0","0","0","0"
"22","1396250293","#035F31","AUS BCC","2011/04/02 17:30","4","Moggill FC","Holland Park Hawks","1","4","1","2","0","0","0","0","0"
"23","1396250334","#035F31","AUS BCC","2011/04/02 17:30","4","Southside Eagles","Bayside United","1","3","0","1","0","0","0","0","0"
"24","1396250309","#035F31","AUS BCC","2011/04/02 17:30","4","Pine Hills","Annerley FC","2","2","1","2","0","0","0","0","0"
"25","1396250202","#035F31","AUS BCC","2011/04/02 17:30","4","Ipswich Knights SC","Kangaroo Point Rovers","2","2","1","1","0","0","0","0","0"
"26","1396251175","#035F31","AUS BCC","2011/04/02 17:30","4","Centenary Stormers","Brisbane Knights","8","2","0","1","0","0","0","0","0"
"27","1396403215","#3131E1","THA FAC","2011/04/02 18:00","4","Futera Seeker","Looktabfah","2","2","0","0","0","0","0","0","0"
"28","1395480137","#339966","JAP LC","2011/04/02 18:00","4","Kashima Antlers","Sagan Tosu","3","1","1","1","0","0","174814","1","0"
"29","1395480160","#339966","JAP LC","2011/04/02 18:00","4","Vanforre Kofu","Kashiwa Reysol","1","1","0","1","0","1","174816","1","0"
"30","1395480173","#339966","JAP LC","2011/04/02 18:00","4","Albirex Niigata","Nagoya Grampus Eight","3","3","2","0","0","1","174817","1","0"
"31","1395480122","#339966","JAP LC","2011/04/02 18:00","4","Vegalta Sendai","FC Tokyo","1","1","0","0","0","0","174813","1","0"
"32","1395480148","#339966","JAP LC","2011/04/02 18:00","4","Shimizu S-Pulse","Gamba Osaka","1","0","1","0","0","0","174815","1","0"
