"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1339486520","#008000","BRA Cup","2011/06/22 08:00","4","Palmeiras","Gremio","1","1","0","0","1","2","145139","1","0"
"2","1339744041","#000000","Playoff","2011/06/22 08:10","4","Central Cordoba","Ferrocarril Midland","0","0","0","0","0","1","0","0","0"
"3","1339639805","#660000","CON CL","2011/06/22 08:15","4","Universidad de Chile","Boca Juniors","0","0","0","0","0","0","145100","1","2"
"4","1338348291","#AA00AA","COL Cup","2011/06/22 09:00","4","Deportivo Cali","Deportivo Pasto","1","1","0","0","1","0","0","1","0"
"5","1339642389","#660000","CON CL","2011/06/22 09:30","4","Universitario Deportes U20","Club America U20","3","2","2","1","0","0","0","1","0"
"6","1338943932","#6699ff","CHN D1","2011/06/22 16:00","4","Shijiazhuang Ever Bright","Shenyang Zhongze FC","1","1","0","0","0","0","0","0","0"
"7","1340359360","#00A8A8","Friendly","2011/06/22 16:00","4","CSKA Moscow","Yenisey Krasnoyarsk","2","2","1","1","0","0","0","0","0"
"8","1339556312","#585052","FOX Cup","2011/06/22 16:30","4","Richmond U21","Dandenong Thunder U21","4","2","0","0","0","0","0","0","0"
"9","1339556258","#585052","FOX Cup","2011/06/22 16:30","4","Oakleigh Cannons U21","Bentleigh Greens U21","0","3","0","2","0","0","0","0","0"
"10","1338607687","#993333","IDN ISL","2011/06/22 16:35","4","PSAP Sigli","Persib Bandung","3","0","2","0","0","0","0","1","0"
"11","1339041372","#8080FF","CHN D2N","2011/06/22 17:00","4","XinJiang Haitang","Hebei Huaxia","0","0","0","0","0","0","0","0","0"
"12","1339484296","#438e0b","AFC YC","2011/06/22 17:15","4","Yemen U22","Uzbekistan U22","1","1","1","1","0","0","0","1","0"
"13","1340359881","#087D42","AUS TSPL","2011/06/22 18:00","4","Olympia Warriors","Glenorchy Knights","2","1","1","0","0","0","0","0","0"
"14","1339818223","#36D685","AUS VD1","2011/06/22 18:30","4","Port Melbourne Sharks","Whittlesea Ranges","5","1","0","0","0","0","0","0","0"
