"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1387242958","#00A8A8","Friendly","2011/12/26 14:30","4","Hong Kong Pegasus","Southern District RSA","2","2","1","0","0","0","0","1","0"
"2","1388046187","#00A8A8","Friendly","2011/12/26 16:15","4","An Giang","Dong Tam Long An","1","1","1","1","0","0","0","0","0"
"3","1386923284","#1ba578","AUS D1","2011/12/26 16:30","4","Sydney FC","Brisbane Roar","2","5","1","3","0","0","160940","1","0"
"4","1387505918","#B1B4B9","TUR D2BG","2011/12/26 19:30","4","Giresunspor","Hatayspor","1","0","1","0","0","1","0","0","0"
"5","1386923316","#FF5015","ENG L1","2011/12/26 20:00","4","Coventry","Peterborough","4","2","1","2","0","0","161892","1","0"
"6","1386489208","#FF9900","ENG Conf","2011/12/26 20:00","4","Cambridge Utd","Braintree","1","0","1","0","0","0","0","1","0"
"7","1387679231","#CCA233","EGY PR","2011/12/26 20:00","4","Misr El Maqasha","El Gounah","1","0","0","0","0","0","0","1","0"
"8","1387679320","#CCA233","EGY PR","2011/12/26 20:00","4","El Raja Marsa Matruh","El Ittehad El Sakandary","1","1","1","1","0","0","0","1","0"
"9","1387679211","#CCA233","EGY PR","2011/12/26 20:00","4","El Daklyeh","Ghazl El Mahallah","2","2","1","2","0","0","0","1","0"
"10","1387249968","#C66300","ENG RYM","2011/12/26 20:30","4","Enfield Town","Wealdstone","2","4","0","2","0","0","0","0","0"
"11","1386923394","#FF5015","ENG L1","2011/12/26 20:30","4","Brentford","Swindon","3","2","1","1","0","0","161899","1","0"
"12","1386923343","#cc3300","ENG LCh","2011/12/26 20:30","4","Charlton Athletic","Brighton","3","2","1","1","0","0","161990","1","0"
"13","1386489234","#FF9900","ENG Conf","2011/12/26 20:30","4","Dartford","Welling","1","2","1","0","0","0","0","1","0"
"14","1386489256","#FF9900","ENG Conf","2011/12/26 20:30","4","Tamworth","Nuneaton","1","1","1","0","0","0","0","1","0"
"15","1386488956","#FF850B","ENG L2","2011/12/26 20:30","4","Wycombe","Newport County","0","1","0","1","0","0","0","1","0"
"16","1386923415","#ff3333","ENG PR","2011/12/26 20:45","4","Hull City","Manchester Utd","2","3","2","2","0","1","162610","1","2"
"17","1387243296","#2CCD60","UAE D2","2011/12/26 20:45","4","Masafi","Al-Rams","0","2","0","1","0","0","0","1","0"
"18","1387243250","#2CCD60","UAE D2","2011/12/26 20:45","4","Al-Khaleej","Dabba Al-Fujairah","1","2","0","1","0","0","0","1","0"
"19","1387243277","#2CCD60","UAE D2","2011/12/26 20:45","4","Al-Oruba(UAE)","Dubba Al-Husun","2","2","0","1","0","0","0","1","0"
"20","1386488588","#009900","UAE D1","2011/12/26 20:50","4","Ajman Club","Al Ahli Dubai(UAE)","1","2","1","1","0","0","0","1","0"
"21","1387249877","#C66300","ENG RYM","2011/12/26 21:00","4","Hornchurch","Billericay","1","2","1","2","0","2","0","0","0"
"22","1387249954","#C66300","ENG RYM","2011/12/26 21:00","4","East Thurrock","Carshalton Athletic","2","3","1","2","0","0","0","0","0"
"23","1387250021","#C66300","ENG RYM","2011/12/26 21:00","4","Leiston","Lowestoft Town","0","1","0","1","0","0","0","0","0"
"24","1387250069","#C66300","ENG RYM","2011/12/26 21:00","4","Thamesmead Town","Cray","2","1","1","0","0","0","0","0","0"
"25","1386923458","#FF5015","ENG L1","2011/12/26 21:00","4","Carlisle United","Preston","0","1","0","1","0","0","161893","1","0"
"26","1387249429","#D07D02","ENG SPD","2011/12/26 21:00","4","Burnham","Hungerford Town","1","0","0","0","0","0","0","0","0"
"27","1386923434","#cc3300","ENG LCh","2011/12/26 21:00","4","Watford","Millwall","4","0","2","0","0","1","162003","1","0"
"28","1386489858","#FFAC59","ENG CFS","2011/12/26 21:00","4","Boreham Wood","Concord Rangers","0","2","0","1","0","0","0","0","0"
"29","1386489277","#FF9900","ENG Conf","2011/12/26 21:00","4","Lincoln","Grimsby","0","2","0","2","1","0","0","0","0"
"30","1386488995","#FF850B","ENG L2","2011/12/26 21:00","4","Torquay Utd","Bristol Rovers","1","1","1","1","0","0","0","1","0"
"31","1386488975","#FF850B","ENG L2","2011/12/26 21:00","4","Portsmouth","Dagenham & Red","1","0","1","0","0","0","0","1","0"
"32","1387249680","#A6631F","ENG NPD","2011/12/26 21:00","4","Barwell","Grantham Town","2","2","1","1","1","0","0","0","0"
"33","1386923474","#FF5015","ENG L1","2011/12/26 21:30","4","Gillingham","Leyton Orient","1","2","1","0","0","0","161903","1","0"
"34","1387249455","#D07D02","ENG SPD","2011/12/26 21:30","4","St Albans City","Chesham Utd","2","2","1","2","0","0","0","0","0"
"35","1386923523","#fc9b0a","BEL D1","2011/12/26 21:30","4","Lierse","KV Mechelen","3","0","0","0","1","0","165595","1","0"
"36","1386923548","#fc9b0a","BEL D1","2011/12/26 21:30","4","Mons","Gent","1","0","0","0","0","0","165598","1","0"
"37","1386923535","#fc9b0a","BEL D1","2011/12/26 21:30","4","Genk","Charleroi","0","3","0","1","0","0","165596","1","0"
"38","1386923512","#fc9b0a","BEL D1","2011/12/26 21:30","4","Oud Heverlee Leuven","Cercle Brugge","3","0","2","0","0","1","165593","1","0"
"39","1386923500","#fc9b0a","BEL D1","2011/12/26 21:30","4","KV Oostende","Lokeren","0","3","0","2","0","0","165592","1","0"
"40","1386923745","#3792ff","ITA D2","2011/12/26 22:00","4","Lanciano","Carpi","1","3","1","2","0","0","169639","1","0"
"41","1386923675","#3792ff","ITA D2","2011/12/26 22:00","4","Padova","Robur Siena","2","2","1","1","0","1","169628","1","0"
"42","1386923719","#3792ff","ITA D2","2011/12/26 22:00","4","Trapani","Crotone","1","0","1","0","0","0","169629","1","0"
"43","1386923705","#3792ff","ITA D2","2011/12/26 22:00","4","Reggina","Avellino","1","1","1","0","0","0","169638","1","0"
