"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1420340309","#990033","CHI D1","2011/01/18 08:00","4","Union Espanola","San Marcos Arica","1","2","0","2","0","0","187147","1","0"
"2","1420772240","#44A2E0","GUA D1","2011/01/18 08:00","4","Suchitepequez","Comunicaciones","1","5","1","2","0","0","0","0","0"
"3","1421394597","#0B4375","SLV D1","2011/01/18 08:00","4","Aguila","Atletico Marte","0","0","0","0","0","0","0","0","0"
"4","1420686488","#00B500","OFC YC","2011/01/18 08:05","4","Tonga U17","Tahiti U17","0","13","0","5","0","0","0","0","0"
"5","1420343159","#6F0000","CON YC","2011/01/18 08:10","4","Uruguay U20","Brazil U20","2","0","1","0","0","0","187330","1","0"
"6","1420343334","#F75000","HON D1","2011/01/18 08:10","4","CD Marathon","Real Sociedad(HON)","0","0","0","0","0","1","0","0","0"
"7","1420776067","#25C549","NZL D1","2011/01/18 09:00","4","Hawkes Bay","Auckland City","0","3","0","0","0","0","0","1","0"
"8","1420685534","#41BE76","MEX D2","2011/01/18 09:00","4","Venados","Atletico San Luis","3","1","2","0","0","0","0","1","0"
"9","1420340443","#1ba578","MEX D1","2011/01/18 09:00","4","Monterrey","Pachuca","1","0","0","0","0","0","186964","1","0"
"10","1419997917","#F75000","HON D1","2011/01/18 09:00","4","Honduras Progreso","CDYS Vida","3","2","0","1","0","0","0","0","0"
"11","1420957192","#000000","Playoff","2011/01/18 09:00","4","Atletico Bucaramanga","Cucuta Deportivo","0","2","0","1","0","0","0","0","0"
"12","1420797360","#6699d0","ARG TV","2011/01/18 09:10","4","Racing Club","Boca Juniors","4","1","3","1","0","2","0","1","0"
"13","1421454315","#00A8A8","Friendly","2011/01/18 09:30","4","Persija Jakarta","Sriwijaya","0","1","0","0","1","0","0","0","0"
"14","1421394612","#0B4375","SLV D1","2011/01/18 10:00","4","Isidro Metapan","CD Dragon","1","0","0","0","0","0","0","0","0"
"15","1420685583","#41BE76","MEX D2","2011/01/18 10:00","4","Coras De Tepic","Irapuato","2","1","2","0","0","0","0","1","0"
"16","1420340469","#1ba578","MEX D1","2011/01/18 10:05","4","Club Leon","Tigres","0","1","0","0","0","0","186965","1","0"
"17","1420686522","#00B500","OFC YC","2011/01/18 10:30","4","Vanuatu U17","Solomon Islands U17","2","1","1","1","0","0","0","0","0"
"18","1420772288","#44A2E0","GUA D1","2011/01/18 10:30","4","Xelaju","Deportivo Malacateco","4","0","2","0","0","0","0","0","0"
"19","1420340508","#1ba578","MEX D1","2011/01/18 11:00","4","Atlas","Morelia","2","1","0","1","0","0","186966","1","0"
"20","1421557270","#DD006F","HK FAC","2011/01/18 13:30","4","Shatin SA","Yau Tsim Mong FT","1","2","1","1","0","0","0","1","0"
"21","1421546386","#33CC99","VIE YFC","2011/01/18 14:00","4","Cong An Nhan Dan U19","Than Quang Ninh U19","1","1","0","1","0","0","0","1","0"
"22","1421390093","#00A8A8","Friendly","2011/01/18 14:00","4","Capalaba","Eastern Suburbs","4","1","4","0","1","0","0","1","0"
"23","1421478025","#008080","MAC D1","2011/01/18 14:00","4","Benfica de Macau","Windsor Arch Ka I","2","1","1","0","0","0","0","0","0"
"24","1420771748","#FF51FF","HK PL","2011/01/18 14:30","4","Dreams Metro Gallery","Wofoo Tai Po","5","2","5","1","0","0","0","1","0"
"25","1421546532","#33CC99","VIE YFC","2011/01/18 15:00","4","Sanatech Khanh Hoa U19","Song Lam Nghe An U19","0","1","0","1","0","0","0","1","0"
"26","1421546640","#33CC99","VIE YFC","2011/01/18 15:00","4","Binh Phuoc U19","Becamex Binh Duong U19","1","4","1","3","0","0","0","1","0"
