"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1376205319","#FF00FF","CNCF CCL","2011/08/23 08:00","4","Cruz Azul","Herediano","3","0","3","0","0","0","167730","1","0"
"2","1376552717","#660000","CON CSA","2011/08/23 08:50","4","Portuguesa","Bahia/BA","1","2","0","1","0","0","169305","1","0"
"3","1376277376","#008000","BRA Cup","2011/08/23 08:50","4","Botafogo","Atletico Mineiro","4","2","1","1","0","0","169751","1","0"
"4","1376552738","#660000","CON CSA","2011/08/23 09:10","4","Deportivo Pasto","Colo Colo","1","0","1","0","0","0","169297","1","0"
"5","1376276092","#9D6293","COL D1","2011/08/23 09:10","4","Once Caldas","La Equidad","2","2","0","1","0","1","0","1","0"
"6","1376277274","#FF00FF","CNCF CCL","2011/08/23 10:05","4","Comunicaciones","Toluca","1","2","1","2","1","0","0","1","0"
"7","1376277258","#FF00FF","CNCF CCL","2011/08/23 10:05","4","Sporting San Miguelito","LD Alajuelense","1","0","1","0","0","0","0","1","0"
"8","1377219783","#00A8A8","Friendly","2011/08/23 14:30","4","Hapoel Bnei Lod","Hapoel Jerusalem","1","2","1","0","0","0","0","0","0"
"9","1377219906","#00A8A8","Friendly","2011/08/23 15:00","4","Hapoel Herzliya","Ironi Kiryat Malakhi","2","3","1","2","0","0","0","0","0"
"10","1377219894","#00A8A8","Friendly","2011/08/23 15:00","4","Irony Kiryat Ata","Beitar Nahariya","0","1","0","0","0","0","0","0","0"
"11","1376446651","#5F5AA0","RUS D1","2011/08/23 15:00","4","SKA Energiya","Gazovik Orenburg","2","0","2","0","0","0","0","1","0"
"12","1377219938","#00A8A8","Friendly","2011/08/23 16:30","4","Slovakia Women U19","Croatia Women U19","0","1","0","1","0","0","0","1","0"
"13","1377072277","#BA4545","KOR NL","2011/08/23 17:00","4","Daejeon Korail","Busan Transport","2","1","2","0","0","0","0","0","0"
"14","1376286961","#BA4545","KOR NL","2011/08/23 17:00","4","Mokpo City","Gyeongju KHNP","4","2","2","1","0","0","0","0","0"
"15","1377072214","#BA4545","KOR NL","2011/08/23 17:00","4","Cheonan City","Gangneung City","2","1","1","1","0","0","0","0","0"
"16","1377070618","#0033CC","AFF YC","2011/08/23 17:30","4","Malaysia U16","Singapore U16","1","1","1","1","0","0","0","1","0"
"17","1376278103","#C60063","CZE U19","2011/08/23 18:00","4","Slovan Liberec U19","Budejovice U19","2","2","2","1","0","0","0","1","0"
