"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1383188160","#0099FF","ARG D3C","2011/11/12 08:00","4","Deportivo Laferrere","Sportivo Dock Sud","2","0","2","0","0","0","0","0","0"
"2","1383724072","#000000","Playoff","2011/11/12 08:45","4","Fortaleza","America de Cali","2","0","0","0","0","0","0","1","0"
"3","1384236103","#00A8A8","Friendly","2011/11/12 18:00","4","Germany U17","Spain U17","1","1","0","0","0","0","0","1","0"
"4","1383125345","#C60063","CZE U19","2011/11/12 18:00","4","Plzen U19","Sigma Olomouc U19","1","4","1","2","0","0","0","1","0"
"5","1383277448","#B46969","GEO D2","2011/11/12 18:00","4","Kolkheti Poti","Gagra","1","1","0","0","0","0","0","0","0"
"6","1383277489","#B46969","GEO D2","2011/11/12 18:00","4","Kakheti Telavi","Sapovnela Terjola","2","5","1","1","0","1","0","0","0"
"7","1383277564","#B46969","GEO D2","2011/11/12 18:00","4","Mertskhali","Chkhirimela Kharagauli","0","0","0","0","0","0","0","0","0"
"8","1383277582","#B46969","GEO D2","2011/11/12 18:00","4","Skuri Tsalenjikha","Shukura Kobuleti","1","3","0","0","0","0","0","0","0"
"9","1383277604","#B46969","GEO D2","2011/11/12 18:00","4","Imereti Khoni","Dinamo Tbilisi II","1","2","0","0","0","0","0","0","0"
"10","1383277477","#B46969","GEO D2","2011/11/12 18:00","4","Meshakhte Tkibuli","Algeti Marneuli","1","0","0","0","0","0","0","0","0"
"11","1383278034","#5344d9","RUS D2S","2011/11/12 18:00","4","Vityaz Krymsk","Dagdizel Kaspiysk","0","0","0","0","0","0","0","0","0"
"12","1383277981","#5344d9","RUS D2S","2011/11/12 18:00","4","Alania-d Vladikavkaz","FK Krasnodar-2","1","0","1","0","0","0","0","0","0"
"13","1383278065","#5344d9","RUS D2S","2011/11/12 18:00","4","Astrakhan","Biolog","1","0","1","0","0","0","0","0","0"
"14","1383277918","#5344d9","RUS D2S","2011/11/12 18:30","4","Energiya Volzhsky","SKA Rostov-na-Donu","1","2","0","1","0","0","0","0","0"
"15","1383278015","#5344d9","RUS D2S","2011/11/12 19:00","4","Druzhba Maykop","Volgar Astrakhan","1","4","0","2","1","0","0","0","0"
"16","1383278209","#5344d9","RUS D2S","2011/11/12 19:00","4","Trangraz Stavropol","MITOS Novocherkassk","1","0","0","0","0","1","0","0","0"
"17","1383277941","#5344d9","RUS D2S","2011/11/12 19:00","4","Mashuk-KMV Pyatigorsk","Terek-2 Groznyi","2","0","1","0","0","0","0","0","0"
"18","1383278049","#5344d9","RUS D2S","2011/11/12 19:00","4","Olimpia Volgograd","Taganrog","0","3","0","1","0","0","0","0","0"
"19","1383285589","#B2B2B2","TUR A2L8","2011/11/12 19:30","4","Erzurum BB U23","Orduspor U23","2","3","0","0","0","0","0","0","0"
"20","1383285569","#ACACAC","TUR A2L7","2011/11/12 19:30","4","Elazigspor U23","Gaziantep BB U23","1","2","0","2","0","0","0","0","0"
"21","1383285545","#A5A5A5","TUR A2L5","2011/11/12 19:30","4","Adanaspor U23","Adanademirspor U23","1","0","0","0","0","0","0","0","0"
"22","1383116074","#A1A1A1","TUR A2L4","2011/11/12 19:30","4","Fethiyespor U23","Altay SK U23","3","4","2","3","0","0","0","0","0"
"23","1383285514","#9B9B9B","TUR A2L3","2011/11/12 19:30","4","Bursaspor U23","Balikesirspor U23","2","0","0","0","0","0","0","0","0"
"24","1383285486","#919191","TUR A2L1","2011/11/12 19:30","4","Derince BS U23","Istanbulspor U23","1","3","0","0","0","0","0","0","0"
"25","1383115795","#919191","TUR A2L1","2011/11/12 19:30","4","Kasimpasa U23","Galatasaray U23","1","1","1","1","0","1","0","0","0"
"26","1383277999","#5344d9","RUS D2S","2011/11/12 19:30","4","Torpedo Armavir","Chernomorets Novorossiysk","1","1","1","1","0","0","0","0","0"
"27","1383123992","#7AAAB8","HUN LC","2011/11/12 20:00","4","Ajka","Gyirmot","0","2","0","2","0","0","0","0","0"
"28","1382771807","#880044","CZE U21","2011/11/12 20:00","4","Slovan Liberec U21","Slovacko U21","1","0","0","0","0","0","0","1","0"
"29","1382772528","#6969E3","DEN Res","2011/11/12 20:00","4","Aarhus Reserve","Randers Reserve","1","1","0","0","0","0","0","1","0"
"30","1382944440","#7AAAB8","HUN LC","2011/11/12 20:30","4","Varda SE","Vasas","2","1","1","0","1","2","0","0","0"
"31","1383123451","#790000","UEFA YC","2011/11/12 21:00","4","Bulgaria U19","Slovakia U19","2","1","1","0","0","0","0","1","0"
"32","1383617868","#FC9C0C","ENG U21S","2011/11/12 21:00","4","Millwall U21","QPR U21","4","2","2","2","0","1","0","0","0"
"33","1383278392","#17991f","SCO U20","2011/11/12 21:00","4","Inverness U20","Motherwell U20","2","3","1","1","0","0","0","1","0"
"34","1383125398","#C60063","CZE U19","2011/11/12 21:00","4","Ostrava U19","Slavia Praha U19","2","2","2","0","0","0","0","1","0"
"35","1383705681","#930000","QAT Cup","2011/11/12 21:15","4","Al Jaish(QAT)","Khuraitiat","4","1","1","0","1","0","0","1","0"
"36","1383705697","#930000","QAT Cup","2011/11/12 21:15","4","Al Sadd","Al Arabi Doha","6","1","3","1","1","0","0","1","2"
"37","1384236177","#00A8A8","Friendly","2011/11/12 21:30","4","Vfr Aalen","Unterhaching","2","2","1","1","0","0","0","1","0"
"38","1383124358","#00D500","SUD PR","2011/11/12 21:30","4","Al Nil Hasahesa","Hilal Kadougli","2","0","0","0","0","0","0","0","0"
"39","1383278345","#17991f","SCO U20","2011/11/12 22:00","4","Falkirk U20","Aberdeen U20","2","2","1","2","0","0","0","0","0"
"40","1383125438","#6969E3","DEN Res","2011/11/12 22:00","4","Midtjylland Reserve","Aalborg Reserve","3","0","0","0","0","0","0","1","0"
"41","1383124612","#61518A","OMA D1","2011/11/12 22:15","4","SUR Club","Mjees","2","1","1","0","0","0","0","0","0"
"42","1383278407","#17991f","SCO U20","2011/11/12 23:00","4","Kilmarnock U20","Ross County U20","5","1","2","1","0","0","0","1","0"
"43","1384213730","#99CC0","SLO D1","2011/11/12 23:00","4","NK Rudar Velenje","NK Krka","0","1","0","0","0","0","0","1","0"
"44","1383705763","#930000","QAT Cup","2011/11/12 23:30","4","Muaidar SC","Al Khor","2","0","1","0","0","1","0","1","2"
"45","1383123485","#790000","UEFA YC","2011/11/12 23:59","4","Greece U19","Albania U19","1","0","0","0","0","0","0","1","0"
"46","1383615815","#669900","EST Cup","2011/11/12 23:59","4","Levadia Tallinn","Flora Tallin","2","0","0","0","0","0","0","1","0"
"47","1384236078","#00A8A8","Friendly","2011/11/13 01:00","4","Germany U16","Cyprus U17","0","1","0","0","0","0","0","0","0"
"48","1383285930","#D0A183","ISR WD1","2011/11/13 01:00","4","Maccabi Hadera Women","Maccabi Holon Women","3","1","0","0","0","0","0","0","0"
