"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1359600699","#D200D2","COL D2","2011/02/12 09:05","4","America de Cali","Expreso Rojo","4","1","1","0","0","0","0","1","0"
"2","1359859817","#CC0066","IDN D2LI","2011/02/12 16:00","4","Persebo Bondowoso","PSBK Blitar","1","1","1","0","0","0","0","1","0"
"3","1359859676","#00A8A8","Friendly","2011/02/12 16:30","4","Capalaba","Logan Lightning","1","3","1","0","0","0","0","1","0"
"4","1358737194","#993333","IDN ISL","2011/02/12 16:30","4","Persija Jakarta","Gresik United","2","2","0","0","0","0","0","1","0"
"5","1358737211","#993333","IDN ISL","2011/02/12 16:30","4","PSPS Pekanbaru","Arema Malang","1","0","1","0","0","0","0","1","0"
"6","1361609121","#BB4D17","MAS FAC","2011/02/12 16:45","4","Selangor","Sabah","3","0","0","0","0","0","0","0","0"
"7","1360629544","#00A8A8","Friendly","2011/02/12 17:00","4","Tomsk","SKA Energiya","0","0","0","0","0","0","0","0","0"
"8","1359860201","#00A8A8","Friendly","2011/02/12 17:15","4","Atletico Paranaense","Otelul Galati","1","1","0","1","0","0","0","0","0"
"9","1360629852","#00A8A8","Friendly","2011/02/12 18:00","4","Bosnia U17","Montenegro U17","2","2","1","0","0","0","0","1","0"
"10","1360629688","#00A8A8","Friendly","2011/02/12 18:00","4","Sokolov","Sparta Prague B","2","3","0","1","0","0","0","0","0"
"11","1360393909","#00A8A8","Friendly","2011/02/12 18:00","4","Belchatow","Arka Gdynia","1","0","0","0","0","0","0","0","0"
"12","1359859867","#00A8A8","Friendly","2011/02/12 18:30","4","Rochedale Rovers","Brisbane Olympic","2","3","0","1","0","0","0","1","0"
"13","1359859919","#6666FF","FNT","2011/02/12 19:00","4","Scotland U16","Austria U16","1","1","1","0","1","0","0","0","0"
"14","1359860420","#00A8A8","Friendly","2011/02/12 19:00","4","Netherlands U17","England U17","1","0","1","0","0","0","0","1","0"
"15","1360477013","#008000","IRQ D1","2011/02/12 19:30","4","Al Talaba","Kahrabaa","2","0","2","0","0","0","0","0","0"
"16","1360477060","#008000","IRQ D1","2011/02/12 19:30","4","Karkuk","Al Minaa Basra","1","1","0","0","0","0","0","0","0"
"17","1360477036","#008000","IRQ D1","2011/02/12 19:30","4","Al Sinaah","Al Masafi","1","0","1","0","0","0","0","0","0"
"18","1360477081","#008000","IRQ D1","2011/02/12 19:30","4","Karbalaa","Naft Al Junoob","2","1","1","0","0","0","0","0","0"
"19","1360630192","#00A8A8","Friendly","2011/02/12 20:00","4","Egri","Rimavska Sobota","1","0","0","0","0","0","0","0","0"
"20","1360630251","#00A8A8","Friendly","2011/02/12 20:00","4","Levadia Tallinn","FK Daugava Riga","3","2","1","0","0","0","0","0","0"
"21","1358737955","#44A2E0","IRN D1","2011/02/12 20:00","4","Rah Ahan","Sepahan","0","1","0","0","0","0","0","1","0"
"22","1360245119","#696901","UAFA Cup","2011/02/12 21:00","4","Al Buqaa","USM Alger","1","6","1","4","0","0","0","1","0"
"23","1359860347","#00A8A8","Friendly","2011/02/12 21:00","4","Slovan Liberec","Botev Plovdiv","7","1","2","0","0","0","0","0","0"
"24","1360630218","#00A8A8","Friendly","2011/02/12 21:00","4","HNK Gorica","Zalgiris Vilnius","2","3","1","1","0","0","0","0","0"
"25","1360682421","#00A8A8","Friendly","2011/02/12 21:00","4","Horsens","Sparta Prague","1","0","1","0","0","0","0","0","0"
"26","1360684801","#00A8A8","Friendly","2011/02/12 21:00","4","Trencin","Hoverla Uzhhorod","2","4","1","3","0","0","0","0","0"
"27","1360676060","#00A8A8","Friendly","2011/02/12 21:00","4","Litex Lovech","NK Maribor","1","0","0","0","0","0","0","0","0"
"28","1360028305","#00A8A8","Friendly","2011/02/12 21:00","4","Polonia Warszawa","FK Senica","2","2","0","1","0","0","0","1","0"
"29","1359860323","#00A8A8","Friendly","2011/02/12 21:00","4","Lechia Gdansk","Shakhtyor Karagandy","1","2","0","2","0","0","0","0","0"
"30","1360629975","#00A8A8","Friendly","2011/02/12 21:00","4","Baltika","Neftekhimik Nizhnekamsk","1","1","1","0","1","0","0","0","0"
"31","1359860228","#00A8A8","Friendly","2011/02/12 21:00","4","Ostrava","Ceahlaul","0","0","0","0","0","0","0","0","0"
"32","1360673959","#00A8A8","Friendly","2011/02/12 21:00","4","CS Otopeni","Daegu FC","1","1","1","1","0","0","0","0","0"
"33","1360630293","#00A8A8","Friendly","2011/02/12 21:00","4","Sileks","BSK Borca","0","0","0","0","1","0","0","0","0"
"34","1359440600","#FC9C0C","ENG U21S","2011/02/12 21:00","4","QPR U21","Brighton U21","1","3","0","0","0","0","0","0","0"
"35","1360306400","#666633","TUN D2","2011/02/12 21:00","4","SA Menzel Bourguiba","CS Msaken","3","2","1","0","0","0","0","0","0"
"36","1360306345","#666633","TUN D2","2011/02/12 21:00","4","Grombalia Sport","ES Beni-Khalled","1","0","0","0","0","1","0","0","0"
"37","1360136907","#666633","TUN D2","2011/02/12 21:00","4","AS Djerba","CO Transports","2","0","1","0","0","0","0","0","0"
"38","1360137044","#666633","TUN D2","2011/02/12 21:00","4","AS Gabes","Sporting Ben Arous","0","2","0","1","1","1","0","0","0"
"39","1360480551","#5B473B","TUN D1","2011/02/12 21:00","4","ES Hammam-Sousse","Stade Tunisien","1","1","0","0","0","0","0","0","0"
"40","1360480575","#5B473B","TUN D1","2011/02/12 21:00","4","CS Sfaxien","US Monastir","1","1","0","0","0","0","0","0","0"
"41","1360480495","#5B473B","TUN D1","2011/02/12 21:00","4","CS Hammam-Lif","Etoile Sahel Sousse","1","0","1","0","0","0","0","0","0"
"42","1360480468","#5B473B","TUN D1","2011/02/12 21:00","4","JS Kairouanaise","Esperance Zarzis","0","0","0","0","0","0","0","0","0"
"43","1360480518","#5B473B","TUN D1","2011/02/12 21:00","4","Esperance ST","Olympique Beja","2","1","1","0","0","0","0","1","0"
"44","1360630681","#00A8A8","Friendly","2011/02/12 21:30","4","Rapid Wien","Ruzomberok","2","0","0","0","0","0","0","1","0"
