"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1367113934","#6666FF","FNT","2011/04/29 08:00","4","Costa Rica Women U17","Mexico Women U17","1","4","1","1","0","0","0","1","0"
"2","1366342874","#9D6293","COL D1","2011/04/29 08:45","4","Atletico Huila","Once Caldas","0","1","0","1","0","0","0","1","0"
"3","1366342782","#9B4E00","PER D1","2011/04/29 09:15","4","Real Garcilaso","Union Comercio","1","0","1","0","0","0","0","1","0"
"4","1387337006","#33C56C","JAP WD2","2011/04/29 10:00","4","Japan Soccer College Women","Shimizu Daihachi Women","2","0","0","0","0","0","0","0","0"
"5","1387336267","#33C56C","JAP WD2","2011/04/29 10:30","4","Ehime Women","Setagaya Sfida Women","2","3","0","0","0","0","0","0","0"
"6","1366526012","#924949","USA USL","2011/04/29 10:30","4","Arizona United SC","Wilmington Hammerheads","3","1","2","1","0","1","0","0","0"
"7","1366340210","#33C5CC","JAP WD1","2011/04/29 12:00","4","IGA Kunoichi Women","Beleza Women","1","0","1","0","0","0","0","1","0"
"8","1366453836","#33cc33","JAP D2","2011/04/29 13:00","4","Ehime FC","V-Varen Nagasaki","0","2","0","2","0","0","157557","1","0"
"9","1367048278","#6699ff","CHN D1","2011/04/29 14:30","4","Shenyang Zhongze FC","Beijing Tech","2","0","0","0","0","0","0","1","0"
"10","1367224758","#B50000","IDN IPL","2011/04/29 16:30","4","Arema Indonesia","Persema Malang","3","1","1","0","0","0","0","1","0"
"11","1366339024","#CC0066","IDN D2LI","2011/04/29 16:30","4","Persekam Metro","Perseta Tulungagung","3","2","2","1","0","0","0","1","0"
"12","1367048630","#BDBFC1","TUR A2","2011/04/29 17:00","4","Caykur Rizespor U23","Ankaraspor U23","2","1","1","0","0","0","0","0","0"
"13","1366338749","#855E42","ENG U21","2011/04/29 18:00","4","Chelsea U21","Blackburn Rovers U21","1","0","0","0","0","0","0","0","0"
"14","1366271744","#996633","POL U19","2011/04/29 18:00","4","Slask Wroclaw U19","Zaglebie Lubin U19","1","0","0","0","0","0","0","1","0"
"15","1366340245","#FF8686","KOR WD1","2011/04/29 18:00","4","Seoul Amazones Women","Daejeon Sportstoto Women","2","1","0","0","0","0","0","1","0"
"16","1366340256","#FF8686","KOR WD1","2011/04/29 18:00","4","Icheon Daekyo Women","Suwon FMC Women","2","0","1","0","0","0","0","0","0"
"17","1366340235","#FF8686","KOR WD1","2011/04/29 18:00","4","Busan Sangmu Women","HS Red Angels Women","0","2","0","1","0","0","0","1","0"
"18","1367216044","#36D685","AUS VD1","2011/04/29 18:30","4","Bulleen Lions","Werribee City","0","0","0","0","0","0","0","1","0"
"19","1367216086","#1ba578","AUS WVPL","2011/04/29 18:30","4","Sandringham Women","Bulleen Lions Women","1","1","1","0","0","0","0","1","0"
"20","1367048679","#BDBFC1","TUR A2","2011/04/29 19:00","4","Sivasspor U23","Samsunspor U23","1","0","1","0","0","0","0","0","0"
"21","1367049045","#BDBFC1","TUR A2","2011/04/29 19:00","4","Mersin Idmanyurdu U23","Sanliurfaspor U23","3","2","2","0","0","0","0","0","0"
"22","1367049128","#BDBFC1","TUR A2","2011/04/29 19:00","4","Gaziantep BB U23","Iskenderun DC U23","3","2","1","1","0","0","0","0","0"
"23","1367048709","#BDBFC1","TUR A2","2011/04/29 19:00","4","Orduspor U23","Ankaragucu U23","1","2","0","0","0","0","0","0","0"
"24","1367049017","#BDBFC1","TUR A2","2011/04/29 19:00","4","Kayseri Erciyesspor U23","Gaziantepspor U23","2","0","1","0","0","0","0","0","0"
"25","1367133768","#BDBFC1","TUR A2","2011/04/29 19:00","4","Tavsanli Bld U23","Derince BS U23","5","1","0","0","0","0","0","0","0"
"26","1367048962","#BDBFC1","TUR A2","2011/04/29 19:00","4","Elazigspor U23","Sivas 4 Eylul U23","3","0","0","0","0","0","0","0","0"
"27","1367049085","#BDBFC1","TUR A2","2011/04/29 19:00","4","Alanyaspor U23","Kahramanmaras Bld U23","4","1","0","0","0","0","0","0","0"
"28","1367049166","#BDBFC1","TUR A2","2011/04/29 19:00","4","Adanaspor U23","Kayserispor U23","3","2","0","0","0","0","0","0","0"
"29","1367048656","#BDBFC1","TUR A2","2011/04/29 19:00","4","Erzurum BB U23","1461 Trabzonspor U23","5","2","0","0","0","0","0","0","0"
"30","1367048543","#BDBFC1","TUR A2","2011/04/29 19:00","4","Kasimpasa U23","Bucaspor U23","3","1","2","1","0","0","0","0","0"
"31","1367204212","#BDBFC1","TUR A2","2011/04/29 19:00","4","Trabzonspor U23","Besiktas U23","3","3","2","1","0","0","0","0","0"
"32","1367048481","#BDBFC1","TUR A2","2011/04/29 19:00","4","Eskisehirspor U23","Akhisar Bld U23","3","2","2","1","0","1","0","0","0"
"33","1367133833","#BDBFC1","TUR A2","2011/04/29 19:00","4","Manisaspor U23","Bursaspor U23","1","5","1","1","1","0","0","0","0"
"34","1367048436","#BDBFC1","TUR A2","2011/04/29 19:00","4","Kocaelispor U23","Turgutluspor U23","3","4","1","2","0","0","0","0","0"
"35","1367048582","#BDBFC1","TUR A2","2011/04/29 19:00","4","Konyaspor U23","Boluspor U23","2","3","1","2","0","1","0","0","0"
"36","1367204189","#BDBFC1","TUR A2","2011/04/29 19:00","4","Adanademirspor U23","Karabukspor U23","1","0","0","0","0","0","0","0","0"
"37","1367204240","#BDBFC1","TUR A2","2011/04/29 19:00","4","Goztepe U23","Genclerbirligi U23","0","0","0","0","0","0","0","0","0"
"38","1367204165","#BDBFC1","TUR A2","2011/04/29 19:00","4","Antalyaspor U23","Galatasaray U23","1","0","1","0","0","0","0","0","0"
"39","1366271697","#996633","POL U19","2011/04/29 19:00","4","Podbeskidzie Bielsko-Bial U21","Lechia Gdansk U19","1","3","1","2","0","0","0","1","0"
"40","1366339469","#8C8C8C","NOR D2A4","2011/04/29 19:00","4","Tromso B","Levanger","4","6","2","3","0","0","0","1","0"
"41","1366338197","#880044","CZE U21","2011/04/29 19:00","4","Sparta Praha U21","Sigma Olomouc U21","0","2","0","2","0","0","0","1","0"
"42","1366958026","#748D72","ARM D2","2011/04/29 19:00","4","Banants II","Pyunik II","1","2","0","1","0","0","0","0","0"
"43","1366596686","#FF99CC","SIN D1","2011/04/29 19:30","4","Hougang United","Home United","1","0","0","0","0","0","0","0","0"
"44","1366339364","#999999","NOR D2A1","2011/04/29 19:30","4","Molde B","Ostsiden","1","1","1","0","0","0","0","1","0"
"45","1366338825","#FC9C0C","ENG U21S","2011/04/29 20:00","4","Barnet U21","Bristol City U21","0","1","0","1","0","0","0","1","0"
"46","1366338845","#FCA727","ENG U21N","2011/04/29 20:00","4","Leeds United U21","Huddersfield U21","0","1","0","0","0","0","0","1","0"
"47","1366789784","#FCA727","ENG U21N","2011/04/29 20:00","4","Barnsley U21","Sheffield Wed U21","1","1","1","0","0","0","0","1","0"
"48","1366338874","#FCA727","ENG U21N","2011/04/29 20:00","4","Birmingham City U21","Wigan U21","3","0","2","0","0","0","0","1","0"
"49","1366338735","#855E42","ENG U21","2011/04/29 20:00","4","Aston Villa U21","Everton U21","0","0","0","0","0","0","0","0","0"
"50","1366338759","#855E42","ENG U21","2011/04/29 20:00","4","Norwich U21","Newcastle U21","1","2","1","1","0","0","0","1","0"
"51","1366507229","#17991f","SCO U20","2011/04/29 20:00","4","Dundee United U20","Inverness U20","1","2","0","1","0","1","0","1","0"
"52","1366424869","#ff6699","HOL BE1","2011/04/29 20:00","4","Jong Groningen","Jong PSV Eindhoven","0","0","0","0","0","0","0","1","0"
"53","1366338603","#6969E3","DEN Res","2011/04/29 20:00","4","Fredericia Reserve","Viborg FF Reserve","2","1","0","0","0","0","0","1","0"
"54","1366338525","#6969E3","DEN Res","2011/04/29 20:00","4","OB Odense Reserve","Kobenhavn Reserve","0","4","0","2","0","0","0","1","0"
"55","1366338355","#880044","CZE U21","2011/04/29 20:30","4","Viktoria Plzen U21","Banik Ostrava U21","2","0","0","0","0","0","0","1","0"
"56","1367216753","#FF5151","ENG Res","2011/04/29 21:00","4","Bradford Reserve","Burton Albion Reserve","6","2","2","0","0","0","0","1","0"
"57","1367131804","#008000","IRQ D1","2011/04/29 21:00","4","Al Zawraa","Karkuk","7","0","2","0","0","0","0","0","0"
"58","1366191231","#5533FF","SWE U21AS","2011/04/29 21:00","4","Kalmar U21","BK Hacken U21","4","2","3","1","0","0","0","1","0"
"59","1366339897","#3E3EFF","RUS D2W","2011/04/29 21:00","4","Lokomotiv-2 Moscow","Volga Tver","2","0","1","0","0","0","0","0","0"
"60","1366339863","#3E3EFF","RUS D2W","2011/04/29 21:00","4","Piter","Pskov-747","1","1","1","0","0","0","0","0","0"
"61","1366339919","#3E3EFF","RUS D2W","2011/04/29 21:00","4","Znamya Truda","Rus Saint Petersburg","3","2","3","2","0","1","0","0","0"
"62","1366340330","#5F5FBF","RUS WD1","2011/04/29 21:00","4","Krasnodar Women","Izmailovo Moscow Women","1","2","1","0","0","0","0","0","0"
"63","1366340343","#5F5FBF","RUS WD1","2011/04/29 21:00","4","Rossiyanka Women","Zorkiy Krasnogorsk Women","1","0","1","0","0","0","0","0","0"
"64","1366340355","#5F5FBF","RUS WD1","2011/04/29 21:00","4","Zvezda Perm Women","Donchanka Azov Women","2","0","2","0","0","0","0","0","0"
"65","1366340364","#5F5FBF","RUS WD1","2011/04/29 21:00","4","Mordovochka Women","Ryazan-VDV Women","0","7","0","3","0","0","0","0","0"
"66","1366190660","#5F5AA0","RUS D1","2011/04/29 21:00","4","Tomsk","Spartak Nalchik","1","1","0","1","1","1","0","1","0"
"67","1366338618","#6969E3","DEN Res","2011/04/29 21:00","4","HB Koge Reserve","Lyngby Reserve","1","2","1","2","0","0","0","1","0"
"68","1366338547","#6969E3","DEN Res","2011/04/29 21:00","4","SonderjyskE Reserve","Nordsjaelland Reserve","2","1","0","0","0","0","0","0","0"
"69","1366338773","#855E42","ENG U21","2011/04/29 21:30","4","Southampton U21","Tottenham U21","0","0","0","0","0","0","0","0","0"
"70","1366786729","#9191B5","GRE D2","2011/04/29 21:30","4","Ergotelis Creta","ASK Olympiakos Volou","2","0","1","0","0","1","0","0","0"
"71","1366338216","#880044","CZE U21","2011/04/29 21:30","4","Jablonec U21","Budejovice U21","5","2","4","1","1","0","0","1","0"
"72","1366190966","#CCA233","EGY PR","2011/04/29 21:30","4","El Gounah","Ghazl El Mahallah","2","0","1","0","0","0","0","0","0"
"73","1366190596","#606633","LAT D1","2011/04/29 22:00","4","Ilukste","Metta/LU Riga","1","1","0","0","0","0","0","1","0"
"74","1366338230","#880044","CZE U21","2011/04/29 22:00","4","Pribram U21","Slavia Praha U21","1","1","1","1","0","0","0","1","0"
"75","1366339906","#3E3EFF","RUS D2W","2011/04/29 22:00","4","Spartak Kostroma","Khimik Dzerzhinsk","0","0","0","0","0","0","0","0","0"
"76","1366338565","#6969E3","DEN Res","2011/04/29 22:00","4","Silkeborg Reserve","Randers Reserve","1","2","0","2","0","0","0","1","0"
"77","1366338582","#6969E3","DEN Res","2011/04/29 22:00","4","AC Horsens Reserve","Brondby Reserve","1","4","0","2","0","0","0","1","0"
"78","1366339885","#3E3EFF","RUS D2W","2011/04/29 22:30","4","FK Vologda","Tekstilshchik Ivanovo","1","2","1","0","1","0","0","0","0"
"79","1366339831","#3E3EFF","RUS D2W","2011/04/29 22:30","4","Dnepr Smolensk","Dolgie Prudy","1","0","0","0","0","0","0","0","0"
"80","1366453855","#5F5FAF","RUS PR","2011/04/29 22:30","4","Alania Vladikavkaz","Krasnodar","2","3","0","1","0","1","150010","1","0"
"81","1367217121","#44A2E0","IRN D1","2011/04/29 22:45","4","Persepolis","Malavan","1","0","0","0","0","0","0","1","0"
"82","1366191195","#5566FF","SWE U21AN","2011/04/29 23:00","4","Norrkoping U21","Djurgardens U21","3","2","2","1","0","0","0","1","0"
"83","1366191180","#5566FF","SWE U21AN","2011/04/29 23:00","4","Gefle U21","Brommapojkarna U21","1","1","0","1","0","0","0","1","0"
"84","1366191166","#5566FF","SWE U21AN","2011/04/29 23:00","4","AIK Solna U21","Syrianska U21","0","8","0","3","1","0","0","1","0"
"85","1366271722","#996633","POL U19","2011/04/29 23:00","4","Ruch Chorzow U19","Gornik Zabrze U19","0","0","0","0","0","0","0","1","0"
"86","1366339482","#8C8C8C","NOR D2A4","2011/04/29 23:00","4","Grorud","Rosenborg B","1","1","0","1","0","0","0","1","0"
"87","1366338294","#880044","CZE U21","2011/04/29 23:00","4","MAS Taborsko U21","Dukla Praha U21","3","1","0","0","0","0","0","1","0"
"88","1366338310","#880044","CZE U21","2011/04/29 23:00","4","Teplice U21","Hradec Kralove U21","3","0","0","0","0","0","0","1","0"
"89","1366338329","#880044","CZE U21","2011/04/29 23:00","4","Bohemians 1905 U21","Vysocina Jihlava U21","1","3","1","0","0","0","0","1","0"
"90","1366338268","#880044","CZE U21","2011/04/29 23:00","4","Slovacko U21","Mlada Boleslav U21","3","1","0","1","0","0","0","1","0"
"91","1366190810","#5F5AA0","RUS D1","2011/04/29 23:00","4","Neftekhimik Nizhnekamsk","Dinamo St Petersburg","2","0","1","0","0","0","0","1","0"
"92","1366190678","#5F5AA0","RUS D1","2011/04/29 23:00","4","Salyut Belgorod","Volgar-Gazprom","2","2","0","1","0","0","0","1","0"
"93","1366190701","#5F5AA0","RUS D1","2011/04/29 23:00","4","Rotor Volgograd","Torpedo Moscow","0","0","0","0","0","0","0","1","0"
"94","1366265790","#FFC0A2","POL D2W","2011/04/29 23:00","4","KS Polkowice","Gornik Walbrzych","5","1","2","1","0","0","0","0","0"
