"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1343188325","#158460","MEX Cup","2011/08/09 08:00","4","Veracruz","Queretaro","0","3","0","3","0","0","0","1","0"
"2","1343188349","#158460","MEX Cup","2011/08/09 08:00","4","Irapuato","Toluca","0","1","0","1","0","0","0","1","0"
"3","1344351360","#00A8A8","Friendly","2011/08/09 08:00","4","Real Madrid","AC Milan","5","1","1","1","0","0","150720","1","0"
"4","1343788075","#006688","CAN D1","2011/08/09 08:00","4","St Catharines Wolves","North York Astros","0","3","0","0","0","1","0","1","0"
"5","1343187422","#FFCC00","BOL D1","2011/08/09 08:00","4","La Paz","Bolivar","1","4","1","0","2","0","0","1","0"
"6","1343187491","#FFCC00","BOL D1","2011/08/09 08:00","4","Real Potosi","Jorge Wilstermann","1","1","0","0","1","2","0","1","0"
"7","1343786561","#9B4E00","PER D1","2011/08/09 08:00","4","Universitario Deportes","FBC Melgar","3","0","1","0","0","0","0","1","0"
"8","1343807785","#F75000","HON D1","2011/08/09 08:30","4","CD Marathon","Real Sociedad(HON)","1","2","0","1","0","0","0","0","0"
"9","1343458244","#660000","CON CSA","2011/08/09 08:45","4","Cerro Porteno","O'Higgins","4","0","2","0","0","1","150828","1","0"
"10","1343458476","#004d00","BRA D1","2011/08/09 08:50","4","Santos","Cruzeiro","4","2","2","1","0","1","144092","1","0"
"11","1343458513","#004d00","BRA D1","2011/08/09 08:50","4","Botafogo","Palmeiras","1","2","0","1","0","0","144090","1","0"
"12","1343458494","#004d00","BRA D1","2011/08/09 08:55","4","Figueirense","Flamengo","0","2","0","0","1","1","144097","1","0"
"13","1343788629","#AA00AA","COL Cup","2011/08/09 09:00","4","Once Caldas","Deportivo Pasto","0","1","0","0","1","0","0","1","0"
"14","1343788593","#AA00AA","COL Cup","2011/08/09 09:00","4","Club Santa Fe","Atletico Nacional","2","2","0","1","0","0","0","1","0"
"15","1343788612","#AA00AA","COL Cup","2011/08/09 09:00","4","Deportivo Cali","Boyaca Chico","1","1","1","0","1","1","0","1","0"
"16","1343788576","#AA00AA","COL Cup","2011/08/09 09:00","4","Atletico Bucaramanga","Universidad Autonoma","2","2","2","1","1","0","0","0","0"
"17","1343014395","#0B4375","SLV D1","2011/08/09 09:00","4","Isidro Metapan","Once Municipal","5","0","2","0","0","0","0","0","0"
"18","1343014376","#0B4375","SLV D1","2011/08/09 09:00","4","CD FAS","Atletico Marte","2","0","2","0","0","0","0","0","0"
"19","1343014322","#0B4375","SLV D1","2011/08/09 09:00","4","Alianza","Luis Angel Firpo","1","1","0","0","0","0","0","0","0"
"20","1343189650","#853838","USA NASL","2011/08/09 09:05","4","Edmonton","San Antonio Scorpions","1","1","1","1","0","1","0","1","0"
"21","1343013671","#663300","CRC D1","2011/08/09 09:10","4","Santos DG","LD Alajuelense","0","2","0","0","0","1","0","1","0"
"22","1343381160","#F75000","HON D1","2011/08/09 09:30","4","Atletico Choloma","CD Olimpia","0","0","0","0","0","0","0","0","0"
"23","1343458116","#804040","USA OC","2011/08/09 09:40","4","Sporting Kansas City","Seattle Sounders","1","1","0","0","0","0","152291","1","0"
"24","1343188372","#158460","MEX Cup","2011/08/09 10:00","4","Atlas","Toros Neza","1","1","1","1","0","0","0","1","0"
