"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1399429531","#804040","USA OC","2011/05/15 08:00","4","Jersey Express","Brooklyn Italians","2","4","1","0","1","0","0","0","0"
"2","1399432866","#582C2C","USA WD1","2011/05/15 08:00","4","Houston Dash Women","Portland Thorns Women","0","1","0","0","0","0","0","1","0"
"3","1398836255","#FFCC00","BOL D1","2011/05/15 08:00","4","Jorge Wilstermann","The Strongest","0","0","0","0","0","0","0","1","0"
"4","1398836171","#FFCC00","BOL D1","2011/05/15 08:00","4","Universitario Sucre","San Jose","4","1","3","1","1","0","0","1","0"
"5","1399449626","#0099CC","ARG D3B","2011/05/15 08:00","4","Almagro","CA Fenix Pilar","0","0","0","0","0","0","0","1","0"
"6","1398840936","#88BDFF","ARG D2","2011/05/15 08:00","4","Crucero del Norte","CA Brown Adrogue","1","3","1","1","0","0","0","1","0"
"7","1398840675","#88BDFF","ARG D2","2011/05/15 08:00","4","Sarmiento Junin","Independiente Rivadavia","1","1","1","0","0","1","0","1","0"
"8","1398840959","#88BDFF","ARG D2","2011/05/15 08:00","4","Sportivo Belgrano","Patronato Parana","1","0","0","0","0","0","0","1","0"
"9","1399429586","#804040","USA OC","2011/05/15 08:30","4","Des Moines Menace","Real Colorado Foxes","3","0","2","0","0","0","0","0","0"
"10","1399429558","#804040","USA OC","2011/05/15 08:30","4","Austin Aztex","NTX Rayados","3","3","1","1","1","0","0","0","0"
"11","1399429615","#804040","USA OC","2011/05/15 08:30","4","Tulsa Athletics","Oklahoma City Energy","0","2","0","1","1","0","0","0","0"
"12","1399086488","#660033","USA MLS","2011/05/15 08:30","4","Sporting Kansas City","Philadelphia Union","1","2","0","0","0","1","171721","1","0"
"13","1398841012","#88BDFF","ARG D2","2011/05/15 08:30","4","San Martin SJ","Defensa y Justicia","0","1","0","1","0","0","0","1","0"
"14","1399106320","#660000","CON CL","2011/05/15 09:00","4","Cruzeiro","San Lorenzo","1","1","0","1","0","1","175386","1","0"
"15","1399272023","#BF0060","CHI D2","2011/05/15 09:00","4","Curico Unido","CD Magallanes","2","3","1","0","0","1","0","1","0"
"16","1399271981","#BF0060","CHI D2","2011/05/15 09:00","4","Santiago Morning","Coquimbo Unido","1","1","1","1","0","1","0","1","0"
"17","1399272042","#BF0060","CHI D2","2011/05/15 09:00","4","La Serena","Deportes Concepcion","2","0","1","0","0","0","0","1","0"
"18","1399250171","#BF0060","CHI D2","2011/05/15 09:00","4","Copiapo","Barnechea","0","0","0","0","0","0","0","0","0"
"19","1399250120","#BF0060","CHI D2","2011/05/15 09:00","4","San Marcos Arica","Lota Schwager","1","1","1","0","0","0","0","0","0"
"20","1399250188","#BF0060","CHI D2","2011/05/15 09:00","4","San Luis De Quillota","Deportes Temuco","1","1","0","0","0","0","0","1","0"
"21","1399341774","#008000","BRA Cup","2011/05/15 09:00","4","Palmeiras","Sampaio Correa/MA","3","0","0","0","0","0","175509","1","0"
"22","1399600409","#008000","BRA Cup","2011/05/15 09:00","4","Botafogo/PB","Santa Cruz/PE","1","1","1","1","0","0","0","0","0"
"23","1398931166","#008000","BRA Cup","2011/05/15 09:00","4","Internacional","Cuiaba","4","1","1","0","0","0","175511","1","0"
"24","1398836295","#FFCC00","BOL D1","2011/05/15 09:00","4","CD Guabira","Aurora","1","1","0","0","0","1","0","1","0"
"25","1399535663","#004d00","BRA D1","2011/05/15 09:00","4","Goias","Botafogo","2","0","0","0","0","0","173597","1","0"
"26","1399530229","#804040","USA OC","2011/05/15 09:15","4","Laredo Heat","Red Force","2","1","1","0","0","0","0","0","0"
"27","1398840988","#88BDFF","ARG D2","2011/05/15 09:15","4","Gimnasia Jujuy","Instituto Cordoba","1","1","1","0","0","0","0","1","0"
"28","1399429648","#804040","USA OC","2011/05/15 09:45","4","Fresno Fuego","Orange County Blues","2","0","2","0","1","0","0","0","0"
