"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1378102783","#006688","CAN D1","2011/09/12 08:00","4","St Catharines Wolves","Niagara United","2","3","2","3","0","0","0","1","0"
"2","1377939816","#004d00","BRA D1","2011/09/12 08:00","4","Goias","Cruzeiro","1","2","1","1","0","0","159230","1","0"
"3","1377939930","#004d00","BRA D1","2011/09/12 08:00","4","Bahia/BA","Criciuma","2","2","0","2","0","1","159238","1","0"
"4","1377574338","#0099CC","ARG D3B","2011/09/12 08:00","4","CA Platense","CA Acassuso","1","1","1","0","1","1","0","1","0"
"5","1377574135","#0099CC","ARG D3B","2011/09/12 08:00","4","Temperley","Club Atletico Atlanta","0","0","0","0","0","0","0","1","0"
"6","1377831340","#AA00AA","COL Cup","2011/09/12 08:45","4","Fortaleza","Millonarios","1","3","0","2","0","0","0","0","0"
"7","1378626821","#AA00AA","COL Cup","2011/09/12 08:45","4","Deportes Tolima","Alianza Petrolera","2","1","1","0","0","0","0","1","0"
"8","1378626801","#AA00AA","COL Cup","2011/09/12 08:45","4","Deportes Quindio","Atletico Nacional","0","1","0","1","0","0","0","0","0"
"9","1377939953","#004d00","BRA D1","2011/09/12 08:50","4","Nautico","Gremio","0","2","0","1","0","0","159239","1","0"
"10","1377939883","#004d00","BRA D1","2011/09/12 08:50","4","Portuguesa","Vasco da Gama","2","0","1","0","0","0","159232","1","0"
"11","1377939730","#004d00","BRA D1","2011/09/12 08:50","4","Botafogo","Corinthians Paulista","1","0","0","0","0","0","159216","1","0"
"12","1378863291","#663300","CRC D1","2011/09/12 09:00","4","AD Carmelita","Limon","2","3","1","3","0","0","0","1","0"
"13","1378364169","#9D6293","COL D1","2011/09/12 09:00","4","Boyaca Chico","Independiente Medellin","3","1","2","1","0","0","0","1","0"
"14","1378627093","#663300","CRC D1","2011/09/12 10:00","4","Perez Zeledon","Puntarenas","2","1","2","0","1","0","0","1","0"
"15","1378627031","#663300","CRC D1","2011/09/12 10:00","4","Cartagines","Santos DG","2","2","1","0","0","0","0","1","0"
"16","1378948698","#00A8A8","Friendly","2011/09/12 14:00","4","Adelaide United","Central Coast Mariners","0","1","0","0","0","0","0","1","0"
"17","1378961466","#00A8A8","Friendly","2011/09/12 14:00","4","Tokyo Verdy","Western Sydney Wanderers","2","1","2","0","0","0","0","1","0"
"18","1387077763","#8080FF","CHN D2N","2011/09/12 16:00","4","Liaoning Youth","Qinghai Senke","0","4","0","1","0","0","0","0","0"
