"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1317628111","#800080","VEN D1","2011/10/14 08:15","4","Deportivo Lara","Atletico El Vigia","3","0","1","0","0","1","0","0","0"
"2","1317780516","#AA00AA","COL Cup","2011/10/14 09:00","4","Atletico Nacional","Boyaca Chico","1","1","0","1","0","0","0","1","0"
"3","1318043909","#6699ff","CHN D1","2011/10/14 14:30","4","Shenyang Dongjin","Yanbian Changbai Mountain","0","1","0","1","0","0","0","0","0"
"4","1317952393","#5F5AA0","RUS D1","2011/10/14 16:00","4","Luch Energiya","Dynamo Bryansk","0","2","0","1","2","0","0","1","0"
"5","1317952374","#5F5AA0","RUS D1","2011/10/14 16:00","4","SKA Energiya","Shinnik Yaroslavl","0","0","0","0","0","0","0","1","0"
"6","1317526263","#C60063","CZE U19","2011/10/14 16:15","4","Opava U19","Teplice U19","1","3","1","2","0","0","0","1","0"
"7","1318550667","#00A8A8","Friendly","2011/10/14 16:30","4","Cambodia U21","Thailand U21","1","2","1","2","0","1","0","1","0"
"8","1317545730","#DD001F","UEFA WC","2011/10/14 17:00","4","France Women U17","Faroe Islands Women U17","10","0","5","0","0","0","0","0","0"
"9","1317452884","#1ba578","AUS D1","2011/10/14 17:00","4","Adelaide United","Melbourne Victory","1","0","0","0","0","1","130074","1","2"
"10","1317458959","#790000","UEFA YC","2011/10/14 18:00","4","Israel U17","Switzerland U17","3","2","0","2","1","0","0","1","0"
"11","1317458896","#790000","UEFA YC","2011/10/14 18:00","4","Greece U17","Iceland U17","0","1","0","0","0","0","0","1","0"
"12","1317454909","#5F5AA0","RUS D1","2011/10/14 18:00","4","Torpedo Vladimir","Zhemchuzhina Sochi","3","0","0","0","0","0","0","0","0"
"13","1317781943","#5252A5","Rus U21","2011/10/14 18:00","4","CSKA Moscow U21","Terek Grozni U21","5","0","0","0","0","0","0","1","0"
"14","1318552336","#5E705C","ARM D1","2011/10/14 18:00","4","Pyunik","Impuls Dilijan","2","2","1","2","0","0","0","1","0"
"15","1317781680","#C89192","ISR D3S","2011/10/14 18:30","4","Maccabi HaShikma Hen","Maccabi Ironi Netivot","2","2","1","1","0","0","0","0","0"
"16","1317545303","#9B899C","UZB PR","2011/10/14 18:30","4","Navbahor Namangan","Pakhtakor","2","0","2","0","0","0","0","1","0"
