"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1421552278","#BE33FF","COL SC","2011/01/25 08:00","4","Atletico Nacional","Club Santa Fe","2","1","1","1","0","1","0","1","0"
"2","1421997076","#00B500","OFC YC","2011/01/25 08:00","4","New Zealand U17","Vanuatu U17","5","1","2","0","0","0","0","0","0"
"3","1421396511","#25C549","NZL D1","2011/01/25 08:00","4","Wanderers SC","Wellington Phoenix Reserve","2","1","1","0","0","0","0","0","0"
"4","1421393592","#41BE76","MEX D2","2011/01/25 08:00","4","Zacatepec","Necaxa","1","2","0","1","0","0","0","1","0"
"5","1421395797","#00D56A","AUS YL","2011/01/25 08:00","4","Newcastle Jets U21","Perth Glory U21","2","0","2","0","0","0","0","1","0"
"6","1421478349","#44A2E0","GUA D1","2011/01/25 08:05","4","Suchitepequez","Petapa","2","1","0","0","0","0","0","0","0"
"7","1421396291","#0B4375","SLV D1","2011/01/25 08:30","4","CD FAS","Aguila","0","1","0","1","1","0","0","0","0"
"8","1421395960","#00D56A","AUS YL","2011/01/25 08:30","4","Adelaide Utd U21","FFA Centre Of Excellence U21","4","0","1","0","0","0","0","0","0"
"9","1422082768","#00B75B","CNCF YC","2011/01/25 09:00","4","Panama U20","Mexico U20","1","1","0","0","0","0","0","1","0"
"10","1421396493","#25C549","NZL D1","2011/01/25 09:00","4","Southern United","Canterbury","1","3","0","1","0","0","0","1","0"
"11","1421396481","#25C549","NZL D1","2011/01/25 09:00","4","Auckland City","WaiBOP United","3","2","2","1","0","0","0","1","0"
"12","1421393612","#41BE76","MEX D2","2011/01/25 09:00","4","Atletico San Luis","Cafetaleros de Tapachula","3","1","2","0","0","0","0","1","0"
"13","1421373843","#1ba578","MEX D1","2011/01/25 09:00","4","Tigres","Club Tijuana","1","2","1","1","0","0","186973","1","0"
"14","1421034212","#F75000","HON D1","2011/01/25 09:00","4","Real Espana","CD Platense(HON)","3","1","1","1","0","0","0","0","0"
"15","1421396407","#F75000","HON D1","2011/01/25 09:00","4","CDYS Vida","CD Olimpia","3","3","1","0","0","0","0","0","0"
"16","1422082630","#6699d0","ARG TV","2011/01/25 09:15","4","Boca Juniors","River Plate","1","0","1","0","1","2","0","1","0"
"17","1421995849","#00A8A8","Friendly","2011/01/25 09:40","4","Sporting Cristal","LDU Quito","2","2","1","2","0","0","0","1","0"
"18","1421396531","#25C549","NZL D1","2011/01/25 10:00","4","Team Wellington","Hawkes Bay","1","0","0","0","0","0","0","1","0"
"19","1421465478","#663300","CRC D1","2011/01/25 10:00","4","LD Alajuelense","CS Uruguay Coronado","3","0","0","0","0","0","0","1","0"
"20","1421393626","#41BE76","MEX D2","2011/01/25 10:05","4","Celaya","Venados","1","4","0","1","0","0","0","1","0"
"21","1421373859","#1ba578","MEX D1","2011/01/25 10:05","4","Pachuca","Queretaro","2","1","2","0","0","0","186974","1","0"
"22","1421997097","#00B500","OFC YC","2011/01/25 10:30","4","Tahiti U17","New Caledonia U17","3","2","1","1","0","0","0","0","0"
"23","1421373873","#1ba578","MEX D1","2011/01/25 11:00","4","Chiapas FC","Atlas","3","1","0","0","0","1","186975","1","0"
"24","1421458427","#00D56A","AUS YL","2011/01/25 12:00","4","Melbourne Victory U21","Central Coast Mariners U21","3","2","2","0","1","0","0","1","0"
"25","1422161271","#DD006F","HK FAC","2011/01/25 13:30","4","Shatin SA","Southern District RSA","4","2","0","1","0","0","0","0","0"
"26","1421477414","#008080","MAC D1","2011/01/25 14:00","4","Lai Chi","PSP Macau","1","0","1","0","0","2","0","0","0"
"27","1422002367","#00A8A8","Friendly","2011/01/25 14:30","4","Adelaide Raiders SC","Croydon Kings","3","2","0","2","0","0","0","1","0"
"28","1422178795","#00A8A8","Friendly","2011/01/25 14:30","4","Poet Adelarde Pirates","Northcote City SC","3","1","2","0","0","0","0","0","0"
