"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1323607993","#00A8A8","Friendly","2011/12/12 08:00","4","Jamaica U17","Panama U17","5","1","1","0","0","0","0","1","0"
"2","1323239654","#000000","Playoff","2011/12/12 08:00","4","Tigres","Santos Laguna","3","1","0","1","1","2","140271","1","0"
"3","1323417630","#000000","Playoff","2011/12/12 08:00","4","LD Alajuelense","Herediano","1","1","1","0","1","0","0","1","0"
"4","1322279350","#88BDFF","ARG D2","2011/12/12 08:15","4","River Plate","Patronato Parana","1","0","0","0","0","0","0","1","0"
"5","1323614642","#00A8A8","Friendly","2011/12/12 09:00","4","Puntarenas","Orion","4","1","2","0","0","0","0","1","0"
"6","1322881567","#993333","IDN ISL","2011/12/12 14:30","4","Persidafon Jayapura","Persipasi Bandung Raya","1","1","1","1","0","0","0","1","0"
"7","1322881550","#993333","IDN ISL","2011/12/12 16:30","4","Deltras Sidoarjo","Persib Bandung","0","0","0","0","0","0","0","1","0"
"8","1322466938","#B7B7B7","TUR D3L2","2011/12/12 19:30","4","Erganispor","Batman Petrolspor","0","0","0","0","0","1","0","0","0"
"9","1322970101","#BDBFC1","TUR A2","2011/12/12 19:30","4","Besiktas U23","Akhisar Bld U23","0","0","0","0","0","0","0","1","0"
"10","1322970665","#BDBFC1","TUR A2","2011/12/12 19:30","4","Kayseri Erciyesspor U23","Konyaspor U23","0","1","0","0","0","0","0","1","0"
"11","1322970471","#BDBFC1","TUR A2","2011/12/12 19:30","4","Ankaraspor U23","Boluspor U23","1","1","0","0","0","0","0","1","0"
"12","1322970216","#BDBFC1","TUR A2","2011/12/12 19:30","4","Sakaryaspor U23","Kasimpasa U23","0","1","0","0","0","0","0","1","0"
"13","1322970630","#BDBFC1","TUR A2","2011/12/12 19:30","4","Adanaspor U23","Mersin Idmanyurdu U23","0","1","0","0","0","0","0","1","0"
"14","1322970520","#BDBFC1","TUR A2","2011/12/12 19:30","4","Caykur Rizespor U23","Samsunspor U23","2","0","1","0","0","0","0","1","0"
"15","1322970130","#BDBFC1","TUR A2","2011/12/12 19:30","4","Istanbul BB U23","Bucaspor U23","2","2","1","0","0","1","0","1","0"
"16","1322970063","#BDBFC1","TUR A2","2011/12/12 19:30","4","Denizlispor U23","Galatasaray U23","1","2","1","1","1","0","0","1","0"
