"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1339659014","#9B4E00","PER D1","2011/07/02 09:30","4","Jose Galvez","Universitario Deportes","1","1","0","0","0","1","0","1","0"
"2","1341185825","#400000","Beach","2011/07/02 15:00","4","Romania Beach Soccer","Czech Republic Beach Soccer","4","7","0","0","0","0","0","1","0"
"3","1341185857","#400000","Beach","2011/07/02 15:00","4","Hungary Beach Soccer","Bulgaria Beach Soccer","2","1","0","0","0","0","0","0","0"
"4","1341210105","#00A8A8","Friendly","2011/07/02 16:00","4","Spartak Nalchik","Simurq Zaqatala","1","1","1","1","0","0","0","1","0"
"5","1341185889","#400000","Beach","2011/07/02 16:15","4","Spain Beach Soccer","Netherlands Beach Soccer","4","5","0","0","0","0","0","1","0"
"6","1341185920","#400000","Beach","2011/07/02 16:15","4","Turkey Beach Soccer","Norway Beach Soccer","7","2","0","0","0","0","0","0","0"
"7","1340090604","#B50000","IDN IPL","2011/07/02 16:30","4","Persebaya 1927","Persiraja Banda Aceh","2","1","1","0","0","0","0","1","0"
"8","1340088148","#993333","IDN ISL","2011/07/02 16:30","4","Persib Bandung","Persidafon Jayapura","3","2","2","0","0","0","0","1","0"
"9","1339573957","#FF9966","MAS PL","2011/07/02 16:45","4","Majlis Perbandaran Muar","Pahang","1","5","0","2","1","0","0","1","0"
"10","1339574030","#FF9966","MAS PL","2011/07/02 16:45","4","NS Betaria","Johor MBJB","4","1","3","0","0","0","0","1","0"
"11","1340868070","#00A8A8","Friendly","2011/07/02 17:00","4","Slovan","Slask Wroclaw","0","1","0","1","0","0","0","0","0"
"12","1341185953","#400000","Beach","2011/07/02 17:30","4","Ukraine  Beach Soccer","Moldova Beach Soccer","3","1","0","0","0","0","0","1","0"
"13","1341185979","#400000","Beach","2011/07/02 17:30","4","Azerbaijan Beach Soccer","Belarus Beach Soccer","2","3","0","0","0","0","0","0","0"
"14","1339832542","#FF8686","KOR WD1","2011/07/02 18:00","4","Chungnam Chunma Women","Suwon FMC Women","1","1","0","1","0","0","0","1","0"
"15","1339832562","#FF8686","KOR WD1","2011/07/02 18:00","4","Hwacheon KSPO Women","Busan Sangmu Women","4","1","2","1","0","0","0","1","0"
"16","1339832503","#FF8686","KOR WD1","2011/07/02 18:00","4","Seoul Amazones Women","Icheon Daekyo Women","2","4","2","2","1","0","0","1","0"
"17","1339832603","#FF8686","KOR WD1","2011/07/02 18:00","4","HS Red Angels Women","Daejeon Sportstoto Women","3","2","3","1","0","0","0","1","0"
"18","1341186167","#400000","Beach","2011/07/02 18:45","4","Poland Beach Soccer","Latvia Beach Soccer","11","3","0","0","0","0","0","0","0"
"19","1341186133","#400000","Beach","2011/07/02 18:45","4","France Beach Soccer","Estonia Beach Soccer","4","3","0","0","0","0","0","1","0"
"20","1340588286","#FF99c0","SIN Cup","2011/07/02 19:45","4","Albirex Niigata(S)","Tampines Rovers","1","2","1","0","0","0","0","0","0"
"21","1341186194","#400000","Beach","2011/07/02 20:00","4","Switzerland Beach Soccer","England Beach Soccer","10","1","0","0","0","0","0","1","0"
"22","1339574061","#FF9966","MAS PL","2011/07/02 20:45","4","USM Staf","ATM","1","2","1","1","0","0","0","1","0"
"23","1339573900","#FF9966","MAS PL","2011/07/02 20:45","4","Johor Darul Takzim II","Perlis","4","0","1","0","0","1","0","1","0"
"24","1339574109","#FF9966","MAS PL","2011/07/02 20:45","4","PDRM","Harimau Muda B","1","0","0","0","0","0","0","1","0"
"25","1339573993","#FF9966","MAS PL","2011/07/02 20:45","4","DRB-Hicom","Sime Darby","0","4","0","0","0","0","0","1","0"
"26","1341186233","#400000","Beach","2011/07/02 21:15","4","Russia Beach Soccer","Germany Beach Soccer","6","1","0","0","0","0","0","1","0"
"27","1339573537","#748D72","ARM D2","2011/07/02 22:00","4","King Deliux","Shengavit","3","0","2","0","0","0","0","1","0"
"28","1339573591","#748D72","ARM D2","2011/07/02 22:00","4","Gandzasar Kapan II","Pyunik II","2","2","1","0","0","0","0","1","0"
"29","1339573511","#748D72","ARM D2","2011/07/02 22:00","4","Impuls Dilijan II","Shirak Gjumri II","1","2","0","1","0","0","0","1","0"
"30","1339573569","#748D72","ARM D2","2011/07/02 22:00","4","Alashkert","Mika Yerevan II","1","0","0","0","0","0","0","1","0"
"31","1339573483","#748D72","ARM D2","2011/07/02 22:00","4","Ararat II","Banants II","0","2","0","0","0","0","0","1","0"
"32","1341186260","#400000","Beach","2011/07/02 22:30","4","Italy Beach Soccer","Israel Beach Soccer","4","4","0","0","0","0","0","1","0"
"33","1341210172","#00A8A8","Friendly","2011/07/02 23:00","4","NK Gorica","NK Istra 1961","1","4","0","2","0","0","0","1","0"
"34","1341024483","#6F8507","Arab YC","2011/07/02 23:30","4","Oman U17","Libya U17","2","1","1","0","0","0","0","1","0"
"35","1340421922","#137acc","FIN PR","2011/07/02 23:30","4","Helsinki","Mypa","1","1","1","0","0","0","142432","1","0"
