"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1420600675","#6F0000","CON YC","2011/01/20 08:00","4","Brazil U20","Venezuela U20","2","0","0","0","0","0","187333","1","0"
"2","1420862297","#00B500","OFC YC","2011/01/20 08:00","4","Tahiti U17","Solomon Islands U17","3","0","2","0","0","0","0","0","0"
"3","1420942994","#990033","CHI D1","2011/01/20 08:15","4","Barnechea","Audax Italiano","0","0","0","0","1","0","187152","1","0"
"4","1420600717","#00B75B","CNCF YC","2011/01/20 09:00","4","Haiti U20","Honduras U20","2","3","1","2","0","0","0","1","0"
"5","1420862314","#00B500","OFC YC","2011/01/20 10:30","4","American Samoa U17","Tonga U17","0","2","0","0","0","0","0","0","0"
"6","1421482584","#33CC99","VIE YFC","2011/01/20 15:45","4","Dong Thap U19","PVF Vietnam U19","0","4","0","2","1","0","0","1","0"
"7","1421569896","#00A8A8","Friendly","2011/01/20 16:15","4","Mitra Kukar","Persipura Jayapura","1","4","0","1","1","0","0","1","0"
"8","1421397321","#00A8A8","Friendly","2011/01/20 16:30","4","Brisbane Olympic","University Queensland","8","0","5","0","0","0","0","1","0"
"9","1420941017","#438e0b","AFC Cup","2011/01/20 17:00","4","Japan","Jordan","2","0","1","0","0","0","186799","1","2"
"10","1420941033","#438e0b","AFC Cup","2011/01/20 17:00","4","Iraq","Palestine","2","0","0","0","0","0","186800","1","2"
"11","1421120796","#3C6180","CIS Cup","2011/01/20 17:00","4","South Africa U21","Kazakhstan U21","0","0","0","0","0","0","0","1","0"
"12","1421570873","#00A8A8","Friendly","2011/01/20 17:00","4","Modbury Jets","North Eastern MetroStars","0","3","0","1","0","0","0","0","0"
"13","1421221719","#00A8A8","Friendly","2011/01/20 17:00","4","Ukraine U17","Georgia U17","0","2","0","1","0","0","0","1","0"
"14","1421714848","#00A8A8","Friendly","2011/01/20 17:00","4","Slovan Duslo Sala","Zlate Moravce","2","4","1","1","0","0","0","0","0"
"15","1421569475","#00A8A8","Friendly","2011/01/20 17:00","4","Enerhiya Nova Kakhovka","Olimpic Donetsk","1","2","0","0","0","0","0","0","0"
"16","1421570896","#00A8A8","Friendly","2011/01/20 17:00","4","Adelaide Blue Eagles","Adelaide Hills","10","2","0","0","0","0","0","0","0"
"17","1421570925","#00A8A8","Friendly","2011/01/20 17:30","4","Salisbury United","Para Hills Knights SC","1","1","0","1","0","1","0","0","0"
"18","1421482601","#33CC99","VIE YFC","2011/01/20 17:55","4","Dong Tam Long An U19","Can Tho U19","3","0","1","0","0","0","0","1","0"
"19","1421120820","#CC0066","TIP Cup","2011/01/20 18:00","4","Sigma Olomouc","Ostrava","3","3","3","1","0","0","0","0","0"
"20","1421715576","#00A8A8","Friendly","2011/01/20 18:00","4","France U16","Czech Republic U16","6","0","3","0","0","0","0","1","0"
"21","1421225312","#00A8A8","Friendly","2011/01/20 18:00","4","Slovan Liberec","Trencin","2","0","1","0","0","0","0","1","0"
"22","1421224698","#00A8A8","Friendly","2011/01/20 18:00","4","Zawisza","Chojniczanka Chojnice","4","4","1","3","0","0","0","1","0"
"23","1421569552","#00A8A8","Friendly","2011/01/20 18:00","4","SFM Senec","Dunajska Streda","0","3","0","0","0","0","0","0","0"
"24","1421569498","#00A8A8","Friendly","2011/01/20 18:00","4","Dila Gori","WIT Georgia","4","2","4","1","0","0","0","0","0"
"25","1421715555","#00A8A8","Friendly","2011/01/20 18:00","4","Norway U16","USA U16","2","0","1","0","1","0","0","1","0"
"26","1421120872","#468C00","PAK PL","2011/01/20 18:00","4","NBP FC","Pakistan Army","0","1","0","0","0","0","0","0","0"
"27","1420964066","#7C8498","IND U19","2011/01/20 18:15","4","Sporting Clube Goa U19","Dempo U19","1","1","1","1","0","0","0","1","0"
"28","1421397366","#00A8A8","Friendly","2011/01/20 18:30","4","Brisbane Strikers","Logan Lightning","3","0","1","0","0","0","0","1","0"
"29","1421120844","#CC0066","TIP Cup","2011/01/20 19:00","4","FK Kolin","MAS Taborsko","1","5","0","1","0","0","0","0","0"
"30","1421134182","#3C6180","CIS Cup","2011/01/20 19:15","4","Lithuania U21","Tajikistan U21","1","2","1","0","0","0","0","1","0"
"31","1421222709","#00A8A8","Friendly","2011/01/20 19:15","4","BFC Daugavpils","Ventspils","0","2","0","2","0","0","0","1","0"
"32","1421221741","#00A8A8","Friendly","2011/01/20 19:15","4","Iran U17","Latvia U17","1","2","1","1","0","0","0","1","0"
"33","1421569971","#00A8A8","Friendly","2011/01/20 19:50","4","Arema Malang","Persela Lamongan","2","1","1","1","0","0","0","1","0"
"34","1421396661","#137acc","FIN LC","2011/01/20 20:00","4","Inter Turku","HIFK","3","2","1","1","0","0","0","1","0"
"35","1421716050","#00A8A8","Friendly","2011/01/20 20:00","4","Hannover 96","Aarau","3","1","2","0","0","0","0","1","0"
"36","1421743302","#C89192","ISR D3S","2011/01/20 20:00","4","Hapoel Mahane Yehuda","Beitar Kfar Saba Shlomi","4","1","0","1","0","0","0","0","0"
"37","1420944847","#CCA233","EGY PR","2011/01/20 20:00","4","Wady Degla","El Masry","4","1","1","0","0","0","0","1","0"
"38","1421736541","#00A8A8","Friendly","2011/01/20 20:10","4","St Pauli","Winterthur","2","0","2","0","0","0","0","0","0"
"39","1421119300","#578747","KSA YL","2011/01/20 20:10","4","Al-Fateh U20","Al-Nassr Riyadh U20","0","2","0","0","0","0","0","0","0"
"40","1421119317","#578747","KSA YL","2011/01/20 20:15","4","Al-Jeel U20","Al-Wahda Mecca U20","2","2","1","1","0","1","0","1","0"
"41","1421715852","#00A8A8","Friendly","2011/01/20 20:30","4","Greece U16","Ukraine U16","1","0","0","0","0","0","0","1","0"
"42","1421715827","#00A8A8","Friendly","2011/01/20 20:30","4","Turkey U16","Romania U16","2","0","1","0","0","0","0","1","0"
"43","1421224755","#00A8A8","Friendly","2011/01/20 20:30","4","Zawisza","Wisla Plock","1","2","0","0","0","0","0","0","0"
"44","1421397614","#00A8A8","Friendly","2011/01/20 20:30","4","Jagiellonia","Chrobry Glogow","3","1","1","1","0","0","0","0","0"
"45","1421743326","#C89192","ISR D3S","2011/01/20 20:30","4","Hapoel Marmorek Rehovot","Maccabi Kabilio Jaffa","2","1","0","0","0","0","0","0","0"
"46","1421120942","#578747","KSA YL","2011/01/20 20:30","4","Al-Shabab Riyadh U20","Al-Qadasiya U20","2","1","1","1","0","0","0","0","0"
"47","1421119345","#578747","KSA YL","2011/01/20 20:30","4","Al-Raed U20","Al-Ittihad Jeddah U20","2","1","1","1","0","0","0","1","0"
"48","1421119372","#578747","KSA YL","2011/01/20 20:30","4","Al-Hilal U20","Al-Ettifaq U20","2","1","1","0","0","0","0","0","0"
"49","1421716070","#00A8A8","Friendly","2011/01/20 21:00","4","FK Admira Praha","Teplice","0","6","0","4","0","0","0","0","0"
"50","1421722052","#00A8A8","Friendly","2011/01/20 21:00","4","Darmstadt 98","Paderborn","1","1","0","0","0","0","0","0","0"
"51","1421716095","#00A8A8","Friendly","2011/01/20 21:00","4","Slavoj Vysehrad","Pribram","2","4","2","1","0","0","0","0","0"
"52","1421716115","#00A8A8","Friendly","2011/01/20 21:00","4","Greuther Furth","Thun","3","0","2","0","0","0","0","1","0"
"53","1421569670","#00A8A8","Friendly","2011/01/20 21:00","4","Midtjylland","Skive IK","4","0","0","0","0","0","0","1","0"
"54","1421120465","#A86A02","ENG U21D1","2011/01/20 21:00","4","Birmingham City U21","Coventry U21","2","1","1","0","0","0","0","1","0"
"55","1420965342","#17991f","SCO U20","2011/01/20 21:00","4","Glasgow Rangers U20","Falkirk U20","0","0","0","0","0","0","0","1","0"
"56","1421119475","#578747","KSA YL","2011/01/20 21:00","4","Al-Ahli Jeddah U20","Hajer U20","2","2","0","1","0","0","0","0","0"
"57","1421120177","#88BDFF","ALG D1","2011/01/20 21:00","4","RC Arba","USM El Harrach","1","0","0","0","0","0","0","0","0"
"58","1421394898","#00A8A8","Friendly","2011/01/20 21:15","4","Umm Salal","Al Mesaimeer","3","1","1","0","0","0","0","0","0"
"59","1421221675","#00A8A8","Friendly","2011/01/20 21:20","4","Russia U17","Finland U17","2","0","2","0","0","0","0","1","0"
"60","1420964154","#800040","KUW EC","2011/01/20 21:25","4","Al-Tadamon(KUW)","Yarmouk(KUW)","0","3","0","1","1","0","0","1","0"
"61","1421121079","#33CCCC","Arab GC","2011/01/20 21:30","4","Bahrain U23","Oman U23","0","0","0","0","1","0","0","1","0"
"62","1436089394","#A86A02","ENG U21D1","2011/01/20 21:30","4","QPR U21","Cardiff City U21","0","2","0","0","0","0","0","0","0"
"63","1421394258","#6CC5D5","ALG D2","2011/01/20 21:30","4","AB Merouana","Amal Bou Saada","2","0","1","0","0","0","0","0","0"
"64","1421394274","#6CC5D5","ALG D2","2011/01/20 21:30","4","DRB Tadjenanet","Olympique Medea","0","0","0","0","0","0","0","0","0"
"65","1421394344","#6CC5D5","ALG D2","2011/01/20 21:30","4","CA Batna","JSM Bejaia","1","0","0","0","0","0","0","0","0"
"66","1421394324","#6CC5D5","ALG D2","2011/01/20 21:30","4","USMM Hadjout","MC Saida","1","1","0","0","0","0","0","0","0"
"67","1421394370","#6CC5D5","ALG D2","2011/01/20 21:30","4","RC Relizane","WA Tlemcen","1","0","0","0","0","0","0","0","0"
"68","1421394309","#6CC5D5","ALG D2","2011/01/20 21:30","4","USM Blida","ESM Kolea","1","0","1","0","0","0","0","0","0"
"69","1421394290","#6CC5D5","ALG D2","2011/01/20 21:30","4","Bordj Bou Arreridj","US Chaouia","1","0","0","0","0","0","0","0","0"
"70","1421717056","#00A8A8","Friendly","2011/01/20 22:00","4","Albania U21","Iran U21","1","2","1","0","1","0","0","1","0"
"71","1420945162","#00A8A8","Friendly","2011/01/20 22:00","4","Sturm Graz","Kapfenberg","5","0","1","0","0","0","0","1","0"
"72","1421723072","#00A8A8","Friendly","2011/01/20 22:00","4","Bochum","Rot-Weiss Erfurt","3","1","2","1","0","0","0","1","0"
"73","1421120191","#88BDFF","ALG D1","2011/01/20 22:00","4","JS Kabylie","MC Oran","0","1","0","1","0","0","0","0","0"
"74","1421120203","#88BDFF","ALG D1","2011/01/20 22:00","4","JS Saoura","ASO Chlef","0","0","0","0","0","1","0","1","0"
"75","1421225346","#00A8A8","Friendly","2011/01/20 22:30","4","Fortuna Dusseldorf","Grasshoppers","0","3","0","2","0","0","0","1","0"
"76","1421716084","#00A8A8","Friendly","2011/01/20 22:30","4","St Gallen","Kaiserslautern","2","4","0","3","0","0","0","1","0"
"77","1420944962","#CCA233","EGY PR","2011/01/20 22:30","4","El Ittehad El Sakandary","El Daklyeh","1","0","1","0","0","0","0","1","0"
"78","1421121051","#00A8A8","Friendly","2011/01/20 23:00","4","Al-Wasl","Al-Ittihad Jeddah","3","1","1","0","0","0","0","0","0"
"79","1421723279","#00A8A8","Friendly","2011/01/20 23:00","4","FK Poprad","Partizan Bardejov","0","1","0","0","0","0","0","0","0"
"80","1421569699","#00A8A8","Friendly","2011/01/20 23:00","4","NK Maribor","Dunaujvaros Palhalma","3","1","2","0","0","0","0","1","0"
"81","1421569760","#00A8A8","Friendly","2011/01/20 23:00","4","Dynamo Kyiv","Basel","2","3","1","0","0","0","0","1","0"
"82","1420944983","#CCA233","EGY PR","2011/01/20 23:00","4","Talaea El Giesh","Alaab Damanhour","3","2","1","1","0","0","0","1","0"
"83","1421394357","#6CC5D5","ALG D2","2011/01/20 23:00","4","AS Khroub","Ain Fakroun","0","1","0","0","0","0","0","0","0"
"84","1421120239","#88BDFF","ALG D1","2011/01/20 23:00","4","ASM Oran","USM Bel Abbes","2","1","2","0","0","0","0","1","0"
"85","1421120215","#88BDFF","ALG D1","2011/01/20 23:00","4","CR Belouizdad","CS Constantine","1","1","0","1","0","0","0","1","0"
"86","1421716182","#00A8A8","Friendly","2011/01/20 23:15","4","Hertha BSC Berlin","Young Boys","1","1","1","1","0","0","0","1","0"
"87","1421569784","#00A8A8","Friendly","2011/01/20 23:30","4","Dinamo Moscow","Ludogorets Razgrad","1","1","1","0","0","0","0","1","0"
"88","1421221694","#00A8A8","Friendly","2011/01/20 23:30","4","Lithuania U17","Japan U17","0","1","0","1","0","0","0","1","0"
"89","1420854534","#006C6C","CAF NC","2011/01/20 23:59","4","Cote D Ivoire","Guinea","1","1","0","1","1","0","186819","1","2"
"90","1421737107","#00A8A8","Friendly","2011/01/20 23:59","4","NK Domzale","ND Ilirija Ljubljana","4","0","1","0","0","0","0","0","0"
"91","1420945312","#00A8A8","Friendly","2011/01/20 23:59","4","SV Lafnitz","Admira","0","1","0","0","0","0","0","0","0"
"92","1421723461","#00A8A8","Friendly","2011/01/20 23:59","4","Tatran Liptovsky Mikulas","MSK Zilina B","2","4","1","2","0","0","0","0","0"
"93","1421121014","#33CCCC","Arab GC","2011/01/21 00:15","4","UAE U23","Qatar U23","0","0","0","0","0","0","0","1","0"
"94","1421723808","#00A8A8","Friendly","2011/01/21 00:15","4","BW Linz","Donau Linz","12","1","5","1","0","1","0","0","0"
"95","1420964185","#800040","KUW EC","2011/01/21 00:25","4","Al-Nasar(KUW)","Khaitan","2","1","0","0","0","0","0","1","0"
"96","1420964657","#04A27E","MAL Cup","2011/01/21 01:00","4","Gzira United","Mosta","1","4","0","1","0","0","0","0","0"
"97","1421775340","#00A8A8","Friendly","2011/01/21 01:00","4","Szigetszentmiklosi","Tatabanya","0","0","0","0","0","0","0","0","0"
"98","1421724295","#00A8A8","Friendly","2011/01/21 01:00","4","Mattersburg","Wiener Sportklub","5","0","3","0","0","0","0","0","0"
"99","1421724155","#00A8A8","Friendly","2011/01/21 01:00","4","ATSV Wolfsberg","NK Publikum Celje","1","8","0","4","0","0","0","0","0"
"100","1420945038","#CCA233","EGY PR","2011/01/21 01:00","4","El Ahly Cairo","Petrojet","1","1","1","0","0","0","0","1","0"
"101","1421120255","#88BDFF","ALG D1","2011/01/21 01:00","4","ES Setif","USM Alger","3","2","1","1","1","0","0","1","0"
"102","1421120269","#88BDFF","ALG D1","2011/01/21 01:00","4","MO Bejaia","NA Hussein Dey","0","0","0","0","0","0","0","1","0"
"103","1421120227","#88BDFF","ALG D1","2011/01/21 01:00","4","MC Alger","MC El Eulma","4","0","1","0","0","0","0","1","0"
"104","1421117198","#666699","GRE Cup","2011/01/21 01:30","4","Panionios","Veria","2","1","0","1","0","0","187387","1","0"
"105","1421653274","#009936","BRA CSP","2011/01/21 01:30","4","Botafogo FC/SP Youth","Gremio/RS Youth","2","1","1","1","0","0","0","1","0"
"106","1420945629","#663300","FRA Cup","2011/01/21 01:30","4","Quevilly","Bastia","0","0","0","0","0","0","187346","1","0"
"107","1421737428","#00A8A8","Friendly","2011/01/21 01:30","4","DSV Fortuna 05","SR Donaufeld Wien","0","3","0","0","0","0","0","0","0"
"108","1421777842","#00A8A8","Friendly","2011/01/21 01:30","4","Altach","Dornbirn","5","0","3","0","0","0","0","0","0"
"109","1421029922","#000000","Playoff","2011/01/21 01:30","4","Jong Venlo/Helmond","Jong Vitesse/AGOVV","0","6","0","2","1","0","0","1","0"
"110","1421653307","#009936","BRA CSP","2011/01/21 02:00","4","Palmeiras/SP Youth","Vitoria/BA Youth","2","0","0","0","0","0","0","1","0"
"111","1420945703","#663300","FRA Cup","2011/01/21 02:00","4","Andrezieux","Iris Club de Croix","1","2","1","1","1","0","0","0","0"
"112","1420945677","#663300","FRA Cup","2011/01/21 02:00","4","Jura Sud Foot","Auxerre","0","1","0","1","0","0","0","0","0"
"113","1420945655","#663300","FRA Cup","2011/01/21 02:00","4","Avranches","Metz","0","0","0","0","0","0","187345","0","0"
"114","1421725124","#00A8A8","Friendly","2011/01/21 02:00","4","SV Wallern","Wales","1","1","0","0","0","0","0","0","0"
"115","1421724460","#00A8A8","Friendly","2011/01/21 02:00","4","Sturm Graz Am","ASK Voitsberg","2","3","1","1","0","0","0","0","0"
"116","1421224566","#6A6A6A","TUR Cup","2011/01/21 02:30","4","Altinordu","Fenerbahce","1","2","1","1","0","0","0","1","0"
"117","1420945769","#663300","FRA Cup","2011/01/21 02:30","4","Concarneau","Dijon","0","0","0","0","0","0","0","0","0"
"118","1420945718","#663300","FRA Cup","2011/01/21 02:30","4","Yzeure AS","Valenciennes","2","0","1","0","0","1","0","0","0"
"119","1420963999","#89A321","ICE FT","2011/01/21 02:30","4","Trottur Reykjavik","Breidablik","3","3","3","1","0","0","0","1","0"
"120","1421724769","#00A8A8","Friendly","2011/01/21 02:30","4","RW Ahlen","FC Kray","4","1","2","1","0","0","0","0","0"
"121","1420941119","#ff6699","HOL Cup","2011/01/21 03:00","4","Roda","PSV Eindhoven","2","2","1","1","0","0","186658","1","0"
"122","1420941220","#006C6C","CAF NC","2011/01/21 03:00","4","Cameroon","Mali","1","1","0","0","0","0","186820","1","0"
"123","1421734864","#DB6D00","ENG U21LC","2011/01/21 03:00","4","Newcastle U21","Blackburn Rovers U21","0","1","0","1","1","0","0","0","0"
"124","1421570605","#DB4700","BeNe WL","2011/01/21 03:00","4","Lierse SK Women","PSV/FC Eindhoven Women","2","1","0","0","0","1","0","1","0"
"125","1420964675","#04A27E","MAL Cup","2011/01/21 03:15","4","Melita","Valletta","0","2","0","0","0","0","0","0","0"
"126","1420965403","#17991f","SCO U20","2011/01/21 03:15","4","Hibernian U20","Hearts U20","2","3","0","1","0","0","0","1","0"
"127","1421397069","#000000","Playoff","2011/01/21 03:15","4","Pembroke Athleta Women","Sliema Raiders Women","1","3","0","0","0","0","0","0","0"
"128","1421397141","#000000","Playoff","2011/01/21 03:15","4","Lija/Iklin Women","Swieqi United Women","0","14","0","0","0","0","0","0","0"
"129","1421397123","#000000","Playoff","2011/01/21 03:15","4","Kirkop United Women","Birkirkara Women","0","4","0","0","0","0","0","0","0"
"130","1421397108","#000000","Playoff","2011/01/21 03:15","4","Hibernians Women","Mgarr United Women","6","2","0","0","0","0","0","0","0"
"131","1421397159","#000000","Playoff","2011/01/21 03:15","4","Sliema Wanderers Women","Tarxien Rainbows Women","3","1","0","0","0","0","0","0","0"
"132","1421223666","#990000","ENG FAT","2011/01/21 03:45","4","AFC Fylde","Telford","4","0","1","0","0","0","0","1","0"
"133","1421120422","#808080","ENG LC","2011/01/21 03:45","4","Liverpool","Chelsea","1","1","0","1","0","0","187340","1","2"
"134","1420941193","#FFBC79","BEL Cup","2011/01/21 03:45","4","Club Brugge","KV Mechelen","3","2","2","2","0","1","186681","1","0"
"135","1421395429","#B7953C","NIR Cup","2011/01/21 03:45","4","Larne","Carrick Rangers","1","2","0","1","0","0","0","0","0"
"136","1420946013","#C66300","ENG RYM","2011/01/21 03:45","4","Enfield Town","Canvey Island","3","2","1","2","0","0","0","0","0"
"137","1420945981","#C66300","ENG RYM","2011/01/21 03:45","4","East Thurrock","Kingstonian","0","1","0","0","0","0","0","0","0"
"138","1420941708","#FF5015","ENG L1","2011/01/21 03:45","4","Preston","Yeovil Town","1","1","0","1","0","0","178583","1","0"
"139","1420941675","#FF5015","ENG L1","2011/01/21 03:45","4","Doncaster","Notts County","0","0","0","0","0","1","175879","1","0"
"140","1420946032","#D07D02","ENG SPD","2011/01/21 03:45","4","Weymouth","St Neots Town","1","0","0","0","0","0","0","0","0"
"141","1420946048","#D07D02","ENG SPD","2011/01/21 03:45","4","Poole Town","Chippenham","3","1","3","0","0","0","0","0","0"
"142","1420946065","#D07D02","ENG SPD","2011/01/21 03:45","4","Truro City","Redditch Utd","3","2","2","1","0","0","0","0","0"
"143","1421396247","#D07D02","ENG SPD","2011/01/21 03:45","4","Slough","Burnham","2","2","1","2","1","0","0","0","0"
"144","1421308932","#cc3300","ENG LCh","2011/01/21 03:45","4","Leeds United","Bournemouth","1","0","1","0","1","0","177120","1","0"
"145","1420941655","#cc3300","ENG LCh","2011/01/21 03:45","4","Middlesbrough","Cardiff City","2","1","0","0","0","0","177118","1","0"
"146","1420944367","#FF9900","ENG Conf","2011/01/21 03:45","4","Aldershot","Kidderminster","0","1","0","0","0","0","0","1","0"
"147","1420944386","#FF9900","ENG Conf","2011/01/21 03:45","4","Dover Athletic","Wrexham","2","0","2","0","0","0","0","1","0"
"148","1420941611","#438e0b","SCO PR","2011/01/21 03:45","4","Inverness","St Johnstone","2","0","2","0","0","0","180476","1","0"
"149","1420941065","#3c3cff","ITA Cup","2011/01/21 04:00","4","Roma","Empoli","1","1","1","0","0","0","186893","1","0"
"150","1420945834","#663300","FRA Cup","2011/01/21 04:00","4","Nantes","Lyon","3","2","2","1","0","0","187351","1","2"
"151","1420964018","#89A321","ICE FT","2011/01/21 04:15","4","Stjarnan","Keflavik","1","2","1","0","0","0","0","1","0"
"152","1421653292","#009936","BRA CSP","2011/01/21 04:30","4","Corinthians/SP Youth","Sao Caetano/SP Youth","4","2","1","2","0","0","0","1","0"
"153","1421725133","#00A8A8","Friendly","2011/01/21 05:35","4","Libertad","General Diaz","2","0","0","0","0","0","0","0","0"
"154","1421716602","#00A8A8","Friendly","2011/01/21 05:50","4","Penarol","Nacional Asuncion","1","2","1","1","1","0","0","1","0"
"155","1420966093","#6F0000","CON YC","2011/01/21 06:00","4","Paraguay U20","Ecuador U20","1","2","0","1","0","0","187324","1","0"
"156","1421653246","#009936","BRA CSP","2011/01/21 07:00","4","Sao Paulo/SP Youth","Atletico Mineiro/MG Youth","4","0","3","0","0","0","0","1","0"
"157","1420943382","#57a87b","NCAA","2011/01/20 08:00","4","Duke","Pittsburgh","79","65","41","25","0","0","0","0","1"
"158","1420943353","#57a87b","NCAA","2011/01/20 08:00","4","High Point","Longwood","72","67","38","22","0","0","0","0","0"
"159","1420943430","#57a87b","NCAA","2011/01/20 08:00","4","TCU","Texas","48","66","20","33","0","0","0","0","0"
"160","1420943370","#57a87b","NCAA","2011/01/20 08:00","4","Stony Brook","Albany","47","64","25","31","0","0","0","0","0"
"161","1420943397","#57a87b","NCAA","2011/01/20 08:00","4","E. Tennessee State","Tusculum","90","52","42","29","0","0","0","0","0"
"162","1420943410","#57a87b","NCAA","2011/01/20 08:00","4","Vermont","Binghamton","64","44","34","24","0","0","0","0","0"
"163","1420943479","#57a87b","NCAA","2011/01/20 08:30","4","Charleston Southern","NC Asheville","82","75","41","35","0","0","0","0","0"
"164","1420943493","#57a87b","NCAA","2011/01/20 08:30","4","Maryland-Eastern Shore","South Carolina State","72","73","35","33","0","0","0","0","0"
"165","1420971491","#ff0000","NBA","2011/01/20 08:30","4","Cleveland Cavaliers","Chicago Bulls","108","94","54","39","0","0","0","0","2"
"166","1420943444","#57a87b","NCAA","2011/01/20 08:45","4","Delaware State","Savannah State","59","50","21","29","0","0","0","0","0"
"167","1420943461","#57a87b","NCAA","2011/01/20 08:45","4","Coppin State","Florida A&M","87","75","49","23","0","0","0","0","0"
"168","1420943564","#57a87b","NCAA","2011/01/20 09:00","4","Lamar","Southeastern Louisiana","57","50","29","28","0","0","0","0","0"
"169","1420943576","#57a87b","NCAA","2011/01/20 09:00","4","Stephen-f-austin","New Orleans","79","54","36","29","0","0","0","0","0"
"170","1420943537","#57a87b","NCAA","2011/01/20 09:00","4","Houston Baptist","Central Arkansas","84","61","39","22","0","0","0","0","0"
"171","1420971469","#ff0000","NBA","2011/01/20 09:00","4","Milwaukee Bucks","Toronto Raptors","89","92","44","53","0","0","0","0","0"
"172","1420943594","#57a87b","NCAA","2011/01/20 09:10","4","South Alabama","Arkansas-Little Rock","66","64","35","32","0","0","0","0","0"
"173","1420943624","#57a87b","NCAA","2011/01/20 09:15","4","Texas Arlington","Texas State","66","55","30","28","0","0","0","0","0"
"174","1420943523","#57a87b","NCAA","2011/01/20 09:20","4","Hampton","North Carolina Central","52","59","28","18","0","0","0","0","0"
"175","1420943778","#57a87b","NCAA","2011/01/20 09:30","4","Louisiana-Lafayette","Louisiana Monroe","55","57","30","32","0","0","0","0","0"
"176","1420943549","#57a87b","NCAA","2011/01/20 09:30","4","Norfolk State","North Carolina A&T","74","60","33","34","0","0","0","0","0"
"177","1420943850","#57a87b","NCAA","2011/01/20 09:30","4","Arkansas State","Georgia State","54","60","27","29","0","0","0","0","0"
"178","1420943861","#57a87b","NCAA","2011/01/20 09:40","4","Troy","Appalachian State","64","69","34","29","0","0","0","0","0"
"179","1420943839","#57a87b","NCAA","2011/01/20 09:45","4","Alcorn State","Ark Pine Bluff","49","54","25","23","0","0","0","0","0"
"180","1420943827","#57a87b","NCAA","2011/01/20 09:50","4","Texas Southern","Jackson State","67","54","38","21","0","0","0","0","0"
"181","1420943920","#57a87b","NCAA","2011/01/20 10:00","4","Georgetown","Villanova","78","58","42","20","0","0","0","0","1"
"182","1420943891","#57a87b","NCAA","2011/01/20 10:00","4","Clemson","Florida State","55","59","22","28","0","0","0","0","0"
"183","1420943907","#57a87b","NCAA","2011/01/20 10:00","4","Kansas","Oklahoma","85","78","51","32","0","0","0","0","0"
"184","1420943878","#57a87b","NCAA","2011/01/20 10:00","4","Southern","Mississippi Valley State","79","55","43","30","0","0","0","0","0"
"185","1420943804","#57a87b","NCAA","2011/01/20 10:20","4","Prairie View A&M","Grambling","74","60","36","21","0","0","0","0","0"
"186","1420971537","#ff0000","NBA","2011/01/20 11:00","4","Phoenix Suns","Los Angeles Lakers","115","100","51","51","0","0","0","0","2"
"187","1420971513","#ff0000","NBA","2011/01/20 11:00","4","Portland Trail Blaze","Sacramento Kings","98","94","51","56","0","0","0","0","0"
"188","1420970360","#FF3399","KBA","2011/01/20 18:00","4","Goyang Orions","Changwon LG Sakers","79","90","38","39","0","0","0","0","0"
"189","1420970682","#57a87b","NCAA","2011/01/21 06:30","4","Bryant University","Harvard","57","66","21","27","0","0","0","0","0"
