"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1394437878","#0099CC","ARG D3B","2011/03/26 08:05","4","Deportivo Moron","Deportivo Merlo","0","2","0","1","1","0","0","1","0"
"2","1395713705","#158460","MEX Cup","2011/03/26 09:00","4","Oaxaca","Pachuca","3","2","2","2","0","0","0","1","0"
"3","1394787568","#660000","CON CL","2011/03/26 10:00","4","Santos Laguna","Penarol","4","1","1","1","0","0","172949","1","0"
"4","1394866642","#663300","CRC D1","2011/03/26 10:00","4","Universidad CR","AD Carmelita","0","2","0","1","0","0","0","1","0"
"5","1395713743","#158460","MEX Cup","2011/03/26 11:15","4","Tigres","Veracruz","3","0","2","0","0","0","0","1","0"
"6","1395817988","#005E5E","AUS NSWP","2011/03/26 16:30","4","Marconi Stallions","Manly United","3","0","1","0","0","0","0","1","0"
"7","1395734419","#00A8A8","Friendly","2011/03/26 17:00","4","Ukraine Women U19","Romania Women U19","3","2","2","0","0","0","0","1","0"
"8","1395826114","#00A8A8","Friendly","2011/03/26 17:00","4","Spartak Moscow U21","FK Zelenograd","7","2","4","1","0","0","0","0","0"
"9","1395734395","#9191B5","GRE U20","2011/03/26 17:00","4","PAOK Saloniki U20","Panetolikos U20","2","1","0","0","0","0","0","1","0"
"10","1394869423","#5454DF","THA D1","2011/03/26 17:00","4","Roi Et United","Bangkok FC","2","3","0","0","0","1","0","1","0"
"11","1395132691","#5454DF","THA D1","2011/03/26 17:00","4","Saraburi","BBCU FC","3","0","0","0","0","0","0","0","0"
"12","1394869543","#5454DF","THA D1","2011/03/26 17:00","4","Pattaya United","TTM Customs","2","0","2","0","0","1","0","1","0"
"13","1395734456","#00A8A8","Friendly","2011/03/26 17:10","4","Russia Women U19","Slovakia Women U19","2","0","1","0","0","0","0","1","0"
"14","1394868244","#808080","IND D1","2011/03/26 17:30","4","East Bengal","Mumbai","2","2","0","0","0","0","0","1","0"
"15","1394870103","#F75000","KOR D1","2011/03/26 18:00","4","Jeonbuk Hyundai Motors","Pohang Steelers","1","3","1","1","0","0","174203","1","0"
"16","1394870084","#F75000","KOR D1","2011/03/26 18:00","4","Chunnam Dragons","Ulsan Hyundai","1","0","1","0","0","0","174202","1","0"
"17","1394870066","#F75000","KOR D1","2011/03/26 18:00","4","Gyeongnam","Incheon United","1","0","1","0","0","0","174201","1","0"
"18","1394870142","#F75000","KOR D1","2011/03/26 18:30","4","Seongnam FC","Suwon Bluewings","2","0","2","0","0","0","174205","1","0"
"19","1394870124","#F75000","KOR D1","2011/03/26 18:30","4","FC Seoul","Jeju United","2","0","0","0","0","0","174204","1","0"
"20","1394870161","#F75000","KOR D1","2011/03/26 18:30","4","Busan I'Park","Sangju Sangmu","1","1","0","1","1","0","174206","1","0"
"21","1394853857","#790000","UEFA YC","2011/03/26 19:00","4","Switzerland U17","Wales U17","1","0","0","0","0","0","0","1","0"
"22","1395563523","#00A8A8","Friendly","2011/03/26 19:00","4","Arna-Bjornar Women","Valerenga Women","0","1","0","0","0","0","0","0","0"
"23","1395125592","#FCA727","ENG U21N","2011/03/26 19:00","4","Birmingham City U21","Derby U21","1","0","1","0","0","0","0","1","0"
"24","1394869525","#5454DF","THA D1","2011/03/26 19:00","4","Ang Thong FC","Krabi","1","0","1","0","0","0","0","0","0"
"25","1394869585","#5454DF","THA D1","2011/03/26 19:00","4","Ayutthaya FC","Khonkaen FC","2","0","1","0","0","0","0","1","0"
"26","1394869271","#2F2FFF","THA PL","2011/03/26 19:00","4","Army United","Songkhla United","2","1","1","1","0","0","0","1","0"
"27","1394869220","#2F2FFF","THA PL","2011/03/26 19:00","4","Suphanburi","Chiangrai United","0","2","0","1","1","1","0","1","0"
"28","1394869236","#2F2FFF","THA PL","2011/03/26 19:00","4","Sisaket","Police United","1","0","1","0","0","0","0","1","0"
"29","1394869254","#2F2FFF","THA PL","2011/03/26 19:00","4","Osotspa FC","TOT SC","1","1","0","0","0","0","0","1","0"
"30","1395813247","#000000","Playoff","2011/03/26 19:00","4","Vorskla U19","Illichivets U19","0","0","0","0","0","0","0","1","0"
"31","1395813223","#000000","Playoff","2011/03/26 19:00","4","Metalurh Zaporozhya U19","Metalurg Donetsk U19","1","3","1","1","0","0","0","1","0"
"32","1395813190","#000000","Playoff","2011/03/26 19:00","4","Metalist Kharkiv U19","Shakhtar Donetsk U19","2","3","1","2","0","0","0","1","0"
"33","1395109585","#000000","Playoff","2011/03/26 19:00","4","WIT Georgia","Baia Zugdidi","1","2","0","1","0","1","0","1","0"
"34","1395109603","#000000","Playoff","2011/03/26 19:00","4","Torpedo Kutaisi","Spartaki Tskhinvali","0","2","0","0","0","0","0","1","0"
"35","1395109570","#000000","Playoff","2011/03/26 19:00","4","Dila Gori","Merani Martvili","1","2","0","0","0","0","0","1","0"
"36","1395815235","#2F65AE","RUS FL","2011/03/26 19:00","4","Norilsky Nickel Futsal","MFK Tyumen Futsal","6","4","0","0","0","0","0","0","0"
"37","1394867054","#FF99CC","SIN D1","2011/03/26 19:30","4","Woodlands Wellington","Albirex Niigata(S)","1","1","0","0","0","0","0","0","0"
"38","1394867074","#FF99CC","SIN D1","2011/03/26 19:30","4","Young Lions","Tanjong Pagar Utd","2","3","1","1","0","0","0","0","0"
"39","1394869608","#5454DF","THA D1","2011/03/26 19:30","4","Siam Navy","Trat FC","1","0","0","0","0","1","0","1","0"
"40","1394869626","#5454DF","THA D1","2011/03/26 19:30","4","Phuket","Sriracha","2","1","2","1","0","0","0","1","0"
"41","1395199284","#DD006F","HK FAC","2011/03/26 20:00","4","Hong Kong FC","Kitchee","0","5","0","2","0","0","0","0","0"
"42","1394864708","#FDCF84","UKR Cup","2011/03/26 20:00","4","Desna Chernigiv","Shakhtar Donetsk","0","2","0","0","0","0","0","0","0"
"43","1394853895","#790000","UEFA YC","2011/03/26 20:00","4","Romania U17","Bosnia U17","0","1","0","0","0","1","0","1","0"
"44","1395199555","#70EF50","MOL Cup","2011/03/26 20:00","4","Sfintul Gheorghe","Academia UTM","0","3","0","0","0","0","0","0","0"
"45","1395199495","#70EF50","MOL Cup","2011/03/26 20:00","4","Tiraspol","Saxan Ceadir Lunga","1","0","1","0","0","0","0","0","0"
"46","1395199644","#70EF50","MOL Cup","2011/03/26 20:00","4","Costuleni","Veris","0","3","0","2","0","0","0","1","0"
"47","1395199628","#70EF50","MOL Cup","2011/03/26 20:00","4","Milsami Orhei","Real Succes Lilcora FC","2","0","1","0","0","0","0","0","0"
"48","1394865051","#7777BB","RUS Cup","2011/03/26 20:00","4","Tomsk","Luch Energiya","1","1","1","0","0","1","0","1","0"
"49","1395734571","#00A8A8","Friendly","2011/03/26 20:00","4","USA Women U19","Estonia Women U19","4","0","1","0","0","0","0","1","0"
"50","1395296860","#008000","IRQ D1","2011/03/26 20:00","4","Al Talaba","Shorta Baghdad","1","2","0","2","0","0","0","0","0"
