"","matchID","LeagueColor","League","Date","Finished","Home","Away","FTHG","FTAG","HTHG","HTAG","H.Card","A.Card","HT.matchID","HT.graph1","HT.graph2"
"1","1315116501","#00A8A8","Friendly","2011/09/06 08:00","4","Bolivia","Peru","0","0","0","0","0","0","137561","1","0"
"2","1313996118","#88BDFF","ARG D2","2011/09/06 08:35","4","Chacarita Juniors","Gimnasia La Plata","0","3","0","1","1","0","0","1","0"
"3","1314261074","#0000db","FIFA WCQ","2011/09/06 15:30","4","North Korea","Tajikistan","1","0","1","0","0","0","137591","0","0"
"4","1314266141","#5F5AA0","RUS D1","2011/09/06 16:00","4","SKA Energiya","Luch Energiya","0","5","0","1","0","0","0","1","0"
"5","1314266066","#5F5AA0","RUS D1","2011/09/06 18:00","4","Zhemchuzhina Sochi","Chernomorets Novorossiysk","0","3","0","0","0","0","0","0","0"
"6","1314425249","#7B7B15","BLR WD1","2011/09/06 18:00","4","Niva-Belcard Grodno Women","Victorya Voronovo Women","0","0","0","0","0","0","0","0","0"
"7","1314425162","#7B7B15","BLR WD1","2011/09/06 18:15","4","Universite Vitebsk Women","Zorka-BDU Minsk Women","0","6","0","1","0","0","0","0","0"
"8","1315266561","#007B3E","AUS BPL","2011/09/06 18:30","4","Brisbane Olympic","Souths United","7","1","2","0","0","0","0","1","0"
"9","1314261141","#0000db","FIFA WCQ","2011/09/06 19:00","4","Thailand","Oman","3","0","2","0","0","0","137605","1","0"
"10","1314266002","#5F5AA0","RUS D1","2011/09/06 19:00","4","Yenisey Krasnoyarsk","Sibir","1","1","0","0","2","1","0","1","0"
"11","1314517132","#6969E3","DEN Res","2011/09/06 19:00","4","Brondby Reserve","Kobenhavn Reserve","0","0","0","0","0","0","0","1","0"
"12","1314261111","#0000db","FIFA WCQ","2011/09/06 19:30","4","Singapore","Iraq","0","2","0","0","0","0","137558","1","0"
"13","1314415746","#0000db","FIFA WCQ","2011/09/06 20:00","4","Indonesia","Bahrain","0","2","0","1","0","0","137649","1","0"
"14","1314266080","#5F5AA0","RUS D1","2011/09/06 20:00","4","Khimki","Fakel Voronezh","2","0","1","0","0","0","0","1","0"
"15","1314266044","#5F5AA0","RUS D1","2011/09/06 20:00","4","FK Ural","Gazovik Orenburg","1","1","0","0","0","0","0","1","0"
"16","1314425129","#7B7B15","BLR WD1","2011/09/06 20:00","4","Bobruichanka Bobruisk Women","Molodechno Women","25","0","0","0","0","0","0","0","0"
"17","1314424522","#F2AF73","MAS Cup","2011/09/06 20:15","4","Sabah","Perak","0","0","0","0","0","0","0","1","0"
